		
12.205	9.496764479	10
12.265	9.561759104	10
12.329	9.621171994	10
12.392	9.675006174	10
12.451	9.723703247	10
12.522	9.767666384	10
12.583	9.807189983	10
12.643	9.842606106	10
12.706	9.874082842	10
12.768	9.901928018	10
12.827	9.92644009	10
12.892	9.947926064	10
12.954	9.966802391	10
13.016	9.98327435	10
13.078	9.99745212	10
13.136	10.00949539	10
13.195	10.01971253	10
13.256	10.0281855	10
13.314	10.03532256	10
13.373	10.04100409	10
13.433	10.04548305	10
13.492	10.04892226	10
13.55	10.05149278	10
13.61	10.05335497	10
13.668	10.05432928	10
13.726	10.05464044	10
13.787	10.05449764	10
13.844	10.05391471	10
13.901	10.05305944	10
13.962	10.05183504	10
14.02	10.05033903	10
14.077	10.04870831	10
14.137	10.04707412	10
14.194	10.04526559	10
14.252	10.04322912	10
14.312	10.04120081	10
14.369	10.03919746	10
14.426	10.03726643	10
14.487	10.03549108	10
14.544	10.03367013	10
14.601	10.03167457	10
14.661	10.02974973	10
14.72	10.02787034	10
14.778	10.02613361	10
14.838	10.02450101	10
14.896	10.02301286	10
14.952	10.02157881	10
15.012	10.02014764	10
15.07	10.01870666	10
15.128	10.01725644	10
15.187	10.01567808	10
15.245	10.01418994	10
15.302	10.01293562	10
15.366	10.01173255	10
15.423	10.01061687	10
15.48	10.00955239	10
15.542	10.00864873	10
15.599	10.00791979	10
15.656	10.00723235	10
15.717	10.006596	10
15.773	10.00593711	10
15.832	10.00531665	10
15.892	10.00473662	10
15.948	10.00420381	10
16.005	10.00372262	10
16.064	10.00341093	10
16.12	10.00322107	10
16.175	10.00292683	10
16.234	10.00265969	10
16.29	10.00238528	10
16.346	10.00210511	10
16.407	10.00182976	10
16.465	10.00154619	10
16.522	10.00142933	10
16.582	10.00143666	10
16.639	10.00146058	10
16.695	10.00152018	10
16.755	10.00162952	10
16.812	10.00176867	10
16.868	10.00188204	10
16.93	10.00203702	10
16.987	10.00234174	10
17.043	10.002666	10
17.103	10.00286812	10
17.159	10.00303265	10
17.216	10.00304347	10
17.276	10.00308142	10
17.334	10.00306087	10
17.391	10.00293887	10
17.451	10.00285108	10
17.509	10.00268829	10
17.566	10.00250646	10
17.625	10.00240214	10
17.682	10.00215757	10
17.738	10.00215152	10
17.798	10.00214059	10
17.855	10.00205063	10
17.912	10.0018273	10
17.973	10.00155837	10
18.032	10.00131603	10
18.089	10.00116273	10
18.149	10.00114041	10
18.207	10.00104271	10
18.264	10.00100427	10
18.324	10.00070125	10
18.382	10.00055185	10
18.44	10.00041371	10
18.501	10.00021175	10
18.559	10.00006775	10
18.617	9.999935204	10
18.678	9.999955607	10
18.735	10.00002167	10
18.792	10.00006815	10
18.853	10.0001215	10
18.911	10.00003298	10
18.969	9.999952559	10
19.03	9.999926046	10
19.088	9.999890028	10
19.145	9.999828607	10
19.205	9.999868162	10
19.262	9.999878954	10
19.319	9.99994805	10
19.38	9.999997221	10
19.437	10.00001649	10
19.493	10.00014158	10
19.553	10.00031698	10
19.61	10.00032609	10
19.666	10.00051566	10
19.728	10.00063905	10
19.786	10.00087156	10
19.843	10.00117053	10
19.904	10.0014013	10
19.961	10.00162747	10
20.018	10.00194279	5
20.079	9.958643931	5
20.144	9.878518293	5
20.212	9.767894782	5
20.274	9.632006119	5
20.344	9.475953011	5
20.414	9.30394181	5
20.48	9.119771904	5
20.55	8.926979742	5
20.623	8.728537342	5
20.689	8.527002092	5
20.76	8.324360825	5
20.832	8.122722255	5
20.898	7.923549594	5
20.969	7.728135787	5
21.042	7.537806468	5
21.107	7.353230052	5
21.177	7.17533599	5
21.248	7.00474926	5
21.314	6.841825425	5
21.384	6.686881788	5
21.455	6.54012616	5
21.52	6.401416134	5
21.589	6.27098793	5
21.655	6.148638694	5
21.725	6.034208868	5
21.788	5.927546241	5
21.856	5.828555833	5
21.923	5.736809433	5
21.988	5.652162133	5
22.047	5.574326652	5
22.116	5.502898999	5
22.178	5.437723447	5
22.239	5.378251255	5
22.303	5.324189481	5
22.362	5.275100143	5
22.53	5.230856993	5
22.601	5.191174866	5
22.664	5.155589123	5
22.723	5.123969537	5
22.789	5.096021187	5
22.85	5.071345812	5
22.909	5.049760413	5
22.973	5.030957454	5
23.033	5.014500614	5
23.091	5.000327458	5
23.154	4.988204687	5
23.214	4.977913529	5
23.279	4.969309148	5
23.34	4.96227898	5
23.398	4.956636481	5
23.455	4.952137128	5
23.516	4.948790507	5
23.574	4.946321842	5
23.631	4.944727578	5
23.691	4.943879256	5
23.75	4.943680835	5
23.808	4.943891354	5
23.868	4.944575834	5
23.925	4.945580704	5
23.982	4.946934847	5
24.043	4.948584665	5
24.1	4.950505781	5
24.156	4.95246551	5
24.249	4.95444453	5
24.311	4.956546029	5
24.368	4.958805364	5
24.428	4.961131111	5
24.485	4.963524509	5
24.542	4.965802819	5
24.601	4.968013642	5
24.658	4.970206269	5
24.714	4.972191765	5
24.774	4.974094531	5
24.83	4.975906176	5
24.888	4.977606897	5
24.947	4.979203591	5
25.003	4.980711421	5
25.06	4.98218576	5
25.119	4.983601083	5
25.177	4.984973729	5
25.233	4.986128761	5
25.292	4.987307793	5
25.349	4.98838096	5
25.405	4.989239829	5
25.465	4.990003089	5
25.521	4.990634508	5
25.578	4.991269318	5
25.638	4.991766014	5
25.694	4.992279329	5
25.751	4.992821241	5
25.811	4.993388122	5
25.867	4.99402142	5
25.926	4.994657587	5
25.986	4.995289382	5
26.043	4.995776417	5
26.1	4.996205804	5
26.159	4.996583272	5
26.216	4.997070862	5
26.273	4.997510674	5
26.333	4.998052595	5
26.389	4.998476658	5
26.447	4.999027271	5
26.507	4.999394615	5
26.567	4.999649402	5
26.624	4.999808181	5
26.683	4.999981925	5
26.739	5.000045054	5
26.794	5.000108486	5
26.854	5.000196988	5
26.91	5.000260498	5
26.967	5.000233771	5
27.027	5.00005295	5
27.083	4.999900429	5
27.139	4.999688658	5
27.198	4.999457718	5
27.254	4.999322833	5
27.311	4.999053825	5
27.371	4.998752342	5
27.427	4.998483208	5
27.485	4.998518132	5
27.547	4.998618643	5
27.603	4.998743857	5
27.659	4.998884662	5
27.718	4.999041511	5
27.774	4.999187771	5
27.83	4.999282004	5
27.889	4.999482015	5
27.945	4.999447454	5
28.002	4.999380852	5
28.062	4.999264459	5
28.119	4.999260398	5
28.176	4.999395349	5
28.236	4.999607523	5
28.307	4.999810526	5
28.366	5.000155142	5
28.44	5.000480576	5
28.511	5.000685797	5
28.581	5.000903111	5
28.656	5.001066887	5
28.721	5.001218174	5
28.79	5.001353185	5
28.874	5.001391337	5
28.934	5.00142339	5
28.99	5.001447289	5
29.051	5.001413667	5
29.107	5.001376607	5
29.164	5.001464912	5
29.224	5.001501028	5
29.28	5.001430787	5
29.337	5.001476095	5
29.4	5.001421289	5
29.457	5.001467311	5
29.514	5.001486383	5
29.573	5.001485599	5
29.63	5.001336418	5
29.685	5.001080964	5
29.744	5.000836283	5
29.801	5.000598569	5
29.856	5.000345705	5
29.916	5.000101767	5
29.971	4.999860985	5
30.027	4.999598606	10
30.088	5.042807521	10
30.153	5.122958901	10
30.219	5.233669024	10
30.281	5.369559946	10
30.348	5.525817131	10
30.418	5.697947377	10
30.481	5.882179826	10
30.552	6.075072771	10
30.623	6.273678875	10
30.688	6.475550955	10
30.757	6.678201226	10
30.831	6.879971109	10
30.896	7.079050917	10
30.965	7.274177773	10
31.035	7.464221202	10
31.099	7.648456173	10
31.167	7.826085999	10
31.237	7.996557941	10
31.301	8.159455463	10
31.368	8.31437823	10
31.438	8.461116205	10
31.501	8.599510144	10
31.57	8.729857208	10
31.632	8.85212431	10
31.7	8.966391748	10
31.758	9.072715347	10
31.823	9.1713213	10
31.894	9.262563493	10
31.958	9.346760129	10
32.016	9.42422636	10
32.085	9.495325342	10
32.146	9.560368212	10
32.207	9.619660453	10
32.273	9.673400675	10
32.331	9.721929963	10
32.395	9.765708083	10
32.461	9.805020888	10
32.521	9.840194711	10
32.578	9.871613175	10
32.642	9.899508536	10
32.7	9.924043581	10
32.759	9.94576095	10
32.825	9.964770655	10
32.886	9.981223331	10
32.946	9.995436211	10
33.008	10.00759288	10
33.064	10.01779711	10
33.12	10.02649175	10
33.181	10.03375189	10
33.239	10.03992925	10
33.295	10.04484698	10
33.358	10.04860712	10
33.415	10.05133379	10
33.472	10.05326108	10
33.534	10.05453672	10
33.59	10.05513339	10
33.648	10.05539089	10
33.712	10.05508092	10
33.769	10.05433201	10
33.825	10.05327532	10
33.888	10.05200981	10
33.946	10.05045977	10
34.002	10.04865222	10
34.066	10.04667473	10
34.123	10.04450559	10
34.18	10.04251577	10
34.242	10.04045365	10
34.298	10.03831613	10
34.354	10.03606282	10
34.415	10.03382118	10
34.472	10.03152996	10
34.528	10.02936964	10
34.589	10.02725036	10
34.646	10.02534843	10
34.711	10.02354456	10
34.774	10.02182211	10
34.831	10.02018534	10
34.888	10.01868126	10
34.949	10.01734671	10
35.007	10.01593514	10
35.062	10.01453343	10
