		
9.771	4.997784311	5
9.829	4.997808026	5
9.887	4.997612731	5
9.95	4.997466601	5
10.008	4.997240457	10
10.071	5.083978962	10
10.151	5.243596438	10
10.221	5.462442796	10
10.302	5.727982918	10
10.378	6.028639226	10
10.443	6.354108353	10
10.527	6.695162019	10
10.61	7.043569575	10
10.676	7.392024726	10
10.763	7.73447165	10
10.844	8.065777643	10
10.911	8.382055452	10
10.994	8.679993207	10
11.073	8.957116109	10
11.141	9.211647342	10
11.222	9.442398952	10
11.299	9.648908946	10
11.363	9.83122432	10
11.426	9.989597276	10
11.505	10.12474915	10
11.575	10.23801416	10
11.637	10.33046795	10
11.701	10.40342672	10
11.762	10.45876887	10
11.828	10.49802409	10
11.897	10.52305667	10
11.958	10.53536276	10
12.017	10.53656369	10
12.079	10.52834075	10
12.138	10.51214445	10
12.197	10.48956796	10
12.26	10.46186298	10
12.319	10.430344	10
12.379	10.39607852	10
12.443	10.36004006	10
12.505	10.32297488	10
12.567	10.28574437	10
12.631	10.24898303	10
12.695	10.21343792	10
12.757	10.17934464	10
12.82	10.14707613	10
12.881	10.11708051	10
12.942	10.08957636	10
13.008	10.06450064	10
13.072	10.04188164	10
13.133	10.02167596	10
13.197	10.00416031	10
13.256	9.989291873	10
13.315	9.976861192	10
13.377	9.966630518	10
13.436	9.958557679	10
13.495	9.952440399	10
13.557	9.947911493	10
13.616	9.94506837	10
13.674	9.943807572	10
13.736	9.943727864	10
13.795	9.944524321	10
13.853	9.946102321	10
13.915	9.948504802	10
13.974	9.951328751	10
14.033	9.954502084	10
14.095	9.957910359	10
14.153	9.961457306	10
14.212	9.965203102	10
14.274	9.969018351	10
14.332	9.97283406	10
14.39	9.976621407	10
14.454	9.980354195	10
14.513	9.983865514	10
14.572	9.987075395	10
14.633	9.990013179	10
14.692	9.992695931	10
14.75	9.995162161	10
14.812	9.997218577	10
14.87	9.998960121	10
14.928	10.00056851	10
14.99	10.00201026	10
15.05	10.00325461	10
15.11	10.00445109	10
15.173	10.00537673	10
15.231	10.00607061	10
15.289	10.00659689	10
15.351	10.00690062	10
15.41	10.00718438	10
15.468	10.00729352	10
15.531	10.00719901	10
15.59	10.00711881	10
15.649	10.00682625	10
15.711	10.00650594	10
15.77	10.00610691	10
15.829	10.00573422	10
15.89	10.00526719	10
15.949	10.00486864	10
16.007	10.00449158	10
16.069	10.00397704	10
16.13	10.00355721	10
16.188	10.00306048	10
16.249	10.00251461	10
16.307	10.00192428	10
16.365	10.00155465	10
16.426	10.00118046	10
16.484	10.00084919	10
16.543	10.00042171	10
16.604	9.99996855	10
16.662	9.999565066	10
16.72	9.999360939	10
16.781	9.999065227	10
16.839	9.998870511	10
16.897	9.998795042	10
16.958	9.998723314	10
17.016	9.998757689	10
17.075	9.998771953	10
17.136	9.998745666	10
17.194	9.998758958	10
17.252	9.998978186	10
17.314	9.998992268	10
17.372	9.999082846	10
17.43	9.99922503	10
17.491	9.999488054	10
17.55	9.999773536	10
17.609	9.999969508	10
17.671	10.00019294	10
17.729	10.00048405	10
17.788	10.00073142	10
17.851	10.00085655	10
17.91	10.00087208	10
17.968	10.00081698	10
18.03	10.00074712	10
18.089	10.00061761	10
18.149	10.00054472	10
18.211	10.00053101	10
18.269	10.00035573	10
18.327	10.00020659	10
18.389	10.00008701	10
18.447	9.999966574	10
18.508	9.999821765	10
18.569	9.999658941	10
18.627	9.99934452	10
18.685	9.999018832	10
18.746	9.998766738	10
18.804	9.998490438	10
18.862	9.998235656	10
18.923	9.997978296	10
18.981	9.99789632	10
19.04	9.997868993	10
19.101	9.997812009	10
19.16	9.997816856	10
19.218	9.997910992	10
19.278	9.99808843	10
19.336	9.998143994	10
19.394	9.998227498	10
19.455	9.998312569	10
19.513	9.998452812	10
19.574	9.998511686	10
19.635	9.998584966	10
19.692	9.998809541	10
19.75	9.999030347	10
19.81	9.999306201	10
19.868	9.999622253	10
19.925	9.999800323	10
19.986	10.00002995	10
20.043	10.0002603	5
20.106	9.913649734	5
20.182	9.75436281	5
20.252	9.535832065	5
20.328	9.270556958	5
20.403	8.970071237	5
20.466	8.644637686	5
20.546	8.303851383	5
20.624	7.955701006	5
20.687	7.607444998	5
20.767	7.26505427	5
20.845	6.933688489	5
20.908	6.617338005	5
20.987	6.319361651	5
21.064	6.042381322	5
21.128	5.788036767	5
21.203	5.557449532	5
21.277	5.350860483	5
21.337	5.168759437	5
21.397	5.010509877	5
21.474	4.875436541	5
21.543	4.762296937	5
21.603	4.669833713	5
21.665	4.596619784	5
21.723	4.54123751	5
21.787	4.502139986	5
21.852	4.477350611	5
21.911	4.465328732	5
21.969	4.464411352	5
22.029	4.473029838	5
22.086	4.489445823	5
22.144	4.512435305	5
22.204	4.540470449	5
22.262	4.572143839	5
22.32	4.606362631	5
22.383	4.642577399	5
22.442	4.679559408	5
22.502	4.716575254	5
22.566	4.753140963	5
22.626	4.788535475	5
22.687	4.82235949	5
22.749	4.854149802	5
22.809	4.883878582	5
22.869	4.911237449	5
22.931	4.936119103	5
22.991	4.958404169	5
23.051	4.978222151	5
23.114	4.995423904	5
23.171	5.010232021	5
23.232	5.022644441	5
23.293	5.032900918	5
23.352	5.041012496	5
23.41	5.047173445	5
23.472	5.051623275	5
23.532	5.054526704	5
23.59	5.055837929	5
23.651	5.055988539	5
23.71	5.055028525	5
23.767	5.053284169	5
23.828	5.050857805	5
23.887	5.047911273	5
23.944	5.044459193	5
24.005	5.040925788	5
24.141	5.037223867	5
24.228	5.033528172	5
24.294	5.029823986	5
24.355	5.026029156	5
24.413	5.022258953	5
24.476	5.018775723	5
24.534	5.015475433	5
24.593	5.012333301	5
24.655	5.00943328	5
24.713	5.006624265	5
24.772	5.00421475	5
24.836	5.001984065	5
24.895	4.999961007	5
24.954	4.998292904	5
25.015	4.996905792	5
25.074	4.995697187	5
25.132	4.99471198	5
25.194	4.993885965	5
25.251	4.993294638	5
25.312	4.992839131	5
25.374	4.992598379	5
25.432	4.992392563	5
25.49	4.992300892	5
25.551	4.992245207	5
25.61	4.992219197	5
25.668	4.99226153	5
25.73	4.992420014	5
25.82	4.992820505	5
25.888	4.993323075	5
25.947	4.993752557	5
26.005	4.994246221	5
26.067	4.994671553	5
26.128	4.995032459	5
26.186	4.995347546	5
26.247	4.995670121	5
26.305	4.996002514	5
26.363	4.996432447	5
26.425	4.996935322	5
26.483	4.997606981	5
26.542	4.998165709	5
26.603	4.998595533	5
26.662	4.998997223	5
26.719	4.999397282	5
26.782	4.999582121	5
26.84	4.999941999	5
26.898	5.000169416	5
26.96	5.000345171	5
27.019	5.000490268	5
27.078	5.000593343	5
27.14	5.000676681	5
27.199	5.000786298	5
27.257	5.000866488	5
27.318	5.000736249	5
27.377	5.000491693	5
27.435	5.000197823	5
27.498	5.000041593	5
27.556	4.999891909	5
27.616	4.999781079	5
27.677	4.99971826	5
27.735	4.99972261	5
27.793	4.999762729	5
27.855	4.99956651	5
27.913	4.999431703	5
27.971	4.999242494	5
28.033	4.999156754	5
28.092	4.999079047	5
28.151	4.99905294	5
28.219	4.999023067	5
28.277	4.999073545	5
28.337	4.999136765	5
28.399	4.999206544	5
28.457	4.999364185	5
28.515	4.999545156	5
28.577	4.999672285	5
28.635	4.999904004	5
28.694	5.000133645	5
28.755	5.000448664	5
28.814	5.000697791	5
28.872	5.000893819	5
28.934	5.001141098	5
28.991	5.001324332	5
29.05	5.001492841	5
29.111	5.001703359	5
29.17	5.001881128	5
29.228	5.001923831	5
29.292	5.001857851	5
29.35	5.001802321	5
29.408	5.001801325	5
29.47	5.00169205	5
29.528	5.001418062	5
29.587	5.001279547	5
29.65	5.00127772	5
29.708	5.001348558	5
29.766	5.001360499	5
29.828	5.001401915	5
29.902	5.001487051	5
29.961	5.001485969	5
30.037	5.001589209	10
30.115	5.088561691	10
30.2	5.24798186	10
30.287	5.466691329	10
30.372	5.732005095	10
30.456	6.032451037	10
30.544	6.357799764	10
30.624	6.698579837	10
30.701	7.046646629	10
30.769	7.394861791	10
30.848	7.737061752	10
30.922	8.068072856	10
30.99	8.384005892	10
31.068	8.681555895	10
31.141	8.958252217	10
31.21	9.212392509	10
31.286	9.442777939	10
31.356	9.649056198	10
31.42	9.831153645	10
31.481	9.989483615	10
31.553	10.12478723	10
31.625	10.23814429	10
31.686	10.33071869	10
31.746	10.40402421	10
31.809	10.45946315	10
31.874	10.49873452	10
31.938	10.52345354	10
32	10.53533715	10
32.059	10.5361786	10
32.12	10.52760423	10
32.185	10.51120432	10
32.244	10.48835205	10
32.303	10.46030083	10
32.369	10.42856604	10
32.431	10.39393921	10
32.493	10.35756266	10
32.558	10.3203182	10
32.618	10.28284908	10
32.682	10.24595431	10
32.749	10.21017953	10
32.81	10.17581852	10
32.87	10.14354645	10
32.938	10.11341188	10
32.999	10.08594029	10
33.059	10.06101892	10
33.126	10.03884258	10
33.185	10.01936272	10
33.245	10.00235246	10
33.31	9.987825694	10
33.369	9.975662005	10
33.429	9.965694779	10
33.494	9.957861472	10
33.553	9.951890231	10
33.611	9.9476131	10
33.674	9.944967553	10
33.733	9.943640942	10
33.79	9.94336658	10
33.852	9.944126955	10
33.91	9.945710597	10
33.966	9.947959249	10
34.03	9.950851909	10
34.089	9.954112032	10
34.147	9.957583248	10
34.211	9.961130447	10
34.268	9.964750529	10
34.325	9.968279272	10
34.387	9.971653162	10
34.444	9.974835139	10
34.51	9.978030342	10
34.573	9.981207012	10
34.633	9.984107541	10
34.691	9.986755314	10
34.754	9.989289813	10
34.812	9.99164573	10
34.869	9.993892048	10
