		
14.125	9.991654855	10
14.187	9.997461299	10
14.247	10.00239438	10
14.304	10.00651692	10
14.365	10.00989825	10
14.423	10.01247342	10
14.481	10.01446901	10
14.544	10.01579	10
14.603	10.01661411	10
14.66	10.01696422	10
14.72	10.01679919	10
14.778	10.01617102	10
14.836	10.01528922	10
14.896	10.01404732	10
14.954	10.01277999	10
15.012	10.01135271	10
15.073	10.00978558	10
15.13	10.00819956	10
15.188	10.00646257	10
15.249	10.00482744	10
15.306	10.00336078	10
15.365	10.0020448	10
15.427	10.00103849	10
15.486	10.0003351	10
15.544	9.999767915	10
15.605	9.999248564	10
15.664	9.998809108	10
15.721	9.998490593	10
15.785	9.998194408	10
15.844	9.99789604	10
15.901	9.997622723	10
15.963	9.997589334	10
16.019	9.997532154	10
16.077	9.997465262	10
16.137	9.99737447	10
16.196	9.997312539	10
16.254	9.997351132	10
16.315	9.997482982	10
16.373	9.997694164	10
16.431	9.997964371	10
16.492	9.998209033	10
16.55	9.9986176	10
16.608	9.998739934	10
16.67	9.99873859	10
16.727	9.998605814	10
16.784	9.998496041	10
16.844	9.998519928	10
16.902	9.998501849	10
16.959	9.998561161	10
17.019	9.99861474	10
17.077	9.998663111	10
17.135	9.998842498	10
17.195	9.998804999	10
17.252	9.998908648	10
17.31	9.999000979	10
17.37	9.999195483	10
17.427	9.99938385	10
17.487	9.999608669	10
17.548	9.999831105	10
17.606	10.00008347	10
17.663	10.0001885	10
17.723	10.00022065	10
17.781	10.00031207	10
17.838	10.00027755	10
17.898	10.00020059	10
17.956	10.00003713	10
18.013	9.999865775	10
18.073	9.999754459	10
18.13	9.999540216	10
18.188	9.999399421	10
18.249	9.999231036	10
18.307	9.998945276	10
18.364	9.998765438	10
18.425	9.998654865	10
18.481	9.998644152	10
18.537	9.998566179	10
18.597	9.998614016	10
18.654	9.998611317	10
18.711	9.998744995	10
18.771	9.998988566	10
18.83	9.99932394	10
18.887	9.999646695	10
18.947	9.99987239	10
19.004	9.999899796	10
19.061	10.0000074	10
19.121	10.00004869	10
19.18	10.00000018	10
19.239	10.00008905	10
19.299	10.0002571	10
19.357	10.00044201	10
19.414	10.00068392	10
19.476	10.00080286	10
19.533	10.00077811	10
19.591	10.00082551	10
19.651	10.00077234	10
19.709	10.00067021	10
19.767	10.00070816	10
19.828	10.00086975	10
19.885	10.00098713	10
19.945	10.00111425	10
20.006	10.00120412	5
20.179	9.892542775	5
20.254	9.693469348	5
20.337	9.421549804	5
20.414	9.093619233	5
20.493	8.724838303	5
20.577	8.329308086	5
20.642	7.919475614	5
20.721	7.506378692	5
20.804	7.099468763	5
20.869	6.707002436	5
20.946	6.335118682	5
21.031	5.988938669	5
21.095	5.672191811	5
21.171	5.387463648	5
21.25	5.136140319	5
21.314	4.9188538	5
21.378	4.73523703	5
21.454	4.584429001	5
21.525	4.46482142	5
21.586	4.3743422	5
21.649	4.310711894	5
21.708	4.27143973	5
21.767	4.253704869	5
21.867	4.254793778	5
21.93	4.271815888	5
21.989	4.302208873	5
22.051	4.34334182	5
22.111	4.392745678	5
22.173	4.448202662	5
22.236	4.507430532	5
22.296	4.568694332	5
22.355	4.630302455	5
22.418	4.690844795	5
22.48	4.749146871	5
22.541	4.804300011	5
22.604	4.855565571	5
22.666	4.902365087	5
22.727	4.944439324	5
22.791	4.981572944	5
22.851	5.013559133	5
22.91	5.040636125	5
22.973	5.062754357	5
23.033	5.080241003	5
23.094	5.093297601	5
23.156	5.102376637	5
23.214	5.107862363	5
23.272	5.110186348	5
23.333	5.109781528	5
23.391	5.107218812	5
23.448	5.102793307	5
23.508	5.096773926	5
23.566	5.089510513	5
23.624	5.081414213	5
23.685	5.072706471	5
23.743	5.063579597	5
23.801	5.054534926	5
23.862	5.045684292	5
23.922	5.037145207	5
23.98	5.029070177	5
24.041	5.021477504	5
24.098	5.014569748	5
24.156	5.008435349	5
24.221	5.003076059	5
24.279	4.998479996	5
24.337	4.994554094	5
24.397	4.991250521	5
24.454	4.988495721	5
24.511	4.986343228	5
24.571	4.984809762	5
24.629	4.983922181	5
24.687	4.983595698	5
24.747	4.983739105	5
24.804	4.984201552	5
24.86	4.985047533	5
24.919	4.986118671	5
24.976	4.987317661	5
25.032	4.98858487	5
25.09	4.989954599	5
25.146	4.991439171	5
25.203	4.992828186	5
25.263	4.994192479	5
25.319	4.995407376	5
25.374	4.996622675	5
25.433	4.997688485	5
25.49	4.998661413	5
25.548	4.999478408	5
25.609	5.000183109	5
25.665	5.000665696	5
25.72	5.001231444	5
25.78	5.001588448	5
25.836	5.00195459	5
25.908	5.002177359	5
25.971	5.002148852	5
26.041	5.002037179	5
26.112	5.001957236	5
26.187	5.001764964	5
26.257	5.001751788	5
26.32	5.001689153	5
26.393	5.001505786	5
26.471	5.001346509	5
26.53	5.001171803	5
26.591	5.000923657	5
26.652	5.000644468	5
26.708	5.000395203	5
26.767	5.000273734	5
26.824	5.000269752	5
26.881	5.00009042	5
26.944	5.000097969	5
27	5.000037993	5
27.057	5.000179659	5
27.117	5.000385009	5
27.174	5.000742249	5
27.231	5.000999761	5
27.29	5.001179912	5
27.347	5.001268939	5
27.402	5.00122081	5
27.462	5.001211357	5
27.519	5.001287309	5
27.575	5.001140387	5
27.635	5.000994306	5
27.691	5.000738964	5
27.747	5.000495754	5
27.806	5.000188428	5
27.862	4.999818672	5
27.918	4.999603487	5
27.977	4.999548894	5
28.032	4.99949452	5
28.091	4.999486684	5
28.15	4.999488674	5
28.207	4.999627452	5
28.263	4.999732071	5
28.322	4.999842302	5
28.379	5.000009319	5
28.435	5.000133595	5
28.498	5.000380858	5
28.555	5.000493588	5
28.612	5.000498128	5
28.672	5.000414608	5
28.728	5.000435401	5
28.783	5.000432079	5
28.842	5.00053579	5
28.899	5.000492994	5
28.955	5.000513254	5
29.014	5.000536671	5
29.07	5.000644599	5
29.126	5.000559952	5
29.185	5.000359393	5
29.241	5.000130592	5
29.297	5.000042742	5
29.356	4.999985934	5
29.412	5.000059772	5
29.468	5.000165013	5
29.527	5.000212488	5
29.583	5.000203618	5
29.639	5.00003613	5
29.697	4.999904374	5
29.758	4.999783302	5
29.815	4.999806069	5
29.874	4.99988151	5
29.931	4.999835419	5
29.987	4.999830645	5
30.046	4.999926583	10
30.11	5.108623158	10
30.18	5.307802977	10
30.254	5.579644102	10
30.327	5.907660203	10
30.4	6.276427588	10
30.48	6.671973787	10
30.545	7.081822627	10
30.621	7.494941018	10
30.702	7.901627068	10
30.767	8.294052488	10
30.841	8.665853059	10
30.921	9.011898092	10
30.984	9.328600107	10
31.056	9.613200499	10
31.133	9.864316954	10
31.196	10.08127393	10
31.257	10.26463403	10
31.329	10.41517418	10
31.397	10.53454091	10
31.457	10.62474007	10
31.519	10.68817219	10
31.576	10.72731274	10
31.637	10.74487814	10
31.699	10.7436161	10
31.757	10.72628121	10
31.815	10.69582833	10
31.876	10.65471743	10
31.935	10.60531727	10
31.994	10.54980263	10
32.063	10.49053635	10
32.124	10.429268	10
32.182	10.36773243	10
32.246	10.30732973	10
32.305	10.249151	10
32.364	10.19422548	10
32.43	10.14308016	10
32.491	10.09637701	10
32.553	10.05439134	10
32.618	10.01738231	10
32.676	9.985460044	10
32.734	9.958718231	10
32.798	9.93688541	10
32.856	9.919569855	10
32.916	9.906499895	10
32.979	9.897400917	10
33.037	9.89203487	10
33.097	9.889825687	10
33.165	9.890290358	10
33.224	9.892964087	10
33.28	9.897651208	10
33.344	9.903821485	10
33.4	9.911199732	10
33.456	9.919369404	10
33.516	9.928022729	10
33.572	9.936740868	10
33.628	9.945627155	10
33.689	9.95439381	10
33.746	9.962777056	10
33.802	9.97067966	10
33.864	9.977965757	10
33.92	9.984692825	10
33.976	9.990869665	10
34.036	9.996373918	10
34.093	10.00129757	10
34.15	10.00536142	10
34.213	10.00876439	10
34.271	10.01139779	10
34.328	10.01335247	10
34.39	10.01478336	10
34.448	10.01571382	10
34.506	10.01616901	10
34.569	10.01607958	10
34.627	10.01566105	10
34.683	10.01502754	10
34.745	10.01419034	10
34.802	10.01306838	10
34.862	10.01185989	10
34.926	10.01051943	10
34.986	10.00920842	10
35.042	10.00778745	10
35.105	10.00643485	10
35.163	10.00519079	10
35.221	10.00401166	10
35.284	10.00296535	10
35.343	10.00203878	10
35.398	10.00132375	10
35.46	10.00070409	10
35.518	10.00030263	10
35.575	9.999923413	10
35.638	9.999566306	10
35.696	9.999353538	10
35.756	9.999043303	10
35.819	9.998854873	10
35.885	9.99874107	10
35.943	9.99873897	10
36.005	9.998733631	10
36.062	9.998722881	10
36.119	9.998841807	10
36.181	9.998966387	10
36.238	9.999057107	10
36.296	9.999272767	10
