67.332	22.02778687	18.09693213	9.046387644	15.8675307	30	-32.2628989
67.398	22.02778687	18.09709776	9.046387644	15.86742379	30	-32.26207515
67.452	22.02778687	18.09724131	9.046387644	15.86733114	30	-32.26136123
67.512	22.02778687	18.07528286	9.046387644	15.83227979	30	-32.28407002
67.579	22.02778687	18.07539068	9.046387644	15.8322102	30	-32.28353379
67.635	22.02778687	18.07548413	9.046387644	15.83214988	30	-32.28306906
67.691	22.02778687	18.07556511	9.046387644	15.83209761	30	-32.28266629
67.76	22.02778687	18.0756353	9.046387644	15.83205231	30	-32.28231723
67.816	22.02778687	18.07569613	9.046387644	15.83201304	30	-32.2820147
67.869	22.02778687	18.07574885	9.046387644	15.83197902	30	-32.28175252
67.94	22.02778687	18.07579454	9.046387644	15.83194953	30	-32.28152529
67.999	22.02778687	18.07583414	9.046387644	15.83192397	30	-32.28132836
68.053	22.02778687	18.07586845	9.046387644	15.83190182	30	-32.28115768
68.12	22.02778687	18.0758982	9.046387644	15.83188262	30	-32.28100976
68.176	22.02778687	18.07592397	9.046387644	15.83186598	30	-32.28088157
68.231	22.02778687	18.07594631	9.046387644	15.83185156	30	-32.28077047
68.293	22.02778687	18.07596567	9.046387644	15.83183907	30	-32.28067418
68.349	22.02778687	18.07598245	9.046387644	15.83182824	30	-32.28059073
68.406	22.02778687	18.075997	9.046387644	15.83181885	30	-32.2805184
68.47	22.02778687	18.0760096	9.046387644	15.83181071	30	-32.28045572
68.526	22.02778687	18.07602052	9.046387644	15.83180366	30	-32.2804014
68.583	22.02778687	18.07602999	9.046387644	15.83179755	30	-32.28035432
68.642	22.02778687	18.07603819	9.046387644	15.83179226	30	-32.28031352
68.696	22.02778687	18.0760453	9.046387644	15.83178767	30	-32.28027816
68.751	22.02778687	18.07605147	9.046387644	15.83178369	30	-32.28024751
68.808	22.02778687	18.07605681	9.046387644	15.83178024	30	-32.28022095
68.866	22.02778687	18.07606144	9.046387644	15.83177726	30	-32.28019793
68.922	22.02778687	18.07606545	9.046387644	15.83177467	30	-32.28017798
68.986	22.02778687	18.07606892	9.046387644	15.83177242	30	-32.28016069
69.038	22.02778687	18.07607194	9.046387644	15.83177048	30	-32.2801457
69.097	22.02778687	18.07607455	9.046387644	15.83176879	30	-32.28013272
69.157	22.02778687	18.07607681	9.046387644	15.83176733	30	-32.28012146
69.217	22.02778687	18.07607877	9.046387644	15.83176607	30	-32.28011171
69.273	22.02778687	18.07608047	9.046387644	15.83176497	30	-32.28010325
69.338	22.02778687	18.07608195	9.046387644	15.83176402	30	-32.28009592
69.392	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
69.451	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
69.514	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
69.572	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
69.631	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
69.689	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
69.744	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
69.799	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
69.854	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
69.906	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
69.962	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.018	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.077	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.134	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.188	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.246	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.3	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.356	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.416	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.47	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.531	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.587	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.645	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.707	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.775	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.846	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.906	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
70.994	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.071	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.144	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.212	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.282	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.342	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.403	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.46	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.523	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.582	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.642	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.703	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.763	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.82	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.882	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.943	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
71.998	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.058	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.114	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.17	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.233	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.29	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.351	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.409	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.472	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.532	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.592	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.65	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.71	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.776	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.835	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.896	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
72.951	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.013	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.071	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.135	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.191	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.253	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.315	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.378	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.44	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.5	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.559	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.62	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.68	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.743	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.804	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.864	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.925	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
73.99	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
74.046	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
74.112	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
74.176	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
74.237	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
74.298	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
74.363	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
74.426	22.02778687	18.07608322	9.046387644	15.83176319	30	-32.28008957
74.49	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
74.576	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
74.639	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
74.706	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
74.794	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
74.856	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
74.922	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.001	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.06	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.124	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.202	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.263	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.326	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.401	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.457	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.521	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.588	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.642	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.701	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.771	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.826	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.885	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
75.954	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.009	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.069	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.131	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.188	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.248	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.316	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.376	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.436	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.501	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.561	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.621	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.685	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.743	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.802	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.865	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.923	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
76.985	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
77.046	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
77.102	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
77.159	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
77.223	22.00216294	18.07608322	9.031593657	15.83176319	30	-32.28008957
77.276	22.00215978	18.07608103	9.031591836	15.83175972	30	-32.28008611
77.333	22.00215705	18.07607912	9.031590258	15.8317567	30	-32.28008311
77.392	21.97758043	18.05895696	9.01740094	15.80465588	30	-32.29026795
77.453	21.97757282	18.05895166	9.017396548	15.80464749	30	-32.29026671
77.507	21.97756623	18.05894707	9.017392741	15.80464022	30	-32.29026564
77.571	21.9546579	18.04298021	9.004166611	15.77939111	30	-32.33174273
77.622	21.95464775	18.04297314	9.00416075	15.77937992	30	-32.33175021
77.675	21.95463895	18.04296701	9.004155671	15.77937022	30	-32.33175671
77.737	21.95463132	18.04296169	9.004151268	15.77936181	30	-32.33176233
77.789	21.95462472	18.04295709	9.004147453	15.77935453	30	-32.33176721
77.843	21.95461899	18.0429531	9.004144147	15.77934821	30	-32.33177143
77.903	21.95461403	18.04294964	9.004141281	15.77934274	30	-32.33177509
77.957	21.95460972	18.04294664	9.004138797	15.779338	30	-32.33177827
78.019	21.954606	18.04294404	9.004136645	15.77933389	30	-32.33178102
78.077	21.95460277	18.04294179	9.00413478	15.77933033	30	-32.3317834
78.134	21.95459996	18.04293984	9.004133163	15.77932724	30	-32.33178547
78.19	21.95459754	18.04293815	9.004131762	15.77932457	30	-32.33178726
78.249	21.95459543	18.04293668	9.004130547	15.77932225	30	-32.33178881
78.307	21.95459361	18.04293541	9.004129495	15.77932024	30	-32.33179015
78.371	21.95459203	18.04293431	9.004128583	15.7793185	30	-32.33179132
78.428	21.95459066	18.04293336	9.004127793	15.77931699	30	-32.33179233
78.484	21.95458948	18.04293253	9.004127107	15.77931568	30	-32.3317932
78.542	21.95458845	18.04293181	9.004126514	15.77931455	30	-32.33179396
78.606	21.95458756	18.04293119	9.004125999	15.77931356	30	-32.33179462
78.66	21.95458678	18.04293066	9.004125553	15.77931271	30	-32.33179519
78.717	21.95458611	18.04293019	9.004125167	15.77931197	30	-32.33179568
78.774	21.95458553	18.04292978	9.004124832	15.77931133	30	-32.33179611
78.833	21.95458503	18.04292943	9.004124541	15.77931078	30	-32.33179648
78.891	21.95885733	18.051914	9.006591152	15.7736155	30	-32.41424221
78.953	21.95886386	18.05192827	9.006594923	15.77360587	30	-32.41437538
79.011	21.95886952	18.05194063	9.006598192	15.77359753	30	-32.41449081
79.069	21.96855053	18.07235632	9.012187525	15.76059385	30	-32.5988795
79.127	21.96856258	18.07238205	9.012194485	15.76057713	30	-32.5991079
79.184	21.98574763	18.10879236	9.022116276	15.73719978	30	-32.80938718
79.241	21.98641835	18.11021696	9.022503516	15.73628126	30	-32.81598441
79.303	22.00447937	18.14861236	9.032931049	15.71148861	30	-32.9047516
79.361	22.0094698	18.15924135	9.035812278	15.70460357	30	-32.96437186
79.42	22.02693658	18.19655997	9.045896727	15.68030363	30	-33.19788855
79.481	22.03756654	18.21932238	9.052033937	15.66542682	30	-33.17992954
79.539	22.06568632	18.2796705	9.0682689	15.62584065	30	-33.36105617
79.595	22.07531373	18.30038443	9.073827287	15.61219664	30	-33.40015514
79.656	22.09193496	18.33609605	9.083423558	15.58872737	30	-33.24526833
79.712	22.10890668	18.37253217	9.093222187	15.56481268	30	-33.36081685
79.773	22.12784721	18.41326835	9.104157509	15.53799684	30	-33.35272699
79.826	22.14158371	18.44281875	9.112088279	15.51853712	30	-33.40758787
79.887	22.15201226	18.46528456	9.118109207	15.50370891	30	-33.46139887
79.944	22.16345442	18.48993421	9.124715342	15.487439	30	-33.41591755
80.004	22.17842377	18.52215287	9.133357897	15.46620486	30	-33.37660677
80.065	22.18895072	18.54480128	9.139435633	15.45128761	30	-33.37712926
80.129	22.21315289	18.59687897	9.153408767	15.41697894	30	-33.38599732
80.187	22.22374565	18.61964992	9.159524495	15.40200142	30	-33.30156149
80.244	22.25369641	18.68412159	9.176816575	15.35950151	30	-33.45088047
80.302	22.26141878	18.70074837	9.181275091	15.34853715	30	-33.37553612
80.359	22.28915678	18.76039524	9.197289628	15.3092839	30	-33.29014224
80.42	22.29721619	18.77769243	9.20194273	15.29793669	30	-33.22247112
80.476	22.33024239	18.8484311	9.221010418	15.25168447	30	-33.16886339
80.538	22.34087796	18.87121659	9.227150869	15.23678065	30	-33.19294874
80.596	22.36220307	18.91682186	9.239462927	15.20703823	30	-33.01219487
80.658	22.37111258	18.93582403	9.244606834	15.19470115	30	-32.94307975
80.715	22.40076279	18.99898525	9.261725391	15.15377693	30	-33.00136835
80.771	22.41041915	19.01960005	9.267300492	15.14037146	30	-33.05410779
80.826	22.43966547	19.08199954	9.284185865	15.09983385	30	-32.96392539
80.885	22.44681816	19.09724562	9.288315471	15.0899453	30	-32.94403382
80.942	22.47662425	19.160707	9.305524023	15.04886118	30	-32.86239647
81	22.48736545	19.18355228	9.311725459	15.03409773	30	-32.87096081
81.059	22.51013261	19.23194984	9.324870083	15.00284918	30	-32.83731214
81.118	22.5192178	19.25125447	9.330115423	14.99039394	30	-32.81815205
81.177	22.54383614	19.30346661	9.344328825	14.95681348	30	-32.73016911
81.241	22.55328856	19.32349823	9.349786187	14.94394715	30	-32.67784929
81.301	22.57801787	19.37584416	9.364063659	14.91039122	30	-32.62322007
81.372	22.58495678	19.39052141	9.368069842	14.9009942	30	-32.59691547
81.439	22.61063018	19.44479798	9.382892386	14.86627461	30	-32.65893025
81.507	22.61783258	19.46003858	9.387050694	14.85651035	30	-32.61656924
81.567	22.64095579	19.50888491	9.400400885	14.82530679	30	-32.52627494
81.665	22.65370314	19.53578945	9.40776057	14.80814549	30	-32.50823717
81.733	22.66876556	19.56754016	9.416456863	14.78793683	30	-32.43137078
81.809	22.68002454	19.5912716	9.422957236	14.77283425	30	-32.49016301
81.871	22.70163757	19.63679176	9.435435523	14.74390417	30	-32.39885392
81.938	22.70799063	19.65016238	9.439103465	14.73541736	30	-32.37943022
81.993	22.73169524	19.70000315	9.45278933	14.70383406	30	-32.40173615
82.053	22.73747217	19.7121686	9.456124642	14.69610413	30	-32.42806083
82.109	22.76515847	19.77031184	9.472109333	14.65933585	30	-32.25309937
82.166	22.77297695	19.78671738	9.476623338	14.64897665	30	-32.24771287
82.223	22.79241901	19.82743868	9.487848216	14.6233448	30	-32.12386138
82.277	22.80264026	19.84884886	9.493749456	14.60986624	30	-32.22671588
82.339	22.83069212	19.90757368	9.509945203	14.57293484	30	-32.10370374
82.393	22.84306486	19.93343809	9.517088607	14.55670999	30	-32.07883338
82.453	22.86158128	19.97211023	9.527779068	14.53248973	30	-32.08710637
82.509	22.8703438	19.99043204	9.532838113	14.5209916	30	-32.10974247
82.567	22.89052293	20.03255067	9.544488538	14.49464169	30	-31.97336623
82.626	22.89735236	20.04679548	9.548431511	14.48574085	30	-31.97285471
82.688	22.92048141	20.09490751	9.561785073	14.45582262	30	-31.80891094
82.745	22.93017166	20.11504434	9.567379743	14.44332329	30	-31.80898772
82.808	22.95227172	20.16093769	9.580139219	14.41487157	30	-31.73805901
82.863	22.96135911	20.17977536	9.585385827	14.40323021	30	-31.65881709
82.924	22.98267815	20.22393273	9.597694377	14.37598159	30	-31.7165048
82.981	22.98589058	20.2305975	9.599549079	14.3718567	30	-31.71542021
83.044	23.01408775	20.28894575	9.61582872	14.33591312	30	-31.53859461
83.104	23.02126871	20.30377751	9.61997465	14.32680748	30	-31.50549644
83.163	23.03877427	20.33988574	9.630081492	14.30469355	30	-31.48794743
83.224	23.04599667	20.35478869	9.634251345	14.29556031	30	-31.46451617
83.275	23.06940989	20.40298238	9.647768975	14.2661569	30	-31.31142633
83.331	23.07839641	20.42145224	9.652957345	14.25491964	30	-31.27939514
83.391	23.07839641	20.45306826	9.652957345	14.23572228	30	-31.23700962
83.468	23.07839641	20.45400088	9.652957345	14.23514798	30	-31.23514156
83.528	23.07839641	20.45480915	9.652957345	14.23465026	30	-31.23352257
83.588	23.07839641	20.45550965	9.652957345	14.2342189	30	-31.23211944
83.672	23.07839641	20.45611675	9.652957345	14.23384506	30	-31.2309034
83.729	23.07839641	20.45664291	9.652957345	14.23352106	30	-31.2298495
83.791	23.07839641	20.45709891	9.652957345	14.23324026	30	-31.22893612
83.864	23.07839641	20.45749411	9.652957345	14.23299691	30	-31.22814452
83.922	23.07839641	20.45783662	9.652957345	14.23278599	30	-31.22745847
83.98	23.07839641	20.45813346	9.652957345	14.23260321	30	-31.22686389
84.057	23.07839641	20.45839072	9.652957345	14.23244479	30	-31.22634859
84.113	23.07839641	20.45861368	9.652957345	14.23230749	30	-31.225902
84.172	23.07839641	20.45880691	9.652957345	14.2321885	30	-31.22551495
84.246	23.07839641	20.45897437	9.652957345	14.23208538	30	-31.22517951
84.303	23.07839641	20.45911951	9.652957345	14.23199601	30	-31.22488879
84.358	23.07839641	20.4592453	9.652957345	14.23191855	30	-31.22463684
84.434	23.07839641	20.45935431	9.652957345	14.23185142	30	-31.22441848
84.491	23.07839641	20.45944879	9.652957345	14.23179324	30	-31.22422923
84.545	23.07839641	20.45953068	9.652957345	14.23174282	30	-31.22406522
84.617	23.07839641	20.45960164	9.652957345	14.23169912	30	-31.22392307
84.672	23.07839641	20.45966314	9.652957345	14.23166125	30	-31.22379988
84.728	23.07839641	20.45971645	9.652957345	14.23162842	30	-31.22369312
84.796	23.07839641	20.45976264	9.652957345	14.23159998	30	-31.22360059
84.851	23.07839641	20.45980268	9.652957345	14.23157532	30	-31.22352039
84.908	23.07839641	20.45983738	9.652957345	14.23155396	30	-31.22345089
84.974	23.07839641	20.45986745	9.652957345	14.23153544	30	-31.22339066
85.029	23.07839641	20.45989351	9.652957345	14.23151939	30	-31.22333845
85.09	23.07839641	20.4599161	9.652957345	14.23150548	30	-31.22329321
85.153	23.07839641	20.45993567	9.652957345	14.23149343	30	-31.223254
85.207	23.07839641	20.45995264	9.652957345	14.23148298	30	-31.22322002
85.266	23.07839641	20.45996734	9.652957345	14.23147393	30	-31.22319057
85.334	23.07839641	20.45998008	9.652957345	14.23146608	30	-31.22316504
85.395	23.07839641	20.45999113	9.652957345	14.23145928	30	-31.22314292
85.454	23.07839641	20.4600007	9.652957345	14.23145339	30	-31.22312375
85.521	23.07839641	20.46000899	9.652957345	14.23144828	30	-31.22310714
85.578	23.07839641	20.46001618	9.652957345	14.23144385	30	-31.22309274
85.637	23.07839641	20.46002241	9.652957345	14.23144001	30	-31.22308026
85.7	23.07839641	20.46002781	9.652957345	14.23143669	30	-31.22306944
85.758	23.07839641	20.46003249	9.652957345	14.23143381	30	-31.22306007
85.814	23.07839641	20.46003655	9.652957345	14.23143131	30	-31.22305194
85.879	23.07839641	20.46004006	9.652957345	14.23142914	30	-31.2230449
85.933	23.07839641	20.46004311	9.652957345	14.23142727	30	-31.2230388
85.989	23.07839641	20.46004575	9.652957345	14.23142564	30	-31.22303351
86.047	23.07839641	20.46004804	9.652957345	14.23142423	30	-31.22302893
86.104	23.07839641	20.46005002	9.652957345	14.23142301	30	-31.22302496
86.161	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.223	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.278	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.336	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.4	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.456	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.513	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.579	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.632	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.686	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.748	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.806	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.864	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.925	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
86.981	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.04	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.097	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.154	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.21	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.268	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.326	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.381	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.439	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.494	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.548	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.609	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.663	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.715	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.776	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.828	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.887	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.941	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
87.999	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.058	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.114	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.175	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.231	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.289	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.344	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.408	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.466	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.526	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.582	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.651	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.714	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.774	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.833	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.896	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
88.961	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.019	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.083	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.149	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.209	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.268	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.33	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.393	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.456	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.512	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.576	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.637	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.692	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.756	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.813	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.877	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.931	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
89.991	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
90.049	23.07839641	20.46005174	9.652957345	14.23142195	30	-31.22302151
