67.011	41	21.63909587	20	12.84661956	30	-34.56339912
67.073	41	21.63924707	20	12.84651724	30	-34.5630256
67.149	41	21.63937811	20	12.84642855	30	-34.56270188
67.208	41	21.63949169	20	12.84635169	30	-34.56242132
67.263	41	21.63959012	20	12.84628508	30	-34.56217816
67.343	41	21.63967542	20	12.84622735	30	-34.56196743
67.397	41	21.63974935	20	12.84617731	30	-34.5617848
67.455	41	21.63981343	20	12.84613395	30	-34.56162652
67.523	41	21.63986896	20	12.84609637	30	-34.56148934
67.579	41	21.63991708	20	12.8460638	30	-34.56137045
67.643	41	21.63995879	20	12.84603557	30	-34.56126741
67.705	41	21.63999494	20	12.84601111	30	-34.56117812
67.762	41	21.64002627	20	12.84598991	30	-34.56110072
67.822	41	21.64005342	20	12.84597153	30	-34.56103365
67.889	41	21.64007695	20	12.84595561	30	-34.56097552
67.947	41	21.64009734	20	12.84594181	30	-34.56092514
68.009	41	21.64011502	20	12.84592985	30	-34.56088148
68.067	41	21.64013034	20	12.84591948	30	-34.56084364
68.125	41	21.64014361	20	12.84591049	30	-34.56081085
68.181	41	21.64015512	20	12.84590271	30	-34.56078242
68.252	41	21.64016509	20	12.84589596	30	-34.56075779
68.309	41	21.64017373	20	12.84589011	30	-34.56073644
68.369	41	21.64018122	20	12.84588504	30	-34.56071794
68.436	41	21.64018771	20	12.84588065	30	-34.56070191
68.493	41	21.64019334	20	12.84587684	30	-34.56068801
68.549	41	21.64019821	20	12.84587354	30	-34.56067596
68.614	41	21.64020244	20	12.84587068	30	-34.56066553
68.674	41	21.6402061	20	12.84586821	30	-34.56065648
68.732	41	21.64020927	20	12.84586606	30	-34.56064864
68.796	41	21.64021202	20	12.8458642	30	-34.56064185
68.85	41	21.64021441	20	12.84586258	30	-34.56063596
68.908	41	21.64021647	20	12.84586118	30	-34.56063085
68.97	41	21.64021827	20	12.84585997	30	-34.56062643
69.03	41	21.64021827	20	12.84585997	30	-34.56062643
69.091	41	21.64021827	20	12.84585997	30	-34.56062643
69.15	41	21.64021827	20	12.84585997	30	-34.56062643
69.208	41	21.64021827	20	12.84585997	30	-34.56062643
69.264	41	21.64021827	20	12.84585997	30	-34.56062643
69.326	41	21.64021827	20	12.84585997	30	-34.56062643
69.386	41	21.64021827	20	12.84585997	30	-34.56062643
69.444	41	21.64021827	20	12.84585997	30	-34.56062643
69.503	41	21.64021827	20	12.84585997	30	-34.56062643
69.561	41	21.64021827	20	12.84585997	30	-34.56062643
69.62	41	21.64021827	20	12.84585997	30	-34.56062643
69.68	41	21.64021827	20	12.84585997	30	-34.56062643
69.739	41	21.64021827	20	12.84585997	30	-34.56062643
69.798	41	21.64021827	20	12.84585997	30	-34.56062643
69.858	41	21.64021827	20	12.84585997	30	-34.56062643
69.914	41	21.64021827	20	12.84585997	30	-34.56062643
69.976	41	21.64021827	20	12.84585997	30	-34.56062643
70.038	41	21.64021827	20	12.84585997	30	-34.56062643
70.095	41	21.64021827	20	12.84585997	30	-34.56062643
70.155	41	21.64021827	20	12.84585997	30	-34.56062643
70.217	41	21.64021827	20	12.84585997	30	-34.56062643
70.277	41	21.64021827	20	12.84585997	30	-34.56062643
70.34	41	21.64021827	20	12.84585997	30	-34.56062643
70.402	41	21.64021827	20	12.84585997	30	-34.56062643
70.461	41	21.64021827	20	12.84585997	30	-34.56062643
70.521	41	21.64021827	20	12.84585997	30	-34.56062643
70.584	41	21.64021827	20	12.84585997	30	-34.56062643
70.643	41	21.64021827	20	12.84585997	30	-34.56062643
70.705	41	21.64021827	20	12.84585997	30	-34.56062643
70.765	41	21.64021827	20	12.84585997	30	-34.56062643
70.825	41	21.64021827	20	12.84585997	30	-34.56062643
70.887	41	21.64021827	20	12.84585997	30	-34.56062643
70.947	41	21.64021827	20	12.84585997	30	-34.56062643
71.007	41	21.64021827	20	12.84585997	30	-34.56062643
71.064	41	21.64021827	20	12.84585997	30	-34.56062643
71.129	41	21.64021827	20	12.84585997	30	-34.56062643
71.185	41	21.64021827	20	12.84585997	30	-34.56062643
71.247	41	21.64021827	20	12.84585997	30	-34.56062643
71.307	41	21.64021827	20	12.84585997	30	-34.56062643
71.371	41	21.64021827	20	12.84585997	30	-34.56062643
71.432	41	21.64021827	20	12.84585997	30	-34.56062643
71.495	41	21.64021827	20	12.84585997	30	-34.56062643
71.563	41	21.64021827	20	12.84585997	30	-34.56062643
71.621	41	21.64021827	20	12.84585997	30	-34.56062643
71.684	41	21.64021827	20	12.84585997	30	-34.56062643
71.751	41	21.64021827	20	12.84585997	30	-34.56062643
71.814	41	21.64021827	20	12.84585997	30	-34.56062643
71.875	41	21.64021827	20	12.84585997	30	-34.56062643
71.938	41	21.64021827	20	12.84585997	30	-34.56062643
72	41	21.64021827	20	12.84585997	30	-34.56062643
72.064	41	21.64021827	20	12.84585997	30	-34.56062643
72.126	41	21.64021827	20	12.84585997	30	-34.56062643
72.186	41	21.64021827	20	12.84585997	30	-34.56062643
72.251	41	21.64021827	20	12.84585997	30	-34.56062643
72.315	41	21.64021827	20	12.84585997	30	-34.56062643
72.378	41	21.64021827	20	12.84585997	30	-34.56062643
72.444	41	21.64021827	20	12.84585997	30	-34.56062643
72.503	41	21.64021827	20	12.84585997	30	-34.56062643
72.567	41	21.64021827	20	12.84585997	30	-34.56062643
72.636	41	21.64021827	20	12.84585997	30	-34.56062643
72.7	41	21.64021827	20	12.84585997	30	-34.56062643
72.771	41	21.64021827	20	12.84585997	30	-34.56062643
72.833	41	21.64021827	20	12.84585997	30	-34.56062643
72.896	41	21.64021827	20	12.84585997	30	-34.56062643
72.964	41	21.64021827	20	12.84585997	30	-34.56062643
73.024	41	21.64021827	20	12.84585997	30	-34.56062643
73.087	41	21.64021827	20	12.84585997	30	-34.56062643
73.151	41	21.64021827	20	12.84585997	30	-34.56062643
73.215	41	21.64021827	20	12.84585997	30	-34.56062643
73.279	41	21.64021827	20	12.84585997	30	-34.56062643
73.339	41	21.64021827	20	12.84585997	30	-34.56062643
73.401	41	21.64021827	20	12.84585997	30	-34.56062643
73.469	41	21.64021827	20	12.84585997	30	-34.56062643
73.529	41	21.64021827	20	12.84585997	30	-34.56062643
73.591	41	21.64021827	20	12.84585997	30	-34.56062643
73.653	41	21.64021827	20	12.84585997	30	-34.56062643
73.715	41	21.64021827	20	12.84585997	30	-34.56062643
73.778	41	21.64021827	20	12.84585997	30	-34.56062643
73.835	41	21.64021827	20	12.84585997	30	-34.56062643
73.903	41	21.64021827	20	12.84585997	30	-34.56062643
73.962	41	21.64021827	20	12.84585997	30	-34.56062643
74.022	41	21.64021827	20	12.84585997	30	-34.56062643
74.082	41	21.64021827	20	12.84585997	30	-34.56062643
74.141	41	21.64021827	20	12.84585997	30	-34.56062643
74.207	41	21.64021827	20	12.84585997	30	-34.56062643
74.263	41	21.64021827	20	12.84585997	30	-34.56062643
74.334	41	21.64021827	20	12.84585997	30	-34.56062643
74.393	41	21.64021827	20	12.84585997	30	-34.56062643
74.458	41	21.64021827	20	12.84585997	30	-34.56062643
74.518	41	21.64021827	20	12.84585997	30	-34.56062643
74.58	41	21.64021827	20	12.84585997	30	-34.56062643
74.652	41	21.64021827	20	12.84585997	30	-34.56062643
74.714	41	21.64021827	20	12.84585997	30	-34.56062643
74.775	41	21.64021827	20	12.84585997	30	-34.56062643
74.842	41	21.64021827	20	12.84585997	30	-34.56062643
74.902	41	21.64021827	20	12.84585997	30	-34.56062643
74.973	41	21.64021827	20	12.84585997	30	-34.56062643
75.034	41	21.64021827	20	12.84585997	30	-34.56062643
75.096	41	21.64021827	20	12.84585997	30	-34.56062643
75.161	41	21.64021827	20	12.84585997	30	-34.56062643
75.219	41	21.64021827	20	12.84585997	30	-34.56062643
75.281	41	21.64021827	20	12.84585997	30	-34.56062643
75.349	41	21.64021827	20	12.84585997	30	-34.56062643
75.409	41	21.64021827	20	12.84585997	30	-34.56062643
75.475	41	21.64021827	20	12.84585997	30	-34.56062643
75.566	41	21.64021827	20	12.84585997	30	-34.56062643
75.622	41	21.64021827	20	12.84585997	30	-34.56062643
75.687	41	21.64021827	20	12.84585997	30	-34.56062643
75.782	41	21.64021827	20	12.84585997	30	-34.56062643
75.839	41	21.64021827	20	12.84585997	30	-34.56062643
75.903	41	21.64021827	20	12.84585997	30	-34.56062643
75.991	41	21.64021827	20	12.84585997	30	-34.56062643
76.051	41	21.64021827	20	12.84585997	30	-34.56062643
76.117	41	21.64021827	20	12.84585997	30	-34.56062643
76.201	41	21.64021827	20	12.84585997	30	-34.56062643
76.263	41	21.64021827	20	12.84585997	30	-34.56062643
76.327	41	21.64021827	20	12.84585997	30	-34.56062643
76.41	41	21.64021827	20	12.84585997	30	-34.56062643
76.471	41	21.64021827	20	12.84585997	30	-34.56062643
76.536	41	21.64021827	20	12.84585997	30	-34.56062643
76.616	41	21.64021827	20	12.84585997	30	-34.56062643
76.683	41	21.64021827	20	12.84585997	30	-34.56062643
76.758	41	21.64021827	20	12.84585997	30	-34.56062643
76.84	41	21.64021827	20	12.84585997	30	-34.56062643
76.936	41	21.64021827	20	12.84585997	30	-34.56062643
77.008	41	21.64021827	20	12.84585997	30	-34.56062643
77.099	41	21.64021827	20	12.84585997	30	-34.56062643
77.164	41	21.64021827	20	12.84585997	30	-34.56062643
77.232	41	21.64021827	20	12.84585997	30	-34.56062643
77.295	41	21.64021827	20	12.84585997	30	-34.56062643
77.349	41	21.64021827	20	12.84585997	30	-34.56062643
77.411	41	21.64021827	20	12.84585997	30	-34.56062643
77.481	41	21.64021827	20	12.84585997	30	-34.56062643
77.536	41	21.64021827	20	12.84585997	30	-34.56062643
77.596	41	21.64021827	20	12.84585997	30	-34.56062643
77.662	41	21.64021827	20	12.84585997	30	-34.56062643
77.717	41	21.64021827	20	12.84585997	30	-34.56062643
77.777	41	21.64021827	20	12.84585997	30	-34.56062643
77.843	41	21.64021827	20	12.84585997	30	-34.56062643
77.901	41	21.64021827	20	12.84585997	30	-34.56062643
77.966	41	21.64021827	20	12.84585997	30	-34.56062643
78.024	41	21.64021827	20	12.84585997	30	-34.56062643
78.084	41	21.64021827	20	12.84585997	30	-34.56062643
78.145	41	21.64021827	20	12.84585997	30	-34.56062643
78.208	41	21.64021827	20	12.84585997	30	-34.56062643
78.266	41	21.64021827	20	12.84585997	30	-34.56062643
78.329	41	21.64021827	20	12.84585997	30	-34.56062643
78.398	41	21.64021827	20	12.84585997	30	-34.56062643
78.455	41	21.64021827	20	12.84585997	30	-34.56062643
78.518	41	21.64021827	20	12.84585997	30	-34.56062643
78.581	41	21.64021827	20	12.84585997	30	-34.56062643
78.644	41	21.64021827	20	12.84585997	30	-34.56062643
78.716	41	21.64021827	20	12.84585997	30	-34.56062643
78.775	41	21.64021827	20	12.84585997	30	-34.56062643
78.836	41	21.64021827	20	12.84585997	30	-34.56062643
78.898	41	21.64021827	20	12.84585997	30	-34.56062643
78.966	41	21.64021827	20	12.84585997	30	-34.56062643
79.024	41	21.64021827	20	12.84585997	30	-34.56062643
79.083	41	21.64021827	20	12.84585997	30	-34.56062643
79.145	41	21.64021827	20	12.84585997	30	-34.56062643
79.203	41	21.64021827	20	12.84585997	30	-34.56062643
79.267	41	21.64021827	20	12.84585997	30	-34.56062643
79.329	41	21.64021827	20	12.84585997	30	-34.56062643
79.387	41	21.64021827	20	12.84585997	30	-34.56062643
79.447	41	21.64021827	20	12.84585997	30	-34.56062643
79.502	41	21.64021827	20	12.84585997	30	-34.56062643
79.561	41	21.64021827	20	12.84585997	30	-34.56062643
79.624	41	21.64021827	20	12.84585997	30	-34.56062643
79.683	41	21.64021827	20	12.84585997	30	-34.56062643
79.745	41	21.64021827	20	12.84585997	30	-34.56062643
79.802	41	21.64021827	20	12.84585997	30	-34.56062643
79.862	41	21.64021827	20	12.84585997	30	-34.56062643
79.92	41	21.64021827	20	12.84585997	30	-34.56062643
79.979	41	21.64021827	20	12.84585997	30	-34.56062643
80.037	41	21.64022056	20	12.84585595	30	-34.56071665
80.096	41	21.6402245	20	12.84584843	30	-34.56087636
80.153	41	21.64022792	20	12.84584191	30	-34.56101477
80.214	41	21.63994826	20	12.81500143	30	-34.79699627
80.266	41	21.63994917	20	12.81498963	30	-34.7971145
80.321	41	21.63994997	20	12.81497941	30	-34.79721696
80.381	41	21.63245119	20	12.80417028	30	-34.74632274
80.444	41	21.63244955	20	12.80415938	30	-34.74637876
80.502	41	21.6274457	20	12.79693149	30	-34.69028346
80.562	41	21.62235325	20	12.78956549	30	-34.66918715
80.622	41	21.63254699	20	12.78247504	30	-34.89732608
80.683	41	21.62694159	20	12.77437796	30	-34.84756299
80.745	41	21.64331344	20	12.76216105	30	-35.25240607
80.805	41	21.64709295	20	12.75308178	30	-35.40130986
80.866	41	21.67057654	20	12.73643963	30	-35.19743566
80.922	41	21.66802801	20	12.72761398	30	-35.21402488
80.981	41	21.67344008	20	12.71544724	30	-35.44740176
81.033	41	21.68787154	20	12.70522097	30	-35.08580568
81.094	41	21.70986619	20	12.67726954	30	-35.58952926
81.152	41	21.71438761	20	12.66726071	30	-35.40137726
81.213	41	21.73734712	20	12.65095065	30	-35.25129382
81.275	41	21.75966345	20	12.62517664	30	-35.62045483
81.34	41	21.78066305	20	12.61013477	30	-35.64307628
81.401	41	21.80577347	20	12.58833359	30	-35.45650138
81.463	41	21.83530832	20	12.56728963	30	-35.44538348
81.521	41	21.85284378	20	12.54869583	30	-35.48987225
81.584	41	21.90193825	20	12.50743977	30	-36.01520738
81.645	41	21.92742001	20	12.4889894	30	-35.89289968
81.702	41	21.97733427	20	12.44354737	30	-35.60104654
81.765	41	21.99391616	20	12.42327357	30	-35.61467905
81.822	41	22.02937497	20	12.39777648	30	-35.77299344
81.885	41	22.04580389	20	12.37910484	30	-35.48615703
81.947	41	22.06759281	20	12.35605797	30	-35.65189223
82.005	41	22.11071417	20	12.32505724	30	-35.79080531
82.065	41	22.1162592	20	12.31468822	30	-35.80346851
82.119	41	22.17704466	20	12.26419107	30	-35.63294586
82.18	41	22.20172832	20	12.24651792	30	-35.52042437
82.24	41	22.25032153	20	12.2054298	30	-35.64198441
82.301	41	22.26783375	20	12.19286552	30	-35.63388045
82.363	41	22.32602307	20	12.14865379	30	-35.73283266
82.417	41	22.34503826	20	12.13496839	30	-35.71564386
82.477	41	22.38759922	20	12.0999922	30	-35.77483047
82.531	41	22.40462952	20	12.0877001	30	-35.8312783
82.592	41	22.46467636	20	12.03874081	30	-35.47861904
82.648	41	22.48373213	20	12.02506376	30	-35.36621011
82.703	41	22.52739812	20	11.99153378	30	-35.69518758
82.762	41	22.54494493	20	11.97894746	30	-35.63305244
82.818	41	22.57242393	20	11.95793787	30	-35.73110626
82.876	41	22.60627549	20	11.93333844	30	-35.5543974
82.932	41	22.62411018	20	11.91689377	30	-35.72578294
82.988	41	22.67797328	20	11.87806878	30	-35.38704838
83.05	41	22.70113672	20	11.85258077	30	-35.23947277
83.105	41	22.7464142	20	11.8205331	30	-35.4075965
83.163	41	22.75758241	20	11.81121981	30	-35.42627373
83.222	41	22.81416164	20	11.76177037	30	-35.12092767
83.279	41	22.8323982	20	11.74554007	30	-35.00021784
83.336	41	22.88309972	20	11.70992487	30	-35.12301024
83.394	41	22.9019721	20	11.69662538	30	-35.17513976
83.452	41	22.94893696	20	11.65383802	30	-34.74483983
83.508	41	22.96154096	20	11.6437597	30	-34.71734011
83.566	41	23.01952033	20	11.60353711	30	-34.85940576
83.624	41	23.03299748	20	11.59412953	30	-34.91942085
83.685	41	23.07383429	20	11.56405062	30	-34.58327211
83.742	41	23.08273562	20	11.55662773	30	-34.50576163
83.799	41	23.138963	20	11.51784103	30	-34.65251978
83.854	41	23.15585287	20	11.50615002	30	-34.68257481
83.916	41	23.19454882	20	11.47944057	30	-34.61673928
83.97	41	23.20780375	20	11.47028721	30	-34.58555618
84.034	41	23.26600935	20	11.42984152	30	-34.51269313
84.097	41	23.27570873	20	11.42291882	30	-34.49086668
84.158	41	23.3215577	20	11.39139556	30	-34.55897588
84.219	41	23.3364958	20	11.38054636	30	-34.44564642
84.278	41	23.37798454	20	11.35080853	30	-34.35940285
84.34	41	23.40055376	20	11.33325731	30	-34.22462816
84.398	41	23.43850582	20	11.30737714	30	-34.44429293
84.459	41	23.45183379	20	11.2982369	30	-34.42649671
84.518	41	23.50581753	20	11.25969223	30	-34.45423798
84.574	41	23.52885866	20	11.24383801	30	-34.47773794
84.636	41	23.56002299	20	11.22018655	30	-34.29635786
84.695	41	23.5759003	20	11.20927071	30	-34.34910775
84.755	41	23.61693531	20	11.18015869	30	-34.34338178
84.813	41	23.6326761	20	11.16942741	30	-34.26595419
84.87	41	23.69206994	20	11.12880095	30	-34.28339436
84.928	41	23.71203774	20	11.1151856	30	-34.30927343
84.986	41	23.74748731	20	11.09096076	30	-34.41325301
85.04	41	23.76963131	20	11.07583994	30	-34.25782956
85.126	41	23.77030848	20	11.07537642	30	-34.25639518
85.187	41	23.77089536	20	11.0749747	30	-34.25515204
85.248	41	23.771404	20	11.07462654	30	-34.25407466
85.336	41	23.77184481	20	11.07432481	30	-34.25314093
85.392	41	23.77222685	20	11.0740633	30	-34.25233169
85.454	41	23.77255796	20	11.07383666	30	-34.25163036
85.54	41	23.77284491	20	11.07364024	30	-34.25102253
85.598	41	23.7730936	20	11.07347001	30	-34.25049575
85.662	41	23.77330914	20	11.07332248	30	-34.25003921
85.743	41	23.77349594	20	11.07319462	30	-34.24964354
85.804	41	23.77365783	20	11.07308381	30	-34.24930062
85.865	41	23.77379813	20	11.07298777	30	-34.24900343
85.945	41	23.77391973	20	11.07290454	30	-34.24874586
86.001	41	23.77402511	20	11.0728324	30	-34.24852263
86.065	41	23.77411645	20	11.07276988	30	-34.24832917
86.141	41	23.7741956	20	11.0727157	30	-34.24816151
86.201	41	23.7742642	20	11.07266874	30	-34.24801619
86.262	41	23.77432366	20	11.07262805	30	-34.24789026
86.334	41	23.77437519	20	11.07259278	30	-34.24778111
86.388	41	23.77441984	20	11.07256221	30	-34.24768652
86.446	41	23.77445855	20	11.07253572	30	-34.24760454
86.517	41	23.77449209	20	11.07251276	30	-34.24753349
86.572	41	23.77452116	20	11.07249286	30	-34.24747191
86.628	41	23.77454635	20	11.07247562	30	-34.24741855
86.697	41	23.77456819	20	11.07246067	30	-34.2473723
86.755	41	23.77458711	20	11.07244772	30	-34.24733221
86.818	41	23.77460351	20	11.07243649	30	-34.24729748
86.88	41	23.77461773	20	11.07242676	30	-34.24726737
86.936	41	23.77463004	20	11.07241833	30	-34.24724128
86.996	41	23.77464072	20	11.07241102	30	-34.24721866
87.063	41	23.77464997	20	11.07240469	30	-34.24719906
87.122	41	23.77465799	20	11.0723992	30	-34.24718208
87.181	41	23.77466494	20	11.07239444	30	-34.24716736
87.249	41	23.77467096	20	11.07239032	30	-34.2471546
87.317	41	23.77467618	20	11.07238675	30	-34.24714354
87.38	41	23.77468071	20	11.07238365	30	-34.24713396
87.455	41	23.77468463	20	11.07238097	30	-34.24712565
87.518	41	23.77468803	20	11.07237864	30	-34.24711846
87.593	41	23.77469097	20	11.07237662	30	-34.24711222
87.673	41	23.77469352	20	11.07237488	30	-34.24710681
87.739	41	23.77469574	20	11.07237336	30	-34.24710213
87.803	41	23.77469765	20	11.07237205	30	-34.24709806
87.865	41	23.77469932	20	11.07237091	30	-34.24709455
87.932	41	23.77469932	20	11.07237091	30	-34.24709455
87.998	41	23.77469932	20	11.07237091	30	-34.24709455
88.062	41	23.77469932	20	11.07237091	30	-34.24709455
88.119	41	23.77469932	20	11.07237091	30	-34.24709455
88.179	41	23.77469932	20	11.07237091	30	-34.24709455
88.242	41	23.77469932	20	11.07237091	30	-34.24709455
88.303	41	23.77469932	20	11.07237091	30	-34.24709455
88.36	41	23.77469932	20	11.07237091	30	-34.24709455
88.424	41	23.77469932	20	11.07237091	30	-34.24709455
88.485	41	23.77469932	20	11.07237091	30	-34.24709455
88.541	41	23.77469932	20	11.07237091	30	-34.24709455
88.604	41	23.77469932	20	11.07237091	30	-34.24709455
88.665	41	23.77469932	20	11.07237091	30	-34.24709455
88.724	41	23.77469932	20	11.07237091	30	-34.24709455
88.789	41	23.77469932	20	11.07237091	30	-34.24709455
88.847	41	23.77469932	20	11.07237091	30	-34.24709455
88.904	41	23.77469932	20	11.07237091	30	-34.24709455
88.962	41	23.77469932	20	11.07237091	30	-34.24709455
89.02	41	23.77469932	20	11.07237091	30	-34.24709455
89.086	41	23.77469932	20	11.07237091	30	-34.24709455
89.146	41	23.77469932	20	11.07237091	30	-34.24709455
89.205	41	23.77469932	20	11.07237091	30	-34.24709455
89.266	41	23.77469932	20	11.07237091	30	-34.24709455
89.324	41	23.77469932	20	11.07237091	30	-34.24709455
89.383	41	23.77469932	20	11.07237091	30	-34.24709455
89.44	41	23.77469932	20	11.07237091	30	-34.24709455
89.498	41	23.77469932	20	11.07237091	30	-34.24709455
89.554	41	23.77469932	20	11.07237091	30	-34.24709455
89.611	41	23.77469932	20	11.07237091	30	-34.24709455
89.671	41	23.77469932	20	11.07237091	30	-34.24709455
89.727	41	23.77469932	20	11.07237091	30	-34.24709455
89.787	41	23.77469932	20	11.07237091	30	-34.24709455
89.847	41	23.77469932	20	11.07237091	30	-34.24709455
89.907	41	23.77469932	20	11.07237091	30	-34.24709455
89.966	41	23.77469932	20	11.07237091	30	-34.24709455
90.023	41	23.77469932	20	11.07237091	30	-34.24709455
90.087	41	23.77469932	20	11.07237091	30	-34.24709455
90.155	41	23.77469932	20	11.07237091	30	-34.24709455
90.211	41	23.77469932	20	11.07237091	30	-34.24709455
90.27	41	23.77469932	20	11.07237091	30	-34.24709455
90.333	41	23.77469932	20	11.07237091	30	-34.24709455
90.395	41	23.77469932	20	11.07237091	30	-34.24709455
90.456	41	23.77469932	20	11.07237091	30	-34.24709455
90.516	41	23.77469932	20	11.07237091	30	-34.24709455
90.577	41	23.77469932	20	11.07237091	30	-34.24709455
90.638	41	23.77469932	20	11.07237091	30	-34.24709455
90.699	41	23.77469932	20	11.07237091	30	-34.24709455
90.762	41	23.77469932	20	11.07237091	30	-34.24709455
90.82	41	23.77469932	20	11.07237091	30	-34.24709455
90.882	41	23.77469932	20	11.07237091	30	-34.24709455
90.942	41	23.77469932	20	11.07237091	30	-34.24709455
91.004	41	23.77469932	20	11.07237091	30	-34.24709455
91.066	41	23.77469932	20	11.07237091	30	-34.24709455
91.133	41	23.77469932	20	11.07237091	30	-34.24709455
91.197	41	23.77469932	20	11.07237091	30	-34.24709455
91.263	41	23.77469932	20	11.07237091	30	-34.24709455
91.325	41	23.77469932	20	11.07237091	30	-34.24709455
91.387	41	23.77469932	20	11.07237091	30	-34.24709455
91.449	41	23.77469932	20	11.07237091	30	-34.24709455
91.517	41	23.77469932	20	11.07237091	30	-34.24709455
91.581	41	23.77469932	20	11.07237091	30	-34.24709455
91.651	41	23.77469932	20	11.07237091	30	-34.24709455
91.723	41	23.77469932	20	11.07237091	30	-34.24709455
91.778	41	23.77469932	20	11.07237091	30	-34.24709455
91.842	41	23.77469932	20	11.07237091	30	-34.24709455
91.916	41	23.77469932	20	11.07237091	30	-34.24709455
91.98	41	23.77469932	20	11.07237091	30	-34.24709455
92.043	41	23.77469932	20	11.07237091	30	-34.24709455
92.109	41	23.77469932	20	11.07237091	30	-34.24709455
92.175	41	23.77469932	20	11.07237091	30	-34.24709455
92.241	41	23.77469932	20	11.07237091	30	-34.24709455
92.302	41	23.77469932	20	11.07237091	30	-34.24709455
92.366	41	23.77469932	20	11.07237091	30	-34.24709455
92.432	41	23.77469932	20	11.07237091	30	-34.24709455
92.5	41	23.77469932	20	11.07237091	30	-34.24709455
92.563	41	23.77469932	20	11.07237091	30	-34.24709455
92.632	41	23.77469932	20	11.07237091	30	-34.24709455
92.698	41	23.77469932	20	11.07237091	30	-34.24709455
92.764	41	23.77469932	20	11.07237091	30	-34.24709455
92.83	41	23.77469932	20	11.07237091	30	-34.24709455
92.892	41	23.77469932	20	11.07237091	30	-34.24709455
92.956	41	23.77469932	20	11.07237091	30	-34.24709455
93.014	41	23.77469932	20	11.07237091	30	-34.24709455
93.079	41	23.77469932	20	11.07237091	30	-34.24709455
93.142	41	23.77469932	20	11.07237091	30	-34.24709455
93.207	41	23.77469932	20	11.07237091	30	-34.24709455
93.27	41	23.77469932	20	11.07237091	30	-34.24709455
93.328	41	23.77469932	20	11.07237091	30	-34.24709455
93.391	41	23.77469932	20	11.07237091	30	-34.24709455
93.453	41	23.77469932	20	11.07237091	30	-34.24709455
93.517	41	23.77469932	20	11.07237091	30	-34.24709455
93.58	41	23.77469932	20	11.07237091	30	-34.24709455
93.641	41	23.77469932	20	11.07237091	30	-34.24709455
93.703	41	23.77469932	20	11.07237091	30	-34.24709455
93.761	41	23.77469932	20	11.07237091	30	-34.24709455
93.825	41	23.77469932	20	11.07237091	30	-34.24709455
93.898	41	23.77469932	20	11.07237091	30	-34.24709455
94.006	41	23.77469932	20	11.07237091	30	-34.24709455
94.077	41	23.77469932	20	11.07237091	30	-34.24709455
94.153	41	23.77469932	20	11.07237091	30	-34.24709455
94.261	41	23.77469932	20	11.07237091	30	-34.24709455
94.326	41	23.77469932	20	11.07237091	30	-34.24709455
94.391	41	23.77469932	20	11.07237091	30	-34.24709455
94.478	41	23.77469932	20	11.07237091	30	-34.24709455
94.539	41	23.77469932	20	11.07237091	30	-34.24709455
94.605	41	23.77469932	20	11.07237091	30	-34.24709455
94.688	41	23.77469932	20	11.07237091	30	-34.24709455
94.745	41	23.77469932	20	11.07237091	30	-34.24709455
94.81	41	23.77469932	20	11.07237091	30	-34.24709455
94.891	41	23.77469932	20	11.07237091	30	-34.24709455
94.945	41	23.77469932	20	11.07237091	30	-34.24709455
95.009	41	23.77469932	20	11.07237091	30	-34.24709455
95.089	41	23.77469932	20	11.07237091	30	-34.24709455
95.143	41	23.77469932	20	11.07237091	30	-34.24709455
95.205	41	23.77469932	20	11.07237091	30	-34.24709455
95.277	41	23.77469932	20	11.07237091	30	-34.24709455
95.336	41	23.77469932	20	11.07237091	30	-34.24709455
95.395	41	23.77469932	20	11.07237091	30	-34.24709455
95.476	41	23.77469932	20	11.07237091	30	-34.24709455
95.535	41	23.77469932	20	11.07237091	30	-34.24709455
95.596	41	23.77469932	20	11.07237091	30	-34.24709455
95.672	41	23.77469932	20	11.07237091	30	-34.24709455
95.729	41	23.77469932	20	11.07237091	30	-34.24709455
95.791	41	23.77469932	20	11.07237091	30	-34.24709455
95.869	41	23.77469932	20	11.07237091	30	-34.24709455
95.93	41	23.77469932	20	11.07237091	30	-34.24709455
95.992	41	23.77469932	20	11.07237091	30	-34.24709455
96.065	41	23.77469932	20	11.07237091	30	-34.24709455
96.126	41	23.77469932	20	11.07237091	30	-34.24709455
96.189	41	23.77469932	20	11.07237091	30	-34.24709455
96.25	41	23.77469932	20	11.07237091	30	-34.24709455
96.31	41	23.77469932	20	11.07237091	30	-34.24709455
96.371	41	23.77469932	20	11.07237091	30	-34.24709455
96.443	41	23.77469932	20	11.07237091	30	-34.24709455
96.5	41	23.77469932	20	11.07237091	30	-34.24709455
96.559	41	23.77469932	20	11.07237091	30	-34.24709455
96.623	41	23.77469932	20	11.07237091	30	-34.24709455
96.677	41	23.77469932	20	11.07237091	30	-34.24709455
96.735	41	23.77469932	20	11.07237091	30	-34.24709455
96.799	41	23.77469932	20	11.07237091	30	-34.24709455
96.857	41	23.77469932	20	11.07237091	30	-34.24709455
96.92	41	23.77469932	20	11.07237091	30	-34.24709455
96.981	41	23.77469932	20	11.07237091	30	-34.24709455
97.042	41	23.77469932	20	11.07237091	30	-34.24709455
97.102	41	23.77469932	20	11.07237091	30	-34.24709455
97.166	41	23.77469932	20	11.07237091	30	-34.24709455
