61.292	-29.53794643	-30
61.347	-29.53794643	-30
61.406	-29.53794643	-30
61.46	-29.53794643	-30
61.515	-29.53794643	-30
61.572	-29.53794643	-30
61.629	-29.53794643	-30
61.689	-29.53794643	-30
61.741	-29.53794643	-30
61.795	-29.53794643	-30
61.852	-29.53794643	-30
61.909	-29.53794643	-30
61.967	-29.53794643	-30
62.026	-29.53794643	-30
62.083	-29.53794643	-30
62.14	-29.53794643	-30
62.194	-29.53794643	-30
62.246	-29.53794643	-30
62.31	-29.53794643	-30
62.359	-29.53794643	-30
62.412	-29.53794643	-30
62.47	-29.53794643	-30
62.523	-29.53794643	-30
62.579	-29.53794643	-30
62.633	-29.53794643	-30
62.694	-29.53794643	-30
62.744	-29.53794643	-30
62.8	-29.53794643	-30
62.859	-29.53794643	-30
62.915	-29.53794643	-30
62.974	-29.53794643	-30
63.027	-29.53794643	-30
63.083	-29.53794643	-30
63.142	-29.53794643	-30
63.196	-29.53794643	-30
63.255	-29.53794643	-30
63.31	-29.53794643	-30
63.367	-29.53794643	-30
63.429	-29.53794643	-30
63.487	-29.53794643	-30
63.545	-29.53794643	-30
63.605	-29.53794643	-30
63.664	-29.53794643	-30
63.723	-29.53794643	-30
63.784	-29.53794643	-30
63.842	-29.53794643	-30
63.901	-29.53794643	-30
63.96	-29.53794643	-30
64.018	-29.53794643	-30
64.075	-29.53794643	-30
64.134	-29.53794643	-30
64.193	-29.53794643	-30
64.249	-29.53794643	-30
64.306	-29.53794643	-30
64.362	-29.53794643	-30
64.416	-29.53794643	-30
64.476	-29.53794643	-30
64.532	-29.53794643	-30
64.588	-29.53794643	-30
64.654	-29.53794643	-30
64.712	-29.53794643	-30
64.766	-29.53794643	-30
64.828	-29.53794643	-30
64.886	-29.53794643	-30
64.942	-29.53794643	-30
64.999	-29.53794643	-30
65.055	-29.53794643	-30
65.11	-29.53794643	-30
65.165	-29.53794643	-30
65.224	-29.53794643	-30
65.28	-29.53794643	-30
65.341	-29.53794643	-30
65.399	-29.53794643	-30
65.456	-29.53794643	-30
65.514	-29.53794643	-30
65.572	-29.53794643	-30
65.628	-29.53794643	-30
65.682	-29.53794643	-30
65.744	-29.53794643	-30
65.795	-29.53794643	-30
65.85	-29.53794643	-30
65.912	-29.53794643	-30
65.968	-29.53794643	-30
66.029	-29.53794643	-30
66.085	-29.53794643	-30
66.145	-29.53794643	-30
66.203	-29.53794643	-30
66.261	-29.53794643	-30
66.319	-29.53794643	-30
66.377	-29.53794643	-30
66.435	-29.53794643	-30
66.506	-29.53794643	-30
66.565	-29.53794643	-30
66.625	-29.53794643	-30
66.683	-29.53794643	-30
66.741	-29.53794643	-30
66.797	-29.53794643	-30
66.856	-29.53794643	-30
66.915	-29.53794643	-30
66.974	-29.53794643	-30
67.033	-29.53794643	-30
67.09	-29.53794643	-30
67.151	-29.53794643	-30
67.209	-29.53794643	-30
67.267	-29.53794643	-30
67.327	-29.53794643	-30
67.386	-29.53794643	-30
67.443	-29.53794643	-30
67.502	-29.53794643	-30
67.56	-29.53794643	-30
67.624	-29.53794643	-30
67.691	-29.53794643	-30
67.76	-29.53794643	-30
67.829	-29.53794643	-30
67.89	-29.53794643	-30
67.986	-29.53794643	-30
68.049	-29.53794643	-30
68.12	-29.53794643	-30
68.181	-29.53794643	-30
68.246	-29.53794643	-30
68.304	-29.53794643	-30
68.362	-29.53794643	-30
68.418	-29.53794643	-30
68.478	-29.53794643	-30
68.532	-29.53794643	-30
68.589	-29.53794643	-30
68.644	-29.53794643	-30
68.7	-29.53794643	-30
68.757	-29.53794643	-30
68.816	-29.53794643	-30
68.875	-29.53794643	-30
68.932	-29.53794643	-30
68.988	-29.53794643	-30
69.049	-29.53794643	-30
69.108	-29.53794643	-30
69.165	-29.53794643	-30
69.22	-29.53794643	-30
69.279	-29.53794643	-30
69.337	-29.53794643	-30
69.396	-29.53794643	-30
69.451	-29.53794643	-30
69.512	-29.53794643	-30
69.567	-29.53794643	-30
69.622	-29.53794643	-30
69.677	-29.53794643	-30
69.734	-29.53794643	-30
69.788	-29.53794643	-30
69.848	-29.53794643	-30
69.901	-29.53794643	-30
69.967	-29.53794643	-30
70.026	-29.53794643	30
70.092	-29.53794643	30
70.151	-29.53794643	30
70.209	-29.53794643	30
70.276	-29.53794643	30
70.335	-29.53794643	30
70.396	-29.53794643	30
70.454	-29.53794643	30
70.51	-29.53794643	30
70.567	-29.53794643	30
70.626	-29.53794643	30
70.682	-29.53794643	30
70.739	-29.53794643	30
70.8	-29.53794643	30
70.853	-29.53794643	30
70.913	-29.53794643	30
70.968	-29.53794643	30
71.023	-29.53794643	30
71.077	-29.53794643	30
71.135	-29.53794643	30
71.191	-29.53794643	30
71.247	-29.53794643	30
71.31	-29.53794643	30
71.367	-29.53794643	30
71.426	-29.53794643	30
71.486	-29.53794643	30
71.543	-29.53794643	30
71.602	-29.53794643	30
71.663	-29.53794643	30
71.719	-29.53794643	30
71.778	-29.53794643	30
71.835	-29.53794643	30
71.893	-29.53794643	30
71.948	-29.53794643	30
72.006	-29.53794643	30
72.066	-29.53794643	30
72.119	-29.53794643	30
72.178	-29.53794643	30
72.235	-29.53794643	30
72.29	-29.53794643	30
72.35	-29.53794643	30
72.403	-29.53794643	30
72.463	-29.87634364	30
72.516	-29.87654639	30
72.576	-29.8767221	30
72.634	-30.24003079	30
72.693	-30.24031683	30
72.752	-30.48538516	30
72.812	-30.48580983	30
72.869	-30.63728802	30
72.926	-30.9020395	30
72.985	-30.90256151	30
73.039	-30.91575727	30
73.096	-31.14781309	30
73.157	-31.14836831	30
73.216	-31.26520723	30
73.271	-31.41011203	30
73.329	-31.44444511	30
73.385	-31.55885431	30
73.443	-31.55953182	30
73.498	-31.64419545	30
73.553	-31.74359648	30
73.61	-31.79812048	30
73.666	-31.79700378	30
73.724	-31.61696918	30
73.782	-31.40392988	30
73.838	-31.27909579	30
73.896	-30.8413794	30
73.955	-30.64299662	30
74.012	-30.24102889	30
74.069	-30.27752494	30
74.128	-29.91904729	30
74.186	-29.79175074	30
74.246	-29.4461133	30
74.304	-29.32274648	30
74.36	-29.09664062	30
74.416	-28.9074519	30
74.474	-28.58351307	30
74.534	-28.46400419	30
74.588	-27.98620284	30
74.649	-27.96170393	30
74.705	-27.59138545	30
74.767	-27.48699592	30
74.827	-27.48004505	30
74.883	-27.47402096	30
74.942	-27.46880009	30
75.007	-27.46427533	30
75.064	-27.46035387	30
75.12	-27.45695527	30
75.182	-27.45400982	30
75.238	-27.4514571	30
75.296	-27.44924474	30
75.355	-27.44732736	30
75.413	-27.44566563	30
75.468	-27.44422546	30
75.528	-27.44297732	30
75.585	-27.4418956	30
75.643	-27.4409581	30
75.702	-27.44014561	30
75.757	-27.43944144	30
75.817	-27.43883117	30
75.88	-27.43830227	30
75.937	-27.43784388	30
75.997	-27.43744662	30
76.057	-27.43710232	30
76.119	-27.43680393	30
76.176	-27.43654532	30
76.234	-27.4363212	30
76.292	-27.43612696	30
76.35	-27.43595862	30
76.411	-27.43581272	30
76.469	-27.43568628	30
76.53	-27.43557669	30
76.588	-27.43548172	30
76.647	-27.43539941	30
76.705	-27.43532807	30
76.764	-27.43526625	30
76.821	-27.43521267	30
76.881	-27.43516623	30
76.938	-27.43512598	30
76.997	-27.4350911	30
77.052	-27.43506088	30
77.105	-27.43503468	30
77.164	-27.43501197	30
77.22	-27.4349923	30
77.279	-27.4349923	30
77.334	-27.4349923	30
77.387	-27.4349923	30
77.447	-27.4349923	30
77.503	-27.4349923	30
77.558	-27.4349923	30
77.618	-27.4349923	30
77.676	-27.4349923	30
77.732	-27.4349923	30
77.787	-27.4349923	30
77.845	-27.4349923	30
77.902	-27.4349923	30
77.956	-27.4349923	30
78.016	-27.4349923	30
78.07	-27.4349923	30
78.129	-27.4349923	30
78.185	-27.4349923	30
78.242	-27.4349923	30
78.308	-27.4349923	30
78.373	-27.4349923	30
78.436	-27.4349923	30
78.502	-27.4349923	30
78.568	-27.4349923	30
78.624	-27.20989908	30
78.692	-26.95914365	30
78.767	-26.70023135	30
78.828	-26.20335922	30
78.896	-26.12618961	30
78.958	-25.55261844	30
79.023	-25.32243249	30
79.103	-24.89895312	30
79.165	-24.85182956	30
79.223	-24.43932986	30
79.281	-24.2958937	30
79.338	-24.03196324	30
79.397	-23.83831057	30
79.453	-23.33980506	30
79.507	-23.17082675	30
79.572	-22.95325631	30
79.632	-22.85009388	30
79.69	-22.3410171	30
79.747	-22.2355772	30
79.803	-21.81584046	30
79.865	-21.72483602	30
79.922	-21.49196097	30
79.984	-21.36019436	30
80.04	-21.35285628	30
80.1	-21.34649661	30
80.165	-21.34098489	30
80.226	-21.33620807	30
80.288	-21.33206815	30
80.349	-21.32848023	30
80.412	-21.3253707	30
80.476	-21.32267577	30
80.54	-21.32034016	30
80.602	-21.31831597	30
80.657	-21.31656167	30
80.718	-21.31504128	30
80.777	-21.31372361	30
80.841	-21.31258162	30
80.9	-21.3115919	30
80.966	-21.31073415	30
81.027	-21.30999076	30
81.093	-21.30934649	30
81.159	-21.30878812	30
81.218	-21.3083042	30
81.279	-21.3078848	30
81.339	-21.30752133	30
81.398	-21.30720631	30
81.454	-21.3069333	30
81.507	-21.30669669	30
81.568	-21.30649163	30
81.624	-21.30631391	30
81.681	-21.30615989	30
81.736	-21.3060264	30
81.789	-21.30591071	30
81.851	-21.30581044	30
81.905	-21.30572355	30
81.958	-21.30564824	30
82.018	-21.30558297	30
82.073	-21.3055264	30
82.133	-21.30547738	30
82.193	-21.30543489	30
82.251	-21.30539807	30
82.306	-21.30536616	30
82.366	-21.30536616	30
82.42	-21.30536616	30
82.482	-21.30536616	30
82.54	-21.30536616	30
82.597	-21.30536616	30
82.654	-21.30536616	30
82.714	-21.30536616	30
82.768	-21.30536616	30
82.822	-21.30536616	30
82.874	-21.30536616	30
82.936	-21.30536616	30
82.989	-21.30536616	30
83.051	-20.93874176	30
83.106	-20.85502169	30
83.162	-20.60688686	30
83.221	-20.41797267	30
83.274	-20.18287712	30
83.335	-20.11471931	30
83.391	-19.79009974	30
83.451	-19.51812392	30
83.506	-19.33134779	30
83.566	-18.99378339	30
83.622	-18.85120826	30
83.681	-18.52304003	30
83.739	-18.45534011	30
83.798	-18.0694365	30
83.857	-17.85366987	30
83.917	-17.67048681	30
83.978	-17.45651446	30
84.039	-17.33761629	30
84.101	-17.12705504	30
84.159	-16.96879822	30
84.217	-16.55856945	30
84.275	-16.52309414	30
84.334	-16.03022447	30
84.392	-16.02418618	30
84.452	-16.01895298	30
84.511	-16.01441755	30
84.569	-16.01048684	30
84.628	-16.00708023	30
84.686	-16.00412783	30
84.744	-16.00156908	30
84.803	-15.9993515	30
84.862	-15.9974296	30
84.924	-15.99576395	30
84.988	-15.99432039	30
85.046	-15.9930693	30
85.108	-15.99198503	30
85.169	-15.99104532	30
85.232	-15.99023091	30
85.296	-15.98952509	30
85.357	-15.98891338	30
85.421	-15.98838322	30
85.484	-15.98792376	30
85.547	-15.98752556	30
85.611	-15.98718045	30
85.674	-15.98688135	30
85.729	-15.98662214	30
85.789	-15.98639748	30
85.847	-15.98620278	30
85.908	-15.98603404	30
85.969	-15.9858878	30
86.025	-15.98576106	30
86.091	-15.98565122	30
86.152	-15.98555602	30
86.213	-15.98547352	30
86.272	-15.98540201	30
86.331	-15.98534004	30
86.389	-15.98528634	30
86.448	-15.98523979	30
86.508	-15.98519945	30
86.567	-15.98516449	30
86.626	-15.98513419	30
86.685	-15.98513419	30
86.744	-15.98513419	30
86.802	-15.98513419	30
86.861	-15.98513419	30
86.92	-15.98513419	30
86.979	-15.98513419	30
87.04	-15.98513419	30
87.099	-15.98513419	30
87.157	-15.98513419	30
87.215	-15.98513419	30
87.272	-15.98513419	30
87.329	-15.98513419	30
87.389	-15.98513419	30
87.457	-15.98515287	30
87.525	-15.98516907	30
87.59	-16.04320178	30
87.651	-16.07984854	30
87.715	-16.10504501	30
87.773	-16.10722043	30
87.834	-16.10743163	30
87.893	-16.04194789	30
87.951	-16.06403982	30
88.01	-15.94128799	30
88.067	-15.76562841	30
88.124	-15.62305723	30
88.178	-15.37161905	30
88.238	-15.22031909	30
88.292	-15.1167362	30
88.345	-14.6509049	30
88.405	-14.57999717	30
88.459	-14.29772014	30
88.519	-14.19539602	30
88.575	-13.95126929	30
88.634	-13.82351494	30
88.69	-13.45262498	30
88.745	-13.35695714	30
88.804	-13.18997599	30
88.859	-13.08381251	30
88.916	-12.71386762	30
88.977	-12.6431573	30
89.034	-12.26591845	30
89.091	-12.14734525	30
89.157	-11.88167952	30
89.227	-11.87535666	30
89.295	-11.86987684	30
89.36	-11.86512767	30
89.431	-11.86101172	30
89.522	-11.85744456	30
89.579	-11.85435302	30
89.659	-11.85167369	30
89.722	-11.8493516	30
89.785	-11.84733913	30
89.85	-11.84559498	30
89.914	-11.84408339	30
89.972	-11.84277334	30
90.036	-11.84163797	30
90.102	-11.84065398	30
90.168	-11.83980119	30
90.232	-11.8390621	30
90.3	-11.83842156	30
90.361	-11.83786642	30
90.421	-11.8373853	30
90.485	-11.83696834	30
90.549	-11.83660696	30
90.61	-11.83629377	30
90.674	-11.83602234	30
90.734	-11.8357871	30
90.799	-11.83558323	30
90.862	-11.83540653	30
90.927	-11.8352534	30
90.983	-11.83512069	30
91.047	-11.83500567	30
91.113	-11.83490598	30
91.179	-11.83481959	30
91.241	-11.83474472	30
91.299	-11.83467983	30
91.361	-11.83462359	30
91.422	-11.83457485	30
91.484	-11.83453261	30
91.547	-11.834496	30
91.609	-11.83446427	30
91.674	-11.83446427	30
91.727	-11.83446427	30
91.793	-11.83446427	30
91.854	-11.83446427	30
91.91	-11.83446427	30
91.971	-11.83446427	30
92.028	-11.83446427	30
92.089	-11.83446427	30
92.148	-11.83446427	30
92.21	-11.83446427	30
92.269	-11.83446427	30
92.329	-11.83446427	30
92.39	-11.83446427	30
92.447	-11.83446427	30
92.509	-11.83446427	30
92.574	-11.83446427	30
92.632	-11.83446427	30
92.692	-11.83446427	30
92.755	-11.83446427	30
92.819	-11.83446427	30
92.886	-11.83446427	30
92.946	-11.83446427	30
93.008	-11.83446427	30
93.066	-11.83446427	30
93.13	-11.83446427	30
93.193	-11.83446427	30
93.254	-11.83446427	30
93.32	-11.83446427	30
93.38	-11.83446427	30
93.451	-11.83446427	30
93.524	-11.83446427	30
93.578	-11.83446427	30
93.641	-11.83446427	30
93.698	-11.83446427	30
93.756	-11.83446427	30
93.819	-11.83446427	30
93.885	-11.83446427	30
93.95	-11.83446427	30
94.021	-11.83446427	30
94.08	-11.83446427	30
94.146	-11.83446427	30
94.215	-11.83446427	30
94.276	-11.83446427	30
94.341	-11.83446427	30
94.402	-11.83446427	30
94.465	-11.83446427	30
94.528	-11.83446427	30
94.595	-11.83446427	30
94.66	-11.83446427	30
94.717	-11.83446427	30
94.781	-11.83446427	30
94.843	-11.83446427	30
94.907	-11.83446427	30
94.971	-11.83446427	30
95.033	-11.83446427	30
95.098	-11.83446427	30
95.158	-11.83446427	30
95.221	-11.83446427	30
95.281	-11.83446427	30
95.35	-11.83446427	30
95.409	-11.83446427	30
95.473	-11.83446427	30
95.536	-11.83446427	30
95.599	-11.83446427	30
95.661	-11.83446427	30
95.723	-11.83446427	30
95.787	-11.83446427	30
95.853	-11.83446427	30
95.91	-11.83446427	30
95.975	-11.83446427	30
96.029	-11.83446427	30
96.093	-11.83446427	30
96.146	-11.83446427	30
96.208	-11.83446427	30
96.269	-11.83446427	30
96.33	-11.83446427	30
96.393	-11.83446427	30
96.446	-11.83446427	30
96.516	-11.83446427	30
96.585	-11.83446427	30
96.646	-11.83446427	30
96.707	-11.83446427	30
96.77	-11.83446427	30
96.839	-11.83446427	30
96.897	-11.83446427	30
96.96	-11.83446427	30
97.016	-11.83446427	30
97.074	-11.83446427	30
97.135	-11.83446427	30
97.192	-11.83446427	30
97.248	-11.83446427	30
97.308	-11.83446427	30
97.365	-11.83446427	30
97.424	-11.83446427	30
97.482	-11.83446427	30
97.54	-11.83446427	30
97.6	-11.83446427	30
97.662	-11.83446427	30
97.721	-11.83446427	30
97.784	-11.83446427	30
97.848	-11.83446427	30
97.907	-11.83446427	30
97.963	-11.83446427	30
98.025	-11.83446427	30
98.084	-11.83446427	30
98.143	-11.83446427	30
98.202	-11.83446427	30
98.26	-11.83446427	30
98.319	-11.83446427	30
98.378	-11.83446427	30
98.433	-11.83446427	30
98.496	-11.83446427	30
98.555	-11.83446427	30
98.612	-11.83446427	30
98.665	-11.83446427	30
98.725	-11.83446427	30
98.782	-11.83446427	30
98.839	-11.83446427	30
98.899	-11.83446427	30
98.959	-11.83446427	30
99.017	-11.83446427	30
99.075	-11.83446427	30
99.132	-11.83446427	30
99.19	-11.87245644	30
99.25	-11.74739575	30
99.307	-11.74831139	30
99.365	-11.75697273	30
99.423	-10.96404112	30
99.481	-10.69288439	30
99.533	-10.46156289	30
99.592	-10.32091765	30
99.647	-10.2118461	30
99.704	-10.06042522	30
99.762	-9.730986011	30
99.822	-9.100545007	30
99.893	-8.824182288	30
99.962	-8.424607945	30
100.032	-8.139235565	30
100.094	-7.957208731	30
100.171	-7.642870749	30
100.243	-7.546049235	30
100.318	-6.959874328	30
100.381	-6.951369775	30
100.444	-6.358850903	30
100.503	-6.195539278	30
100.562	-5.703678345	30
100.619	-5.501390111	30
100.677	-5.041058035	30
100.734	-4.867407109	30
100.792	-4.376154596	30
100.85	-4.231517888	30
100.909	-3.893131756	30
100.965	-3.748475709	30
101.025	-3.243575044	30
101.083	-3.077742491	30
101.14	-2.686947282	30
101.198	-2.594910231	30
101.256	-2.017955646	30
101.317	-1.907115392	30
101.375	-1.359643443	30
101.431	-1.293549153	30
101.485	-1.018258667	30
101.546	-0.955854127	30
101.602	-0.410862642	30
101.657	-0.32328151	30
101.715	0.008183314	30
101.776	0.314069702	30
101.835	0.583169719	30
101.895	0.847248102	30
101.954	0.979988414	30
102.015	1.399861926	30
102.075	1.566349904	30
102.136	2.076701093	30
102.197	2.188654625	30
102.251	2.668968964	30
102.307	2.801847832	30
102.366	3.254819113	30
102.419	3.347968415	30
102.479	3.544299827	30
102.537	3.663976659	30
102.591	4.283189059	30
102.649	4.380787182	30
102.71	4.722839388	30
102.77	4.890710233	30
102.831	5.124540406	30
102.892	5.244872933	30
102.952	5.498655002	30
103.011	5.631929754	30
103.071	5.874000785	30
103.128	6.214484889	30
103.185	6.283392358	30
103.244	6.763412154	30
103.306	6.884377939	30
103.364	7.201989379	30
103.425	7.340152612	30
103.485	7.638923227	30
103.545	7.778469947	30
103.607	7.784960424	30
103.666	7.790585505	30
103.727	7.795460574	30
103.788	7.799685635	30
103.846	7.803347353	30
103.906	7.806520843	30
103.969	7.809271201	30
104.026	7.811654844	30
104.087	7.813720669	30
104.146	7.81551105	30
104.205	7.817062713	30
104.262	7.818407488	30
104.32	7.81957296	30
104.379	7.820583036	30
104.435	7.821458434	30
104.497	7.822217113	30
104.56	7.822874635	30
104.625	7.823444487	30
104.69	7.823938359	30
104.751	7.824366381	30
104.814	7.824737334	30
104.874	7.825058826	30
104.939	7.825337453	30
104.998	7.825578929	30
105.061	7.825788209	30
105.119	7.825969585	30
105.181	7.826126777	30
105.244	7.82626301	30
105.305	7.826381079	30
105.366	7.826483405	30
105.429	7.826572088	30
105.492	7.826648947	30
105.551	7.826715557	30
105.613	7.826773286	30
105.665	7.826823318	30
105.731	7.826866679	30
105.787	7.826904259	30
105.849	7.826936828	30
105.905	7.826965054	30
105.966	7.826965054	30
106.026	7.826965054	30
106.089	7.826965054	30
106.148	7.826965054	30
106.211	7.826965054	30
106.274	7.826965054	30
106.336	7.826965054	30
106.399	7.826965054	30
106.463	7.826965054	30
106.524	7.826965054	30
106.589	7.826965054	30
106.652	7.826965054	30
106.719	7.826965054	30
106.782	7.826965054	30
106.846	7.826965054	30
106.907	7.826965054	30
106.968	7.826965054	30
107.029	7.826965054	30
107.092	7.826965054	30
107.156	7.826965054	30
107.218	7.826965054	30
107.281	7.826965054	30
107.344	7.826965054	30
107.412	7.826965054	30
107.476	7.826965054	30
107.54	7.826965054	30
107.604	7.826965054	30
107.666	7.826965054	30
107.729	7.826965054	30
107.797	7.826965054	30
107.86	7.826965054	30
107.927	7.826965054	30
107.986	7.826965054	30
108.053	7.826965054	30
108.118	7.826965054	30
108.18	7.826965054	30
108.245	7.826965054	30
108.303	7.826965054	30
108.367	7.826965054	30
108.422	7.826965054	30
108.487	7.826965054	30
108.556	7.826965054	30
108.619	7.826965054	30
108.679	7.826965054	30
108.744	7.826965054	30
108.807	7.826965054	30
108.869	7.826965054	30
108.94	7.826965054	30
109.002	7.826965054	30
109.065	7.826965054	30
109.125	7.826965054	30
109.19	7.826965054	30
109.255	7.826965054	30
109.316	7.826965054	30
109.371	7.826965054	30
109.438	7.826965054	30
109.498	7.826965054	30
109.567	7.826965054	30
109.621	7.826965054	30
109.69	7.826965054	30
109.753	7.826965054	30
109.832	7.826965054	30
109.893	7.826965054	30
109.966	7.826965054	30
110.026	7.826965054	30
110.098	7.826965054	30
110.172	7.826965054	30
110.234	7.826965054	30
110.308	7.826965054	30
110.37	7.826965054	30
110.44	7.826965054	30
110.501	7.826965054	30
110.58	7.826965054	30
110.653	7.826965054	30
110.726	7.826965054	30
110.799	7.826965054	30
110.904	7.826965054	30
110.978	7.826965054	30
111.065	7.826965054	30
111.14	7.826965054	30
111.213	7.826965054	30
111.284	7.826965054	30
111.34	7.826965054	30
111.411	7.826965054	30
111.479	7.826965054	30
111.545	7.826965054	30
111.61	7.826965054	30
111.677	7.826965054	30
111.739	7.826965054	30
111.804	7.826965054	30
111.867	7.826965054	30
111.927	7.826965054	30
111.991	7.826965054	30
112.051	7.826965054	30
112.116	7.826965054	30
112.171	7.826965054	30
112.237	7.826965054	30
112.292	7.826965054	30
112.36	7.826965054	30
112.424	7.826965054	30
112.489	7.826965054	30
112.554	7.826965054	30
112.614	7.826965054	30
112.681	7.826965054	30
112.747	7.826965054	30
112.807	7.826965054	30
112.876	7.826965054	30
112.94	7.826965054	30
113.005	7.826965054	30
113.065	7.826965054	30
113.131	7.826965054	30
113.197	7.826965054	30
113.254	7.826965054	30
113.325	7.826965054	30
113.391	7.826965054	30
113.454	7.826965054	30
113.513	7.826965054	30
113.581	7.826965054	30
113.649	7.826965054	30
113.711	7.826965054	30
113.769	7.826965054	30
113.833	7.826965054	30
113.89	7.826965054	30
113.952	7.826965054	30
114.013	7.826965054	30
114.072	7.826965054	30
114.127	7.826965054	30
114.194	7.826965054	30
114.25	7.826965054	30
114.307	7.826965054	30
114.364	7.826965054	30
114.423	7.826965054	30
114.484	7.826965054	30
114.541	7.826965054	30
114.607	7.826965054	30
114.667	7.826965054	30
114.726	7.826965054	30
114.783	7.826965054	30
114.841	7.826965054	30
114.9	7.826965054	30
114.961	7.826965054	30
115.02	7.826965054	30
115.078	7.826965054	30
115.138	7.826965054	30
115.193	7.826965054	30
115.252	7.826965054	30
115.306	7.826965054	30
115.367	7.826965054	30
115.428	7.826965054	30
115.485	7.826965054	30
115.543	7.826965054	30
115.601	7.826965054	30
115.659	7.826965054	30
115.715	7.826965054	30
115.773	7.826965054	30
115.833	7.826965054	30
115.89	7.827026678	30
115.952	7.827080085	30
116.006	7.827126371	30
116.061	8.183552647	30
116.119	8.183723977	30
116.176	8.183871262	30
116.233	8.264108081	30
116.295	8.264117869	30
116.356	8.264838367	30
116.417	8.689645425	30
116.477	8.896308484	30
116.535	8.959785023	30
116.599	9.381561	30
116.658	9.573984521	30
116.717	9.825582202	30
116.776	10.09741472	30
116.836	10.45720283	30
116.891	11.13859561	30
116.955	11.43130492	30
117.008	11.70376464	30
117.067	12.02438364	30
117.126	12.32097878	30
117.187	12.56377847	30
117.249	13.19055211	30
117.307	13.25213665	30
117.367	13.74600371	30
117.427	13.87527018	30
117.487	14.39156999	30
117.546	14.49122063	30
117.607	15.42029209	30
117.667	15.58573899	30
117.727	16.17637739	30
117.785	16.34088544	30
117.842	16.71064007	30
117.901	16.99184267	30
117.958	17.28215405	30
118.016	17.38550873	30
118.073	18.24334879	30
118.133	18.47854963	30
118.189	18.99154472	30
118.251	19.0781466	30
118.308	19.69295478	30
118.367	19.87324081	30
118.422	20.29014706	30
118.485	20.42693428	30
118.541	20.93739159	30
118.597	21.03625243	30
118.652	21.28775459	30
118.711	21.45168853	30
118.773	21.75553298	30
118.832	21.85040579	30
118.89	22.29799098	30
118.949	22.37306546	30
119.008	22.66123174	30
119.065	22.77618382	30
119.123	23.29983356	30
119.182	23.37546489	30
119.241	23.63455757	30
119.299	23.67129057	30
119.358	24.28577843	30
119.414	24.36024094	30
119.47	24.65276152	30
119.526	24.83387431	30
119.588	25.16594807	30
119.645	25.27837678	30
119.705	25.44791906	30
119.765	25.58829868	30
119.822	25.97058678	30
119.877	26.09867584	30
119.936	26.21702272	30
119.991	26.38037849	30
120.049	26.52470959	30
120.105	26.49036518	30
120.159	26.74820823	30
120.22	26.89211843	30
120.276	26.95283206	30
120.329	26.93225478	30
120.386	27.09658091	30
120.443	27.27323233	30
120.501	27.16924853	30
120.562	27.09050733	30
120.625	27.10466003	30
120.683	27.69158069	30
120.743	27.72780967	30
120.807	27.730625	30
120.859	27.72116984	30
120.921	27.69623197	30
120.981	27.69804654	30
121.041	27.57734287	30
121.101	27.54387501	30
121.165	27.45889414	30
121.231	27.45986813	30
121.304	27.46071226	30
121.372	27.46144383	30
121.432	27.46207786	30
121.527	27.46262735	30
121.597	27.46310358	30
121.672	27.46351631	30
121.73	27.46387401	30
121.804	27.46418402	30
121.872	27.46445269	30
121.926	27.46468554	30
121.984	27.46488734	30
122.043	27.46506224	30
122.103	27.46521382	30
122.162	27.46534518	30
122.219	27.46545903	30
122.277	27.4655577	30
122.34	27.46564322	30
122.403	27.46571733	30
122.462	27.46578156	30
122.522	27.46583723	30
122.584	27.46588547	30
122.647	27.46592729	30
122.709	27.46596352	30
122.772	27.46599493	30
122.834	27.46602215	30
122.896	27.46604573	30
122.957	27.46606618	30
123.018	27.4660839	30
123.08	27.46609925	30
123.139	27.46611256	30
123.201	27.46612409	30
123.259	27.46612409	30
123.318	27.46612409	30
123.384	27.46612409	30
123.449	27.46612409	30
123.512	27.46612409	30
123.573	27.46612409	30
123.636	27.46612409	30
123.699	27.46612409	30
123.761	27.46612409	30
123.827	27.46612409	30
123.886	27.46612409	30
123.951	27.46612409	30
124.013	27.46612409	30
124.077	27.46612409	30
124.139	27.46612409	30
124.199	27.46612409	30
124.26	27.46612409	30
124.323	27.46612409	30
124.378	27.46612409	30
124.441	27.46612409	30
124.502	27.46612409	30
124.563	27.46612409	30
124.622	27.46612409	30
124.684	27.46612409	30
124.745	27.46612409	30
124.807	27.46612409	30
124.869	27.46612409	30
124.932	27.46612409	30
124.996	27.46612409	30
125.053	27.46612409	30
125.121	27.46612409	30
125.183	27.46612409	30
125.246	27.46612409	30
125.306	27.46612409	30
125.365	27.46612409	30
125.424	27.46612409	30
125.49	27.46612409	30
125.545	27.46612409	30
125.617	27.46612409	30
125.677	27.46612409	30
125.74	27.46612409	30
125.801	27.46612409	30
125.864	27.46612409	30
125.929	27.46612409	30
125.992	27.46612409	30
126.048	27.46612409	30
126.109	27.46612409	30
126.171	27.46612409	30
126.232	27.46612409	30
126.302	27.46612409	30
126.364	27.46612409	30
126.426	27.46612409	30
126.5	27.46612409	30
126.566	27.46612409	30
126.633	27.46612409	30
126.692	27.46612409	30
126.757	27.46612409	30
126.82	27.46612409	30
126.881	27.46612409	30
126.951	27.46612409	30
127.021	27.46612409	30
127.085	27.46612409	30
127.153	27.46612409	30
127.222	27.46612409	30
127.286	27.46612409	30
127.349	27.46612409	30
127.416	27.46612409	30
127.471	27.46612409	30
