57.632	40	20.10721309	20	14.61864308	30	-34.83211169
57.701	40	20.10721309	20	14.61864308	30	-34.83211169
57.78	40	20.10721309	20	14.61864308	30	-34.83211169
57.862	40	20.10721309	20	14.61864308	30	-34.83211169
57.926	40	20.10721309	20	14.61864308	30	-34.83211169
58.019	40	20.10721309	20	14.61864308	30	-34.83211169
58.108	40	20.10721309	20	14.61864308	30	-34.83211169
58.189	40	20.10721309	20	14.61864308	30	-34.83211169
58.26	40	20.10721309	20	14.61864308	30	-34.83211169
58.342	40	20.10721309	20	14.61864308	30	-34.83211169
58.403	40	20.10721309	20	14.61864308	30	-34.83211169
58.467	40	20.10721309	20	14.61864308	30	-34.83211169
58.541	40	20.10721309	20	14.61864308	30	-34.83211169
58.6	40	20.10721309	20	14.61864308	30	-34.83211169
58.661	40	20.10721309	20	14.61864308	30	-34.83211169
58.726	40	20.10721309	20	14.61864308	30	-34.83211169
58.786	40	20.10721309	20	14.61864308	30	-34.83211169
58.848	40	20.10721309	20	14.61864308	30	-34.83211169
58.914	40	20.10721309	20	14.61864308	30	-34.83211169
58.967	40	20.10721309	20	14.61864308	30	-34.83211169
59.026	40	20.10721309	20	14.61864308	30	-34.83211169
59.095	40	20.10721309	20	14.61864308	30	-34.83211169
59.15	40	20.10721309	20	14.61864308	30	-34.83211169
59.209	40	20.10721309	20	14.61864308	30	-34.83211169
59.272	40	20.10721309	20	14.61864308	30	-34.83211169
59.336	40	20.10721309	20	14.61864308	30	-34.83211169
59.398	40	20.10721309	20	14.61864308	30	-34.83211169
59.463	40	20.10721309	20	14.61864308	30	-34.83211169
59.513	40	20.09309571	20	14.59829081	30	-34.6358166
59.573	40	20.09309402	20	14.59828837	30	-34.63579224
59.636	40	20.10508675	20	14.58995087	30	-34.99618376
59.692	40	20.10508997	20	14.58994241	30	-34.99632997
59.754	40	20.10509276	20	14.58993509	30	-34.99645669
59.819	40	20.11182835	20	14.56818734	30	-35.35323285
59.88	40	20.11183458	20	14.5681756	30	-35.35348043
59.94	40	20.11183915	20	14.56816427	30	-35.35368773
60.003	40	20.12576206	20	14.55821611	30	-35.75314857
60.068	40	20.11826104	20	14.54775277	30	-35.70298076
60.128	40	20.127044	20	14.54140911	30	-35.93652056
60.187	40	20.13533787	20	14.535366	30	-36.17129529
60.25	40	20.13535657	20	14.53534482	30	-36.171886
60.316	40	20.15667466	20	14.50510512	30	-36.18616067
60.373	40	20.1567111	20	14.50506988	30	-36.18684712
60.434	40	20.16092375	20	14.5019766	30	-36.27150424
60.495	40	20.18377322	20	14.47014489	30	-36.24322818
60.553	40	20.18522195	20	14.46907414	30	-36.27138768
60.614	40	20.21686235	20	14.44580618	30	-36.44438793
60.676	40	20.22632085	20	14.43880373	30	-36.54541265
60.75	40	20.24003574	20	14.41831741	30	-36.60934275
60.827	40	20.26216916	20	14.40189461	30	-36.53225596
60.896	40	20.28760104	20	14.38303215	30	-36.5050733
60.963	40	20.30516063	20	14.35732	30	-36.15975031
61.027	40	20.34482516	20	14.32820943	30	-36.41846105
61.086	40	20.36408872	20	14.31405001	30	-36.23881723
61.146	40	20.38719279	20	14.2971537	30	-36.08056134
61.21	40	20.40286912	20	14.27741543	30	-36.13910667
61.269	40	20.44879094	20	14.24379978	30	-36.20876975
61.331	40	20.47351287	20	14.2257094	30	-36.146551
61.392	40	20.52224485	20	14.18986648	30	-36.45475152
61.452	40	20.54256421	20	14.16929563	30	-36.39962779
61.515	40	20.5866813	20	14.13664079	30	-36.64509804
61.576	40	20.60470893	20	14.12321179	30	-36.73085743
61.636	40	20.65272737	20	14.07762851	30	-36.36647905
61.697	40	20.6757013	20	14.06071407	30	-36.29589824
61.755	40	20.73969145	20	14.01358565	30	-36.32025935
61.817	40	20.75516719	20	14.00220944	30	-36.28670757
61.878	40	20.80087383	20	13.96001376	30	-35.99061705
61.941	40	20.81398627	20	13.95048582	30	-35.92718731
62.002	40	20.88141637	20	13.90139804	30	-36.22602716
62.062	40	20.89239517	20	13.89334173	30	-36.28335462
62.121	40	20.92836797	20	13.86087302	30	-35.96967929
62.186	40	20.94108153	20	13.85164685	30	-35.90181969
62.25	40	21.00746417	20	13.80323523	30	-36.25727128
62.308	40	21.01844688	20	13.79517168	30	-36.29892315
62.367	40	21.06561541	20	13.75547438	30	-35.95686324
62.426	40	21.08234485	20	13.74321525	30	-35.8432214
62.488	40	21.13602402	20	13.70443236	30	-35.83888857
62.548	40	21.14941477	20	13.69474687	30	-35.86383434
62.609	40	21.19316801	20	13.66325098	30	-35.59020012
62.667	40	21.20550708	20	13.64669393	30	-35.68683718
62.729	40	21.25300868	20	13.61245817	30	-35.76622823
62.785	40	21.27121726	20	13.599326	30	-35.80942314
62.845	40	21.31682995	20	13.56579394	30	-35.67330468
62.908	40	21.33577885	20	13.55161001	30	-35.62786773
62.971	40	21.37513752	20	13.52325008	30	-35.63902599
63.033	40	21.38974553	20	13.51274072	30	-35.67143231
63.093	40	21.42331705	20	13.48863172	30	-35.71839555
63.158	40	21.45020007	20	13.46781903	30	-35.53453223
63.223	40	21.49216383	20	13.4377657	30	-35.61239392
63.284	40	21.51561147	20	13.42058601	30	-35.51974564
63.348	40	21.54186933	20	13.40182244	30	-35.53421044
63.402	40	21.56179912	20	13.38704464	30	-35.4209004
63.462	40	21.59249487	20	13.3650821	30	-35.53121958
63.522	40	21.6208119	20	13.34370915	30	-35.32177354
63.584	40	21.66259166	20	13.31300681	30	-35.30051254
63.647	40	21.68042631	20	13.29949727	30	-35.2576764
63.7	40	21.71946043	20	13.27183171	30	-35.06056502
63.762	40	21.73383676	20	13.26172911	30	-35.08187921
63.823	40	21.78680661	20	13.22464517	30	-34.90741117
63.885	40	21.80314868	20	13.21323596	30	-34.86697448
63.949	40	21.8350094	20	13.19101773	30	-34.89939004
64.005	40	21.85015329	20	13.18044023	30	-34.91133092
64.065	40	21.89302147	20	13.15059663	30	-34.83424555
64.126	40	21.90906865	20	13.13941422	30	-34.8708394
64.187	40	21.9554526	20	13.10715504	30	-34.79976053
64.247	40	21.96943251	20	13.09743207	30	-34.79343876
64.306	40	22.01087311	20	13.06873637	30	-34.63146326
64.37	40	22.03217291	20	13.0540235	30	-34.62075607
64.432	40	22.07737461	20	13.02284107	30	-34.50448694
64.495	40	22.09654263	20	13.00966573	30	-34.46194469
64.553	40	22.13915898	20	12.98034984	30	-34.5793734
64.616	40	22.1586917	20	12.96690732	30	-34.46263415
64.677	40	22.19881314	20	12.93935227	30	-34.40283339
64.739	40	22.21551283	20	12.92791711	30	-34.37453656
64.801	40	22.25485902	20	12.90091499	30	-34.57157817
64.865	40	22.26579654	20	12.89338368	30	-34.53892521
64.918	40	22.30759247	20	12.8646403	30	-34.486184
64.98	40	22.32001262	20	12.8561088	30	-34.47274024
65.042	40	22.36822992	20	12.82301483	30	-34.38462108
65.103	40	22.38105461	20	12.81422148	30	-34.44235932
65.163	40	22.41585846	20	12.790423	30	-34.28575541
65.224	40	22.43359564	20	12.77830007	30	-34.41568193
65.288	40	22.47518214	20	12.74989413	30	-34.20872481
65.398	40	22.47596358	20	12.74935851	30	-34.20665816
65.456	40	22.50414211	20	12.78900187	30	-34.74899293
65.517	40	22.53288691	20	12.82883033	30	-35.31032898
65.619	40	22.53340371	20	12.82849347	30	-35.3091013
65.683	40	22.53385161	20	12.82820153	30	-35.30803731
65.746	40	22.53423979	20	12.82794851	30	-35.30711519
65.842	40	22.53457621	20	12.82772923	30	-35.30631601
65.902	40	22.53486777	20	12.82753919	30	-35.30562339
65.963	40	22.53512046	20	12.82737449	30	-35.30502313
66.06	40	22.53533946	20	12.82723174	30	-35.30450289
66.124	40	22.53552926	20	12.82710803	30	-35.30405202
66.187	40	22.53569375	20	12.82700082	30	-35.30366127
66.284	40	22.53583631	20	12.82690789	30	-35.30332262
66.34	40	22.53595986	20	12.82682736	30	-35.30302912
66.404	40	22.53606694	20	12.82675757	30	-35.30277475
66.493	40	22.53615974	20	12.82669708	30	-35.3025543
66.553	40	22.53624017	20	12.82664466	30	-35.30236325
66.619	40	22.53630987	20	12.82659923	30	-35.30219766
66.71	40	22.53637028	20	12.82655985	30	-35.30205416
66.768	40	22.53642264	20	12.82652572	30	-35.30192979
66.83	40	22.53646801	20	12.82649615	30	-35.301822
66.917	40	22.53650734	20	12.82647052	30	-35.30172858
66.973	40	22.53654142	20	12.8264483	30	-35.30164762
67.031	40	22.53657095	20	12.82642905	30	-35.30157746
67.115	40	22.53659655	20	12.82641237	30	-35.30151664
67.168	40	22.53661874	20	12.8263979	30	-35.30146394
67.229	40	22.53663797	20	12.82638537	30	-35.30141827
67.313	40	22.53665463	20	12.82637451	30	-35.30137868
67.372	40	22.53666907	20	12.8263651	30	-35.30134437
67.436	40	22.53668159	20	12.82635694	30	-35.30131464
67.514	40	22.53669244	20	12.82634987	30	-35.30128887
67.573	40	22.53670184	20	12.82634374	30	-35.30126654
67.629	40	22.53670999	20	12.82633843	30	-35.30124718
67.708	40	22.53671705	20	12.82633383	30	-35.30123041
67.771	40	22.53672317	20	12.82632984	30	-35.30121587
67.831	40	22.53672847	20	12.82632638	30	-35.30120327
67.906	40	22.53673307	20	12.82632338	30	-35.30119235
67.969	40	22.53673705	20	12.82632079	30	-35.30118289
68.029	40	22.5367405	20	12.82631854	30	-35.30117469
68.104	40	22.5367435	20	12.82631659	30	-35.30116758
68.163	40	22.53674609	20	12.8263149	30	-35.30116142
68.221	40	22.53674834	20	12.82631343	30	-35.30115608
68.296	40	22.53675029	20	12.82631216	30	-35.30115145
68.365	40	22.53675197	20	12.82631106	30	-35.30114744
68.439	40	22.53675197	20	12.82631106	30	-35.30114744
68.529	40	22.53675197	20	12.82631106	30	-35.30114744
68.595	40	22.53675197	20	12.82631106	30	-35.30114744
68.687	40	22.53675197	20	12.82631106	30	-35.30114744
68.767	40	22.53675197	20	12.82631106	30	-35.30114744
68.842	40	22.53675197	20	12.82631106	30	-35.30114744
68.909	40	22.53675197	20	12.82631106	30	-35.30114744
68.989	40	22.53675197	20	12.82631106	30	-35.30114744
69.051	40	22.53675197	20	12.82631106	30	-35.30114744
69.108	40	22.53675197	20	12.82631106	30	-35.30114744
69.177	40	22.53675197	20	12.82631106	30	-35.30114744
69.238	40	22.53675197	20	12.82631106	30	-35.30114744
69.301	40	22.53675197	20	12.82631106	30	-35.30114744
69.364	40	22.53675197	20	12.82631106	30	-35.30114744
69.421	40	22.53675197	20	12.82631106	30	-35.30114744
69.48	40	22.53675197	20	12.82631106	30	-35.30114744
69.547	40	22.53675197	20	12.82631106	30	-35.30114744
69.605	40	22.53675197	20	12.82631106	30	-35.30114744
69.661	40	22.53675197	20	12.82631106	30	-35.30114744
69.727	40	22.53675197	20	12.82631106	30	-35.30114744
69.785	40	22.53675197	20	12.82631106	30	-35.30114744
69.848	40	22.53675197	20	12.82631106	30	-35.30114744
69.914	40	22.53675197	20	12.82631106	30	-35.30114744
69.973	40	22.53675197	20	12.82631106	30	-35.30114744
70.031	40	22.53675197	20	12.82631106	30	-35.30114744
70.098	40	22.53675197	20	12.82631106	30	-35.30114744
70.158	40	22.53675197	20	12.82631106	30	-35.30114744
70.224	40	22.53675197	20	12.82631106	30	-35.30114744
70.291	40	22.53675197	20	12.82631106	30	-35.30114744
70.35	40	22.53675197	20	12.82631106	30	-35.30114744
70.409	40	22.53675197	20	12.82631106	30	-35.30114744
70.47	40	22.53675197	20	12.82631106	30	-35.30114744
70.536	40	22.53675197	20	12.82631106	30	-35.30114744
70.598	40	22.53675197	20	12.82631106	30	-35.30114744
70.659	40	22.53675197	20	12.82631106	30	-35.30114744
70.718	40	22.53675197	20	12.82631106	30	-35.30114744
70.784	40	22.53675197	20	12.82631106	30	-35.30114744
70.84	40	22.53675197	20	12.82631106	30	-35.30114744
70.901	40	22.53675197	20	12.82631106	30	-35.30114744
70.967	40	22.53675197	20	12.82631106	30	-35.30114744
71.028	40	22.53675197	20	12.82631106	30	-35.30114744
71.094	40	22.53675197	20	12.82631106	30	-35.30114744
71.161	40	22.53675197	20	12.82631106	30	-35.30114744
71.224	40	22.53675197	20	12.82631106	30	-35.30114744
71.29	40	22.53675197	20	12.82631106	30	-35.30114744
71.352	40	22.53675197	20	12.82631106	30	-35.30114744
71.414	40	22.53675197	20	12.82631106	30	-35.30114744
71.475	40	22.53675197	20	12.82631106	30	-35.30114744
71.538	40	22.53675197	20	12.82631106	30	-35.30114744
71.604	40	22.53675197	20	12.82631106	30	-35.30114744
71.666	40	22.53675197	20	12.82631106	30	-35.30114744
71.734	40	22.53675197	20	12.82631106	30	-35.30114744
71.802	40	22.53675197	20	12.82631106	30	-35.30114744
71.86	40	22.53675197	20	12.82631106	30	-35.30114744
71.931	40	22.53675197	20	12.82631106	30	-35.30114744
71.994	40	22.53675197	20	12.82631106	30	-35.30114744
72.055	40	22.53675197	20	12.82631106	30	-35.30114744
72.116	40	22.53675197	20	12.82631106	30	-35.30114744
72.179	40	22.53675197	20	12.82631106	30	-35.30114744
72.241	40	22.53675197	20	12.82631106	30	-35.30114744
72.307	40	22.53675197	20	12.82631106	30	-35.30114744
72.371	40	22.53675197	20	12.82631106	30	-35.30114744
72.432	40	22.53675197	20	12.82631106	30	-35.30114744
72.495	40	22.53675197	20	12.82631106	30	-35.30114744
72.556	40	22.53675197	20	12.82631106	30	-35.30114744
72.618	40	22.53675197	20	12.82631106	30	-35.30114744
72.68	40	22.53675197	20	12.82631106	30	-35.30114744
72.744	40	22.53675197	20	12.82631106	30	-35.30114744
72.812	40	22.53675197	20	12.82631106	30	-35.30114744
72.875	40	22.53675197	20	12.82631106	30	-35.30114744
72.957	40	22.53675197	20	12.82631106	30	-35.30114744
73.021	40	22.53675197	20	12.82631106	30	-35.30114744
73.089	40	22.53675197	20	12.82631106	30	-35.30114744
73.154	40	22.53675197	20	12.82631106	30	-35.30114744
73.216	40	22.53675197	20	12.82631106	30	-35.30114744
73.286	40	22.53675197	20	12.82631106	30	-35.30114744
73.347	40	22.53675197	20	12.82631106	30	-35.30114744
73.407	40	22.53675197	20	12.82631106	30	-35.30114744
73.474	40	22.53675197	20	12.82631106	30	-35.30114744
73.538	40	22.53675197	20	12.82631106	30	-35.30114744
73.602	40	22.53675197	20	12.82631106	30	-35.30114744
73.665	40	22.53675197	20	12.82631106	30	-35.30114744
73.724	40	22.53675197	20	12.82631106	30	-35.30114744
73.787	40	22.53675197	20	12.82631106	30	-35.30114744
73.851	40	22.53675197	20	12.82631106	30	-35.30114744
73.91	40	22.53675197	20	12.82631106	30	-35.30114744
73.974	40	22.53675197	20	12.82631106	30	-35.30114744
74.039	40	22.53675197	20	12.82631106	30	-35.30114744
74.103	40	22.53675197	20	12.82631106	30	-35.30114744
74.172	40	22.53675197	20	12.82631106	30	-35.30114744
74.23	40	22.53675197	20	12.82631106	30	-35.30114744
74.304	40	22.53675197	20	12.82631106	30	-35.30114744
74.363	40	22.53675197	20	12.82631106	30	-35.30114744
74.426	40	22.53675197	20	12.82631106	30	-35.30114744
74.491	40	22.53675197	20	12.82631106	30	-35.30114744
74.558	40	22.53675197	20	12.82631106	30	-35.30114744
74.623	40	22.53675197	20	12.82631106	30	-35.30114744
74.687	40	22.53675197	20	12.82631106	30	-35.30114744
74.745	40	22.53675197	20	12.82631106	30	-35.30114744
74.809	40	22.53675197	20	12.82631106	30	-35.30114744
74.872	40	22.53675197	20	12.82631106	30	-35.30114744
74.993	40	22.53675197	20	12.82631106	30	-35.30114744
75.06	40	22.53675197	20	12.82631106	30	-35.30114744
75.127	40	22.53675197	20	12.82631106	30	-35.30114744
75.254	40	22.53675197	20	12.82631106	30	-35.30114744
75.31	40	22.53675197	20	12.82631106	30	-35.30114744
75.378	40	22.53675197	20	12.82631106	30	-35.30114744
75.494	40	22.53675197	20	12.82631106	30	-35.30114744
75.561	40	22.53675197	20	12.82631106	30	-35.30114744
75.625	40	22.53675197	20	12.82631106	30	-35.30114744
75.728	40	22.53675197	20	12.82631106	30	-35.30114744
75.794	40	22.53675197	20	12.82631106	30	-35.30114744
75.86	40	22.53675197	20	12.82631106	30	-35.30114744
75.959	40	22.53675197	20	12.82631106	30	-35.30114744
76.019	40	22.53675197	20	12.82631106	30	-35.30114744
76.084	40	22.53675197	20	12.82631106	30	-35.30114744
76.182	40	22.53675197	20	12.82631106	30	-35.30114744
76.244	40	22.53675197	20	12.82631106	30	-35.30114744
76.324	40	22.53675197	20	12.82631106	30	-35.30114744
76.424	40	22.53675197	20	12.82631106	30	-35.30114744
76.483	40	22.53675197	20	12.82631106	30	-35.30114744
76.55	40	22.53675197	20	12.82631106	30	-35.30114744
76.655	40	22.53675197	20	12.82631106	30	-35.30114744
76.715	40	22.53675197	20	12.82631106	30	-35.30114744
76.784	40	22.53675197	20	12.82631106	30	-35.30114744
76.877	40	22.53675197	20	12.82631106	30	-35.30114744
76.939	40	22.53675197	20	12.82631106	30	-35.30114744
77.005	40	22.53675197	20	12.82631106	30	-35.30114744
77.096	40	22.53675197	20	12.82631106	30	-35.30114744
77.177	40	22.53675197	20	12.82631106	30	-35.30114744
77.265	40	22.53675197	20	12.82631106	30	-35.30114744
77.384	40	22.53675197	20	12.82631106	30	-35.30114744
77.464	40	22.53675197	20	12.82631106	30	-35.30114744
77.549	40	22.53675197	20	12.82631106	30	-35.30114744
77.653	40	22.53675197	20	12.82631106	30	-35.30114744
77.732	40	22.53675197	20	12.82631106	30	-35.30114744
77.819	40	22.53675197	20	12.82631106	30	-35.30114744
77.933	40	22.53675197	20	12.82631106	30	-35.30114744
78.025	40	22.53675197	20	12.82631106	30	-35.30114744
78.111	40	22.53675197	20	12.82631106	30	-35.30114744
78.225	40	22.53675197	20	12.82631106	30	-35.30114744
78.321	40	22.53675197	20	12.82631106	30	-35.30114744
78.402	40	22.53675197	20	12.82631106	30	-35.30114744
78.483	40	22.53675197	20	12.82631106	30	-35.30114744
78.54	40	22.53675197	20	12.82631106	30	-35.30114744
78.605	40	22.53675197	20	12.82631106	30	-35.30114744
78.689	40	22.53675197	20	12.82631106	30	-35.30114744
78.77	40	22.53675197	20	12.82631106	30	-35.30114744
78.845	40	22.53675197	20	12.82631106	30	-35.30114744
78.93	40	22.53675197	20	12.82631106	30	-35.30114744
79.005	40	22.53675197	20	12.82631106	30	-35.30114744
79.087	40	22.53675197	20	12.82631106	30	-35.30114744
79.191	40	22.53675197	20	12.82631106	30	-35.30114744
79.274	40	22.53675197	20	12.82631106	30	-35.30114744
79.355	40	22.53675197	20	12.82631106	30	-35.30114744
79.428	40	22.53675197	20	12.82631106	30	-35.30114744
79.502	40	22.53675197	20	12.82631106	30	-35.30114744
79.573	40	22.53675197	20	12.82631106	30	-35.30114744
79.637	40	22.53675197	20	12.82631106	30	-35.30114744
79.693	40	22.53675197	20	12.82631106	30	-35.30114744
79.752	40	22.53675197	20	12.82631106	30	-35.30114744
79.819	40	22.53675197	20	12.82631106	30	-35.30114744
79.876	40	22.53675197	20	12.82631106	30	-35.30114744
79.935	40	22.53675197	20	12.82631106	30	-35.30114744
80.003	40	22.53675197	20	12.82631106	30	-35.30114744
80.057	40	22.53675197	20	12.82631106	30	-35.30114744
80.116	40	22.53675197	20	12.82631106	30	-35.30114744
80.18	40	22.53675197	20	12.82631106	30	-35.30114744
80.24	40	22.53675197	20	12.82631106	30	-35.30114744
80.293	40	22.53675197	20	12.82631106	30	-35.30114744
80.363	40	22.53675197	20	12.82631106	30	-35.30114744
80.423	40	22.53262882	20	12.82048315	30	-35.24931549
80.479	40	22.53262725	20	12.82048093	30	-35.24929497
80.543	40	22.53262589	20	12.820479	30	-35.24927719
80.6	40	22.52564958	20	12.81059692	30	-35.18240388
80.659	40	22.5256471	20	12.8105934	30	-35.18237586
80.717	40	22.52564494	20	12.81059035	30	-35.18235157
80.786	40	22.51861366	20	12.80060872	30	-35.1345085
80.842	40	22.51861069	20	12.8006045	30	-35.13448043
80.903	40	22.5186074	20	12.80059983	30	-35.13445193
80.964	40	22.53087468	20	12.79191741	30	-35.45047442
81.026	40	22.5254961	20	12.78433924	30	-35.43052131
81.084	40	22.5255015	20	12.78432818	30	-35.43072331
81.143	40	22.53946411	20	12.77433091	30	-35.78987914
81.199	40	22.53275132	20	12.76498344	30	-35.77801029
81.266	40	22.53277507	20	12.76495907	30	-35.77862732
81.322	40	22.54256937	20	12.75789922	30	-35.7182501
81.377	40	22.56969283	20	12.73821583	30	-36.25542209
81.441	40	22.58094923	20	12.7213092	30	-36.04434735
81.5	40	22.5810213	20	12.7212495	30	-36.0450537
81.559	40	22.61090064	20	12.6995216	30	-36.05004839
81.621	40	22.63099828	20	12.68489541	30	-36.10727201
81.678	40	22.65788257	20	12.65747737	30	-36.01379698
81.74	40	22.68527785	20	12.63754925	30	-36.1032066
81.796	40	22.70589927	20	12.62250421	30	-36.13409262
81.861	40	22.72824567	20	12.60618915	30	-36.0765637
81.921	40	22.75893214	20	12.57659757	30	-36.03768262
81.984	40	22.78677189	20	12.55628835	30	-36.09460085
82.042	40	22.81426201	20	12.53629655	30	-35.97050285
82.102	40	22.84819985	20	12.51163406	30	-36.02001108
82.162	40	22.87411435	20	12.48702942	30	-36.13249965
82.224	40	22.90951429	20	12.46124835	30	-35.97759734
82.29	40	22.9319188	20	12.44491146	30	-36.1345103
82.345	40	22.96700222	20	12.41936114	30	-36.05458713
82.407	40	22.98158561	20	12.40318317	30	-36.13687352
82.467	40	23.03003783	20	12.36780677	30	-36.04446398
82.526	40	23.04783475	20	12.35483293	30	-36.06592339
82.583	40	23.08390602	20	12.32870392	30	-35.8114191
82.641	40	23.11590565	20	12.2981092	30	-35.93372485
82.696	40	23.15195729	20	12.27200284	30	-35.92117971
82.758	40	23.17130033	20	12.25794331	30	-36.05820682
82.819	40	23.21360875	20	12.22738822	30	-35.64365068
82.878	40	23.22936792	20	12.20960053	30	-35.82914591
82.938	40	23.29484067	20	12.16233698	30	-35.78537244
82.995	40	23.30783702	20	12.15296164	30	-35.78324869
83.059	40	23.34714087	20	12.12454852	30	-35.90763665
83.116	40	23.36358331	20	12.1126138	30	-36.02453772
83.178	40	23.42394378	20	12.06810783	30	-35.95749585
83.238	40	23.43910928	20	12.05708985	30	-35.96125704
83.295	40	23.48215418	20	12.02509251	30	-35.91091515
83.354	40	23.49855333	20	12.01305973	30	-35.87939624
83.413	40	23.53866693	20	11.98246558	30	-35.77763058
83.482	40	23.55598743	20	11.96992764	30	-35.8156713
83.543	40	23.58839571	20	11.94646425	30	-35.8322223
83.603	40	23.60871686	20	11.93086569	30	-35.73227581
83.659	40	23.64533229	20	11.9026739	30	-35.59844532
83.719	40	23.65613178	20	11.89395129	30	-35.56109298
83.774	40	23.69628577	20	11.86508336	30	-35.81136482
83.832	40	23.73201772	20	11.83942132	30	-35.67145889
83.891	40	23.76368473	20	11.80998274	30	-35.57560575
83.945	40	23.7828633	20	11.79385441	30	-35.50187096
84.007	40	23.81455744	20	11.77123899	30	-35.42328071
84.059	40	23.81769518	20	11.7690014	30	-35.3851139
84.113	40	23.88828492	20	11.71880163	30	-35.42451907
84.176	40	23.9137401	20	11.7006926	30	-35.45146219
84.233	40	23.95013498	20	11.67481884	30	-35.40174154
84.292	40	23.96282015	20	11.66579901	30	-35.41625572
84.346	40	24.01456959	20	11.62906641	30	-35.26971194
84.411	40	24.03802427	20	11.61245783	30	-35.28315887
84.466	40	24.07179251	20	11.58851317	30	-35.37339596
84.529	40	24.08735003	20	11.57745547	30	-35.41624918
84.59	40	24.12296802	20	11.55218272	30	-35.34213443
84.648	40	24.13889459	20	11.54091682	30	-35.20735329
84.709	40	24.19123591	20	11.50394663	30	-35.23604592
84.766	40	24.21302829	20	11.48852182	30	-35.31601737
84.827	40	24.2500473	20	11.46239908	30	-35.10805169
84.888	40	24.26797541	20	11.44981507	30	-35.00670571
84.948	40	24.30699148	20	11.422433	30	-35.06282513
85.004	40	24.32282012	20	11.41131927	30	-35.06806371
85.065	40	24.36857413	20	11.37928827	30	-34.91803846
85.125	40	24.38142355	20	11.37032196	30	-34.85987123
85.182	40	24.4243982	20	11.34034847	30	-34.92249566
85.242	40	24.4395572	20	11.32976916	30	-34.87631129
85.302	40	24.48028137	20	11.30287611	30	-34.79508318
85.359	40	24.49688875	20	11.29135152	30	-34.69608391
85.42	40	24.54638291	20	11.25727388	30	-34.61131517
85.479	40	24.56083955	20	11.2472972	30	-34.5687577
85.538	40	24.59253352	20	11.22539236	30	-34.67530766
85.596	40	24.61636679	20	11.20893812	30	-34.60241633
85.656	40	24.65961793	20	11.17912373	30	-34.55190894
85.717	40	24.68089994	20	11.16447373	30	-34.50755719
85.779	40	24.71279643	20	11.14254523	30	-34.45882267
85.841	40	24.73260381	20	11.12897518	30	-34.33736321
85.899	40	24.7782577	20	11.09776961	30	-34.31093284
85.959	40	24.79549629	20	11.08602402	30	-34.19544875
86.016	40	24.83444593	20	11.05950294	30	-34.28341935
86.078	40	24.84652757	20	11.05126827	30	-34.24481594
86.139	40	24.90989216	20	11.00816801	30	-34.0907707
86.2	40	24.92145707	20	11.00034031	30	-34.03688896
86.26	40	24.96787156	20	10.96887903	30	-34.14635446
86.318	40	24.98501	20	10.95725908	30	-34.11812901
86.38	40	25.02251954	20	10.93196286	30	-33.94208156
86.44	40	25.03484383	20	10.92367137	30	-33.86441957
86.503	40	25.06870552	20	10.90093796	30	-33.85309772
86.567	40	25.07587973	20	10.89612267	30	-33.79942769
86.626	40	25.13752626	20	10.85496512	30	-33.74279874
86.69	40	25.14522913	20	10.84981197	30	-33.75354275
86.747	40	25.18346985	20	10.8241957	30	-33.80284866
86.806	40	25.19334834	20	10.81758429	30	-33.75569282
86.863	40	25.23547396	20	10.78942708	30	-33.72175451
86.947	40	25.23629247	20	10.78887616	30	-33.71867521
87.006	40	25.23700184	20	10.78839869	30	-33.71600648
87.065	40	25.23761663	20	10.78798489	30	-33.71369358
87.144	40	25.23814945	20	10.78762626	30	-33.71168907
87.196	40	25.23861122	20	10.78731545	30	-33.70995183
87.255	40	25.23901143	20	10.78704608	30	-33.70844622
87.338	40	25.23935827	20	10.78681262	30	-33.70714136
87.396	40	25.23965887	20	10.7866103	30	-33.70601048
87.452	40	25.22378011	20	10.79718675	30	-33.6265956
87.529	40	25.22399428	20	10.79704251	30	-33.62567751
87.587	40	25.2241799	20	10.7969175	30	-33.62488184
87.645	40	25.17128796	20	10.8321379	30	-33.7078217
87.723	40	25.1714166	20	10.83205118	30	-33.70723042
87.781	40	25.17152809	20	10.83197603	30	-33.70671798
87.839	40	25.12207765	20	10.86516365	30	-34.07946286
87.912	40	25.12215149	20	10.86511385	30	-34.07914338
87.965	40	25.12221549	20	10.8650707	30	-34.07886651
88.023	40	25.08260515	20	10.89209334	30	-34.59816111
88.096	40	25.0826442	20	10.89206709	30	-34.59806342
88.157	40	25.08267805	20	10.89204434	30	-34.59797876
88.214	40	25.05227662	20	10.91320415	30	-35.15620602
88.297	40	25.05229387	20	10.91319276	30	-35.15628571
88.354	40	25.05230881	20	10.91318289	30	-35.15635478
88.41	40	25.02916725	20	10.92962214	30	-35.69626615
88.48	40	25.02917109	20	10.92961999	30	-35.69648483
88.541	40	25.02917441	20	10.92961813	30	-35.69667436
88.598	40	25.01142194	20	10.94247412	30	-36.1942839
88.668	40	25.01141774	20	10.94247758	30	-36.19460914
88.724	40	25.0114141	20	10.94248058	30	-36.19489102
88.783	40	24.99762824	20	10.9526399	30	-36.64250996
88.854	40	24.99762214	20	10.95264499	30	-36.64282963
88.911	40	24.99761686	20	10.95264941	30	-36.64310668
88.969	40	24.99761228	20	10.95265323	30	-36.6433468
89.044	40	24.99760831	20	10.95265655	30	-36.64355489
89.096	40	24.99760487	20	10.95265942	30	-36.64373524
89.157	40	24.99760189	20	10.95266191	30	-36.64389155
