		
12.775	9.479577492	10
12.849	9.593451163	10
12.932	9.778807308	10
13.006	9.984906606	10
13.077	10.16398738	10
13.154	10.28097708	10
13.221	10.31977272	10
13.29	10.2835	10
13.362	10.19098569	10
13.436	10.07084565	10
13.504	9.953052024	10
13.577	9.861917313	10
13.647	9.813593924	10
13.718	9.811758262	10
13.788	9.850416683	10
13.854	9.915170378	10
13.92	9.988626337	10
13.989	10.05367747	10
14.061	10.09552363	10
14.125	10.11100276	10
14.191	10.10249225	10
14.261	10.07455027	10
14.332	10.03454475	10
14.401	9.992976297	10
14.467	9.959055986	10
14.529	9.939103292	10
14.598	9.935414973	10
14.659	9.946316866	10
14.722	9.96735718	10
14.788	9.99252787	10
14.849	10.01555908	10
14.909	10.03181187	10
14.971	10.03868053	10
15.034	10.036123	10
15.093	10.02616852	10
15.155	10.01196588	10
15.213	9.997181239	10
15.277	9.9851447	10
15.341	9.978105659	10
15.4	9.976804291	10
15.457	9.980754067	10
15.519	9.988298742	10
15.578	9.997191371	10
15.637	10.00547572	10
15.699	10.01140709	10
15.758	10.01402705	10
15.817	10.01318047	10
15.879	10.00966679	10
15.937	10.00455939	10
15.995	9.999302196	10
16.057	9.994936285	10
16.115	9.992364898	10
16.174	9.991710899	10
16.235	9.99306467	10
16.292	9.995678746	10
16.351	9.998896293	10
16.412	10.00195576	10
16.469	10.00420076	10
16.527	10.00521254	10
16.586	10.00508165	10
16.644	10.00399449	10
16.702	10.00216196	10
16.762	10.00028473	10
16.822	9.998604466	10
16.879	9.997474916	10
16.941	9.997018927	10
16.998	9.997568145	10
17.054	9.998574298	10
17.115	9.999676614	10
17.172	10.00069079	10
17.229	10.00142512	10
17.288	10.00183086	10
17.344	10.00182662	10
17.401	10.0014058	10
17.461	10.00067422	10
17.518	9.999440681	10
17.575	9.998519375	10
17.635	9.997914318	10
17.691	9.997860682	10
17.748	9.998224406	10
17.809	9.998805394	10
17.865	9.999190992	10
17.924	9.999240139	10
17.984	9.999580696	10
18.042	10.00001684	10
18.101	10.0001706	10
18.16	9.999723071	10
18.217	9.999305962	10
18.272	9.999051924	10
18.331	9.998885278	10
18.388	9.998891769	10
18.444	9.999111626	10
18.504	9.999599818	10
18.561	10.00013687	10
18.62	10.00068238	10
18.68	10.00090531	10
18.736	10.00082284	10
18.793	10.00059628	10
18.853	10.00029002	10
18.909	10.00017711	10
18.966	9.99997064	10
19.026	9.999786041	10
19.082	9.999034205	10
19.139	9.998624526	10
19.199	9.99853486	10
19.256	9.998413788	10
19.311	9.998612206	10
19.371	9.999155553	10
19.427	9.999816497	10
19.483	10.00034601	10
19.542	10.00067074	10
19.599	10.00091352	10
19.656	10.00102767	10
19.715	10.00081107	10
19.771	10.00035374	10
19.826	9.999923927	10
19.888	9.999518025	10
19.944	9.999301725	10
20	9.999153081	5
20.098	8.912461374	5
20.184	7.183193318	5
20.373	5.766585862	5
20.745	4.880820969	5
20.847	4.239750329	5
20.983	3.893745663	5
21.083	3.864564129	5
21.185	4.106253155	5
21.282	4.530845256	5
21.394	5.020809097	5
21.48	5.455221407	5
21.576	5.742842871	5
21.676	5.847497579	5
21.818	5.854599121	5
21.977	5.799654365	5
22.197	5.778819404	5
22.6	5.709539795	5
22.766	5.554154598	5
22.947	5.339677917	5
23.082	5.115806206	5
23.191	4.92356842	5
23.303	4.782214085	5
23.429	4.717250506	5
23.511	4.734666692	5
23.595	4.807387853	5
23.679	4.911113884	5
23.755	5.018855617	5
23.832	5.107587813	5
23.905	5.16247957	5
23.979	5.174262955	5
24.048	5.14731763	5
24.119	5.096071979	5
24.193	5.037574872	5
24.262	4.980059313	5
24.331	4.935401436	5
24.404	4.91253912	5
24.473	4.918763721	5
24.538	4.9438711	5
24.604	4.977501748	5
24.671	5.01109427	5
24.735	5.037396677	5
24.803	5.051635924	5
24.869	5.053099192	5
24.934	5.044418648	5
24.999	5.02806527	5
25.064	5.00895411	5
25.127	4.990766815	5
25.19	4.977296391	5
25.252	4.970805055	5
25.316	4.97149965	5
25.382	4.978372749	5
25.445	4.98906096	5
25.508	5.000446549	5
25.573	5.010195034	5
25.634	5.016749316	5
25.695	5.018902081	5
25.761	5.016727487	5
25.823	5.011355301	5
25.883	5.004554202	5
25.948	4.997631919	5
26.008	4.992248583	5
26.068	4.98928168	5
26.132	4.989409789	5
26.193	4.991679494	5
26.254	4.995375388	5
26.317	4.999621363	5
26.379	5.003292556	5
26.441	5.005617007	5
26.504	5.00644545	5
26.564	5.005932713	5
26.624	5.004233428	5
26.687	5.002018869	5
26.745	4.999550852	5
26.806	4.997690961	5
26.87	4.997076499	5
26.93	4.997394704	5
26.99	4.998428517	5
27.052	4.999722105	5
27.111	5.001375814	5
27.171	5.002648089	5
27.236	5.003387968	5
27.296	5.003358796	5
27.355	5.002484529	5
27.416	5.001218641	5
27.474	4.999727511	5
27.533	4.998543209	5
27.595	4.997961792	5
27.751	4.997852979	5
27.814	4.99837738	5
27.883	4.999252972	5
27.946	5.000452072	5
28.007	5.001279942	5
28.071	5.00184568	5
28.131	5.001862763	5
28.19	5.001550609	5
28.253	5.001375946	5
28.312	5.001122496	5
28.398	5.000769213	5
28.463	5.000336672	5
28.526	5.000110813	5
28.585	4.999840046	5
28.648	4.999613712	5
28.707	4.999227687	5
28.766	4.99916184	5
28.829	4.999324651	5
28.888	4.999635898	5
28.948	4.999875132	5
29.01	5.000223811	5
29.068	5.000507229	5
29.127	5.000744899	5
29.189	5.00083624	5
29.248	5.000749697	5
29.307	5.000605155	5
29.37	5.000408429	5
29.429	5.000228872	5
29.491	5.000027281	5
29.553	4.999916594	5
29.612	4.999856221	5
29.671	4.99995791	5
29.733	4.999919532	5
29.792	4.999654763	5
29.851	4.999577067	5
29.913	4.999564607	5
29.971	4.999666859	5
30.031	4.999898262	10
30.122	6.086906085	10
30.191	7.864634761	10
30.283	9.844721598	10
30.359	11.5614775	10
30.43	12.65377051	10
30.501	12.99120365	10
30.573	12.63291053	10
30.641	11.76595937	10
30.71	10.64980464	10
30.781	9.556601044	10
30.851	8.720597234	10
30.92	8.285673641	10
30.991	8.2874553	10
31.059	8.661139466	10
31.125	9.270880206	10
31.197	9.949340708	10
31.264	10.53907885	10
31.332	10.92484346	10
31.404	11.05287194	10
31.47	10.9331023	10
31.538	10.62801522	10
31.611	10.23126283	10
31.679	9.866440733	10
31.744	9.584644251	10
31.817	9.434578642	10
31.883	9.429530775	10
31.948	9.549159625	10
32.016	9.749290372	10
32.082	9.974486395	10
32.145	10.17211601	10
32.214	10.30313992	10
32.279	10.34903178	10
32.343	10.31247162	10
32.411	10.21339437	10
32.492	10.0824914	10
32.559	9.952768001	10
32.642	9.852418337	10
32.72	9.798891238	10
32.8	9.796930017	10
32.884	9.840617529	10
32.957	9.913740562	10
33.036	9.99479663	10
33.122	10.06492991	10
33.189	10.11082747	10
33.255	10.12590912	10
33.322	10.11149685	10
33.385	10.0748754	10
33.449	10.02748027	10
33.517	9.981176684	10
33.582	9.945732659	10
33.645	9.927430797	10
33.712	9.927647464	10
33.776	9.943645531	10
33.838	9.969542485	10
33.903	9.998266144	10
33.966	10.02316878	10
34.028	10.03941329	10
34.093	10.04463104	10
34.155	10.03941594	10
34.217	10.02654785	10
34.284	10.00993515	10
34.347	9.993738473	10
34.408	9.981275754	10
34.475	9.974879359	10
34.536	9.975947101	10
34.597	9.982169704	10
34.662	9.991360736	10
34.725	10.00105695	10
34.789	10.0090753	10
34.856	10.01382108	10
34.919	10.01264175	10
34.981	10.00820255	10
35.046	10.00252904	10
35.107	9.996945518	10
35.168	9.992780591	10
35.233	9.990773672	10
35.298	9.99106059	10
35.36	9.993392993	10
35.424	9.996792811	10
35.484	10.00029663	10
35.544	10.00319772	10
35.607	10.00479584	10
35.668	10.00510356	10
35.727	10.0042832	10
35.791	10.0026541	10
35.85	10.00055004	10
35.91	9.998747523	10
35.973	9.997621328	10
36.032	9.997325386	10
36.091	9.997563681	10
36.154	9.998201568	10
36.213	9.999214012	10
36.272	10.00027852	10
36.335	10.00111465	10
36.395	10.00158524	10
36.454	10.00162099	10
36.519	10.00145103	10
36.578	10.00102463	10
36.637	10.00038622	10
36.698	9.999750788	10
36.758	9.999295465	10
36.817	9.999017357	10
36.88	9.999006312	10
36.939	9.999141558	10
36.998	9.999437967	10
37.06	9.999841675	10
37.119	10.00024668	10
37.177	10.00048323	10
37.239	10.00058717	10
37.298	10.00041938	10
37.357	10.00021778	10
37.422	10.00005195	10
37.481	9.999960527	10
37.538	9.99975056	10
37.601	9.999463301	10
37.66	9.999295875	10
37.719	9.999363972	10
37.782	9.999711251	10
37.84	10.00012012	10
37.898	10.00043637	10
37.961	10.00054737	10
38.019	10.00056886	10
38.076	10.00043623	10
38.138	10.0000938	10
38.198	9.999789157	10
38.256	9.999661329	10
38.318	9.999579645	10
38.376	9.999611056	10
38.434	9.999799746	10
38.496	9.99992101	10
38.553	10.00002129	10
38.61	10.00031806	10
38.671	10.0004764	10
38.729	10.00041327	10
38.786	10.00029112	10
38.849	10.00006896	10
38.906	9.999901062	10
38.964	9.999731935	10
39.03	9.999565152	10
39.087	9.999538076	10
39.144	9.999402181	10
39.206	9.999412602	10
39.265	9.999625178	10
39.322	9.999999403	10
39.386	10.00021628	10
39.443	10.00029938	10
39.499	10.00040576	10
39.562	10.00038337	10
39.619	10.00023032	10
39.675	9.999995018	10
39.737	9.999688069	10
39.797	9.999514036	10
39.853	9.99959965	10
39.914	9.999938722	10
39.97	10.00014942	10
40.026	10.00023936	5
40.11	8.925176748	5
40.177	7.179407057	5
40.278	5.242352721	5
40.398	3.723570042	5
40.515	2.961894805	5
40.645	2.874400782	5
40.741	3.285208983	5
40.838	4.003254904	5
40.941	4.822884887	5
41.043	5.554686103	5
41.126	6.055417258	5
41.212	6.25172655	5
