		
47.2	4.998356107	5
47.256	4.998113318	5
47.316	4.998340785	5
47.377	4.998520228	5
47.433	4.998966757	5
47.493	4.999254649	5
47.55	4.999781564	5
47.608	5.000274842	5
47.671	5.00063754	5
47.728	5.000944844	5
47.785	5.001482148	5
47.845	5.002035233	5
47.901	5.00247349	5
47.955	5.002705294	5
48.015	5.003132861	5
48.071	5.003682076	5
48.126	5.00429735	5
48.189	5.004601192	5
48.245	5.004918912	5
48.302	5.005010053	5
48.364	5.005119526	5
48.42	5.005161896	5
48.476	5.005333523	5
48.538	5.005676712	5
48.594	5.006076788	5
48.651	5.006142866	5
48.714	5.006127929	5
48.773	5.006230664	5
48.83	5.006603904	5
48.893	5.006828374	5
48.949	5.006700283	5
49.004	5.00645188	5
49.065	5.005956373	5
49.122	5.005135645	5
49.177	5.0041789	5
49.24	5.003497249	5
49.296	5.003091194	5
49.352	5.002438382	5
49.414	5.001834097	5
49.488	5.001567349	5
49.551	5.001229321	5
49.622	5.000820685	5
49.692	5.000324844	5
49.769	5.000080873	5
49.84	5.000058656	5
49.9	4.999805426	5
49.975	4.99957352	5
50.054	4.999107997	10
50.116	5.042265127	10
50.185	5.122179927	10
50.257	5.232642245	10
50.315	5.368856685	10
50.385	5.52517332	10
50.45	5.697213093	10
50.508	5.881395777	10
