		
28.744	5.4481912	5
28.803	5.440852953	5
28.859	5.433490506	5
28.915	5.426307788	5
28.974	5.419263722	5
29.03	5.412279819	5
29.085	5.405507353	5
29.147	5.398766079	5
29.205	5.392268785	5
29.262	5.38594642	5
29.323	5.379746535	5
29.38	5.37355359	5
29.436	5.367487178	5
29.497	5.361380387	5
29.584	5.355368151	5
29.648	5.349516518	5
29.704	5.343888138	5
29.759	5.338257665	5
29.82	5.332648365	5
29.876	5.327218453	5
29.933	5.321843752	5
29.993	5.316645437	5
30.053	5.311709132	10
30.109	5.350145942	10
30.169	5.408421934	10
30.23	5.475283712	10
30.293	5.545549167	10
30.354	5.616798487	10
30.41	5.687721454	10
30.471	5.757767797	10
30.539	5.826866808	10
30.597	5.894976175	10
30.655	5.962031194	10
30.72	6.028209909	10
30.783	6.093264463	10
30.841	6.157106483	10
30.903	6.220076217	10
30.965	6.281974692	10
31.029	6.342758353	10
31.09	6.402705686	10
31.147	6.461729732	10
31.207	6.519728819	10
31.273	6.576823487	10
31.331	6.632956262	10
31.387	6.688135981	10
31.451	6.742462107	10
31.513	6.795866672	10
31.575	6.848449166	10
31.637	6.900038175	10
31.695	6.950861828	10
31.757	7.00063479	10
31.819	7.049543264	10
31.877	7.097869715	10
31.935	7.145509256	10
31.998	7.192433868	10
32.057	7.23842954	10
32.116	7.283571483	10
32.177	7.32784174	10
32.236	7.37149014	10
32.295	7.414473829	10
32.36	7.456861693	10
32.419	7.49846066	10
32.477	7.539384395	10
32.541	7.579735316	10
32.604	7.619268229	10
32.664	7.658209264	10
32.727	7.69652866	10
32.786	7.734114778	10
32.844	7.771142782	10
32.909	7.807530679	10
32.969	7.843483083	10
33.026	7.878762222	10
33.088	7.913298189	10
33.148	7.947309922	10
33.209	7.980879831	10
33.272	8.013917149	10
33.331	8.046468369	10
33.388	8.07837028	10
33.452	8.109794517	10
33.512	8.140662218	10
33.571	8.171144223	10
33.651	8.201113915	10
33.71	8.230575342	10
33.782	8.259616113	10
33.861	8.288161298	10
33.934	8.316390793	10
34.007	8.343985339	10
34.08	8.370968425	10
34.151	8.397618923	10
34.238	8.424030248	10
34.301	8.449905604	10
34.359	8.475455548	10
34.426	8.500418939	10
34.485	8.525006474	10
34.543	8.549345007	10
34.606	8.573083422	10
34.665	8.596403408	10
34.721	8.619317557	10
34.786	8.641785654	10
34.845	8.664097301	10
34.902	8.686112674	10
34.965	8.707691953	10
35.023	8.72881524	10
35.079	8.749602264	10
35.143	8.770017547	10
35.209	8.790110964	10
35.266	8.809844406	10
35.327	8.829356062	10
35.388	8.848462588	10
35.446	8.867409766	10
35.509	8.885973685	10
35.566	8.904102399	10
35.623	8.921995392	10
35.686	8.939688692	10
35.743	8.957144186	10
35.8	8.974334105	10
