-1.714189501	21.756
-1.714189366	21.807
-1.714190667	21.858
-1.714192651	21.905
-1.714193824	21.954
-1.714195	22.007
-1.714196224	22.062
-1.714197181	22.111
-1.714198057	22.159
-1.714198948	22.207
-1.714200219	22.257
-1.714203009	22.308
-1.714204326	22.357
-1.714205564	22.405
-1.714206316	22.456
-1.714207156	22.508
-1.71420775	22.556
-1.714208196	22.611
-1.714208495	22.658
-1.714208926	22.707
-1.714209308	22.759
-1.714209599	22.808
-1.714209882	22.867
-1.714210127	22.922
-1.714210353	22.981
-1.714210555	23.038
-1.714210744	23.099
-1.714210928	23.156
-1.714211096	23.208
-1.714211244	23.257
-1.714211384	23.309
-1.71421152	23.37
-1.71421165	23.433
-1.714211806	23.497
-1.714212129	23.566
-1.714213317	23.63
-1.714215183	23.692
-1.71421609	23.741
-1.714216692	23.798
-1.714217269	23.848
-1.714218568	23.901
-1.714219298	23.956
-1.714219697	24.014
-1.714219926	24.064
-1.714220064	24.114
-1.714220154	24.16
-1.714220216	24.205
-1.714220265	24.256
