24.739	-3.036772934	-3	5.205661829	6	3.858185426	4
24.79	-3.036772739	-3	5.205663042	6	3.858187534	4
24.84	-3.036772552	-3	5.205664202	6	3.858189568	4
24.89	-3.036772372	-3	5.205665317	6	3.858191526	4
24.942	-3.0367722	-3	5.205666398	6	3.85819341	4
24.99	-3.036772034	-3	5.205667442	6	3.858195227	4
25.036	-3.036771874	-3	5.205668448	6	3.858196982	4
25.082	-3.036771717	-3	5.205669417	6	3.858198672	4
25.135	-3.036771568	-3	5.205670348	6	3.858200299	4
25.187	-3.036771426	-3	5.205671246	6	3.858201868	4
25.235	-3.036771289	-3	5.205672111	6	3.85820338	4
25.281	-3.036771156	-3	5.205672949	6	3.858204837	4
25.332	-3.036771028	-3	5.205673756	6	3.858206241	4
25.385	-3.036770906	-3	5.205674531	6	3.858207596	4
25.435	-3.036770788	-3	5.205675275	6	3.858208902	4
25.487	-3.036770675	-3	5.205675995	6	3.858210158	4
25.537	-3.036770565	-3	5.205676694	6	3.858211369	4
25.585	-3.03677046	-3	5.205677369	6	3.858212539	4
25.636	-3.036770364	-3	5.205678014	6	3.858213653	4
25.685	-3.036770263	-3	5.205678635	6	3.858214739	4
25.738	-3.036770167	-3	5.205679237	6	3.858215785	4
25.789	-3.036770076	-3	5.205679817	6	3.858216795	4
25.836	-3.036769988	-3	5.205680373	6	3.85821777	4
25.887	-3.036769902	-3	5.205680911	6	3.858218708	4
25.936	-3.036769822	-3	5.205681427	6	3.858219611	4
25.985	-3.036769744	-3	5.205681925	6	3.858220482	4
26.038	-3.036769669	-3	5.205682407	6	3.858221322	4
26.09	-3.036769596	-3	5.205682874	6	3.858222132	4
26.141	-3.036769525	-3	5.205683323	6	3.858222913	4
26.19	-3.036769458	-3	5.205683754	6	3.858223666	4
26.239	-3.036769394	-3	5.205684168	6	3.858224392	4
26.292	-3.036769331	-3	5.205684568	6	3.858225091	4
26.341	-3.036769271	-3	5.205684956	6	3.858225764	4
26.393	-3.036769214	-3	5.205685331	6	3.858226415	4
26.444	-3.036769158	-3	5.205685689	6	3.858227043	4
26.488	-3.036769104	-3	5.205686035	6	3.858227647	4
26.536	-3.036769052	-3	5.205686369	6	3.858228229	4
26.588	-3.036769003	-3	5.205686691	6	3.85822879	4
26.637	-3.036768955	-3	5.205687002	6	3.858229332	4
26.69	-3.036768908	-3	5.205687302	6	3.858229853	4
26.74	-3.036768866	-3	5.205687592	6	3.85823035	4
26.79	-3.036768823	-3	5.20568787	6	3.858230836	4
26.84	-3.036768781	-3	5.205688137	6	3.858231304	4
26.892	-3.036768741	-3	5.205688397	6	3.858231755	4
26.938	-3.036768702	-3	5.205688646	6	3.85823219	4
26.989	-3.036768665	-3	5.205688885	6	3.858232609	4
27.04	-3.036768629	-3	5.205689117	6	3.858233013	4
27.089	-3.036768595	-3	5.20568934	6	3.858233402	4
27.144	-3.036768563	-3	5.205689555	6	3.858233777	4
27.197	-3.036768531	-3	5.205689764	6	3.858234139	4
27.256	-3.0367685	-3	5.205689965	6	3.858234489	4
27.315	-3.03676847	-3	5.205690158	6	3.858234826	4
27.381	-3.036768442	-3	5.205690343	6	3.85823515	4
27.446	-3.036768414	-3	5.205690522	6	3.858235463	4
27.498	-3.036768388	-3	5.205690695	6	3.858235764	4
27.554	-3.036768363	-3	5.205690864	6	3.858236054	4
27.618	-3.036768338	-3	5.205691025	6	3.858236335	4
27.688	-3.036768314	-3	5.205691179	6	3.858236606	4
27.753	-3.036768291	-3	5.205691329	6	3.858236866	4
27.81	-3.036768269	-3	5.205691473	6	3.858237117	4
27.863	-3.036768249	-3	5.205691612	6	3.858237359	4
27.921	-3.036768228	-3	5.205691746	6	3.858237593	4
27.993	-3.036768208	-3	5.205691876	6	3.858237818	4
28.048	-3.036768189	-3	5.205692001	6	3.858238035	4
28.098	-3.036768171	-3	5.205692121	6	3.858238245	4
28.148	-3.036768154	-3	5.205692236	6	3.858238446	4
28.2	-3.036768137	-3	5.205692348	6	3.858238641	4
28.249	-3.036768121	-3	5.205692456	6	3.858238828	4
28.299	-3.036768106	-3	5.20569256	6	3.858239007	4
28.349	-3.03676809	-3	5.20569266	6	3.858239182	4
28.406	-3.036768075	-3	5.205692757	6	3.85823935	4
28.455	-3.036768061	-3	5.20569285	6	3.858239512	4
28.504	-3.036768047	-3	5.20569294	6	3.858239668	4
28.557	-3.036768034	-3	5.205693026	6	3.858239819	4
28.606	-3.036768022	-3	5.205693109	6	3.858239964	4
28.658	-3.03676801	-3	5.205693189	6	3.858240104	4
28.707	-3.036767998	-3	5.205693267	6	3.858240239	4
28.756	-3.036767987	-3	5.205693342	6	3.85824037	4
28.806	-3.036767976	-3	5.205693414	6	3.858240495	4
28.858	-3.036767965	-3	5.205693484	6	3.858240616	4
28.908	-3.036767955	-3	5.20569355	6	3.858240733	4
28.957	-3.036767946	-3	5.205693615	6	3.858240846	4
29.006	-3.036767936	-3	5.205693677	6	3.858240954	4
29.056	-3.036767927	-3	5.205693738	6	3.858241059	4
29.106	-3.036767919	-3	5.205693796	6	3.85824116	4
29.155	-3.03676791	-3	5.205693851	6	3.858241257	4
29.205	-3.036767902	-3	5.205693905	6	3.858241351	4
29.258	-3.036767894	-3	5.205693957	6	3.858241441	4
29.318	-3.036767887	-3	5.205694007	6	3.858241528	4
29.372	-3.03676788	-3	5.205694056	6	3.858241612	4
29.427	-3.036767873	-3	5.205694102	6	3.858241693	4
29.475	-3.036767866	-3	5.205694147	6	3.858241771	4
29.532	-3.03676786	-3	5.20569419	6	3.858241847	4
29.588	-3.036767853	-3	5.205694232	6	3.858241919	4
29.637	-3.036767847	-3	5.205694272	6	3.858241989	4
29.687	-3.036767842	-3	5.205694311	6	3.858242057	4
29.736	-3.036767836	-3	5.205694349	6	3.858242122	4
29.787	-3.036767831	-3	5.205694385	6	3.858242184	4
29.838	-3.036767825	-3	5.20569442	6	3.858242245	4
29.885	-3.03676782	-3	5.205694453	6	3.858242303	4
29.94	-3.036767816	-3	5.205694485	6	3.858242359	4
29.991	-3.036767811	-3	5.205694517	6	3.858242414	4
30.04	-3.036767806	3	5.205694547	6	3.858242466	4
30.092	-3.036767802	3	5.205694575	6	3.858242516	4
30.142	-3.036767798	3	5.205694603	6	3.858242565	4
30.192	-3.036767794	3	5.20569463	6	3.858242612	4
30.244	-3.03676779	3	5.205694656	6	3.858242657	4
30.296	-3.036767786	3	5.205694681	6	3.858242701	4
30.344	-3.036767783	3	5.205694706	6	3.858242743	4
30.389	-3.036767779	3	5.205694729	6	3.858242784	4
30.438	-3.036767776	3	5.205694751	6	3.858242823	4
30.492	-3.036767773	3	5.205694773	6	3.85824286	4
30.543	-3.03676777	3	5.205694794	6	3.858242897	4
30.594	-3.036767767	3	5.205694814	6	3.858242932	4
30.642	-3.036767764	3	5.205694833	6	3.858242965	4
30.691	-3.036767761	3	5.205694852	6	3.858242998	4
30.742	-3.036767758	3	5.20569487	6	3.858243029	4
30.788	-3.036767756	3	5.205694888	6	3.858243059	4
30.839	-3.036767753	3	5.205694904	6	3.858243089	4
30.891	-3.036767751	3	5.205694921	6	3.858243117	4
30.938	-3.036767749	3	5.205694936	6	3.858243144	4
30.986	-3.036767746	3	5.205694951	6	3.85824317	4
31.035	-3.036767744	3	5.205694966	6	3.858243195	4
31.086	-3.036767742	3	5.20569498	6	3.85824322	4
31.139	-3.03676774	3	5.205694993	6	3.858243243	4
31.191	-3.036767738	3	5.205695006	6	3.858243266	4
31.239	-3.036767736	3	5.205695019	6	3.858243287	4
31.288	-3.036767735	3	5.205695031	6	3.858243309	4
31.342	-3.036767733	3	5.205695042	6	3.858243329	4
31.393	-3.036767731	3	5.205695054	6	3.858243348	4
31.447	-3.03676773	3	5.205695064	6	3.858243367	4
31.497	-3.036767728	3	5.205695075	6	3.858243385	4
31.541	-3.036767727	3	5.205695085	6	3.858243403	4
31.592	-3.036767725	3	5.205695095	6	3.85824342	4
31.639	-3.036767724	3	5.205695104	6	3.858243436	4
31.694	-3.036767723	3	5.205695113	6	3.858243452	4
31.745	-3.036767721	3	5.205695122	6	3.858243467	4
31.792	-3.03676772	3	5.20569513	6	3.858243482	4
31.843	-3.036767719	3	5.205695138	6	3.858243496	4
31.894	-3.036767718	3	5.205695146	6	3.858243509	4
31.944	-3.036767717	3	5.205695154	6	3.858243522	4
31.993	-3.036767716	3	5.205695161	6	3.858243535	4
32.045	-3.036767715	3	5.205695168	6	3.858243547	4
32.093	-3.036767714	3	5.205695175	6	3.858243559	4
32.141	-3.036767713	3	5.205695181	6	3.85824357	4
32.191	-3.036767712	3	5.205695188	6	3.858243581	4
32.244	-3.036767711	3	5.205695194	6	3.858243592	4
32.293	-3.03676771	3	5.205695199	6	3.858243602	4
32.345	-3.036767709	3	5.205695205	6	3.858243611	4
32.394	-3.036767708	3	5.20569521	6	3.858243621	4
32.443	-3.036767708	3	5.205695216	6	3.85824363	4
32.493	-3.036767707	3	5.205695221	6	3.858243639	4
32.544	-3.036767706	3	5.205695226	6	3.858243647	4
32.594	-3.036767705	3	5.20569523	6	3.858243655	4
32.645	-3.036767705	3	5.205695235	6	3.858243663	4
32.693	-3.036767704	3	5.205695239	6	3.858243671	4
32.742	-3.036767703	3	5.205695243	6	3.858243678	4
32.792	-3.036767703	3	5.205695247	6	3.858243685	4
32.842	-3.036767702	3	5.205695251	6	3.858243692	4
32.893	-3.036767702	3	5.205695255	6	3.858243699	4
32.943	-3.036767701	3	5.205695259	6	3.858243705	4
32.994	-3.036767701	3	5.205695262	6	3.858243711	4
33.042	-3.036767701	3	5.205695266	6	3.858243717	4
33.096	-3.036767701	3	5.205695269	6	3.858243723	4
33.14	-3.036767704	3	5.205695273	6	3.858243732	4
33.185	-3.036767722	3	5.205695279	6	3.858243751	4
33.239	-3.036767781	3	5.205695294	6	3.858243803	4
33.287	-3.036767809	3	5.205695308	6	3.858243825	4
33.339	-3.036767823	3	5.205695318	6	3.858243837	4
33.39	-3.036767829	3	5.205695324	6	3.858243844	4
33.443	-3.036767832	3	5.205695328	6	3.85824385	4
33.489	-3.036767833	3	5.205695331	6	3.858243855	4
33.54	-3.032653507	3	5.186073446	6	3.858246084	4
33.587	-3.02628183	3	5.15544615	6	3.858850089	4
33.64	-3.012166214	3	5.103404727	6	3.857038537	4
33.692	-2.995303417	3	5.039483812	6	3.854676565	4
33.742	-2.981063146	3	4.968740731	6	3.858220978	4
33.791	-2.967841529	3	4.907698104	6	3.862232688	4
33.841	-2.944657225	3	4.811013099	6	3.865689791	4
33.892	-2.930069859	3	4.760170292	6	3.865014525	4
33.944	-2.904880749	3	4.656225798	6	3.867090322	4
33.993	-2.874129259	3	4.549939927	6	3.872011358	4
34.045	-2.821991671	3	4.376716565	6	3.872234569	4
34.095	-2.792262321	3	4.295363061	6	3.869851284	4
34.148	-2.74117997	3	4.126195472	6	3.875483439	4
34.197	-2.702786151	3	3.976984062	6	3.884820669	4
34.245	-2.655638753	3	3.833983522	6	3.894583262	4
34.294	-2.606142206	3	3.707174882	6	3.90186463	4
34.343	-2.533066843	3	3.516960573	6	3.911488838	4
34.394	-2.459172196	3	3.32894045	6	3.930867501	4
34.444	-2.406640775	3	3.171734584	6	3.94200862	4
34.495	-2.354333444	3	3.017184572	6	3.958213616	4
34.547	-2.286700745	3	2.877022188	6	3.966451188	4
34.599	-2.189191911	3	2.684101701	6	3.978520995	4
34.646	-2.091772987	3	2.498272177	6	3.992144588	4
34.695	-2.005486755	3	2.330800437	6	4.010409648	4
34.745	-1.933301372	3	2.184074723	6	4.039243859	4
34.795	-1.815610258	3	1.990896299	6	4.060024044	4
34.848	-1.713597122	3	1.835543012	6	4.075994035	4
34.9	-1.601822208	3	1.694217401	6	4.088228206	4
34.958	-1.469628321	3	1.532151329	6	4.106657646	4
35.011	-1.365968815	3	1.39961812	6	4.143305045	4
35.064	-1.276655859	3	1.260010176	6	4.178722372	4
35.116	-1.190610981	3	1.16952116	6	4.248948984	4
35.168	-1.077520082	3	1.045729207	6	4.311161375	4
35.219	-0.940958918	3	0.9417269	6	4.366208595	4
35.28	-0.841878279	3	0.86025172	6	4.418315953	4
35.33	-0.706175707	3	0.758116556	6	4.473746289	4
35.38	-0.57534781	3	0.694805155	6	4.539793839	4
35.427	-0.44690196	3	0.622223848	6	4.61192906	4
35.481	-0.350302412	3	0.577706752	6	4.700184794	4
35.534	-0.357297478	3	0.625830903	6	4.750285925	4
35.585	-0.357879637	3	0.644656058	6	4.775141132	4
35.635	-0.357995336	3	0.659156689	6	4.794844516	4
35.687	-0.357675918	3	0.670766727	6	4.8109904	4
35.741	-0.357312546	3	0.68072574	6	4.824149718	4
35.794	-0.356963329	3	0.68904427	6	4.834960162	4
35.845	-0.356636996	3	0.696045059	6	4.843893685	4
35.895	-0.356192898	3	0.702151952	6	4.851322602	4
35.948	-0.355845117	3	0.707455589	6	4.857631144	4
35.996	-0.355582569	3	0.712052564	6	4.86301008	4
36.047	-0.355381497	3	0.715984361	6	4.867722201	4
36.095	-0.35517551	3	0.719432323	6	4.871924564	4
36.147	-0.354988218	3	0.722462458	6	4.875567461	4
36.195	-0.354834975	3	0.725199714	6	4.87872956	4
36.243	-0.354723249	3	0.727626794	6	4.88152335	4
36.296	-0.354630991	3	0.729774879	6	4.883970462	4
36.348	-0.354546049	3	0.731685716	6	4.886094467	4
36.395	-0.354472561	3	0.733374364	6	4.887968403	4
36.447	-0.354411566	3	0.734865901	6	4.889623654	4
36.498	-0.354353799	3	0.736185518	6	4.891093555	4
36.543	-0.354298201	3	0.737357931	6	4.892406439	4
36.596	-0.354248131	3	0.738406226	6	4.893578341	4
36.647	-0.354204376	3	0.739350106	6	4.894626906	4
36.697	-0.354164818	3	0.740203907	6	4.895566389	4
36.747	-0.354128875	3	0.740972775	6	4.896410478	4
36.793	-0.354096573	3	0.741665837	6	4.897171466	4
36.843	-0.354068466	3	0.742293505	6	4.897859453	4
36.897	-0.3540458	3	0.7428637	6	4.898486208	4
36.947	-0.354026817	3	0.743379606	6	4.899058651	4
36.999	-0.354010337	3	0.743848002	6	4.899582269	4
37.045	-0.353996617	3	0.744274889	6	4.900061516	4
37.095	-0.353985553	3	0.744665362	6	4.900501437	4
37.148	-0.353976413	3	0.745021152	6	4.900906581	4
37.198	-0.353963756	3	0.745357449	6	4.90128367	4
37.246	-0.353921303	3	0.74572175	6	4.901645425	4
37.295	-0.353814094	3	0.746290791	6	4.902045031	4
37.348	-0.353760581	3	0.746962888	6	4.902513852	4
37.402	-0.353753881	3	0.74759524	6	4.902992594	4
37.455	-0.353771568	3	0.748119241	6	4.903453391	4
37.511	-0.353787682	3	0.748450551	6	4.903761697	4
37.563	-0.353792025	3	0.748660782	6	4.903974456	4
37.615	-0.35378543	3	0.748808965	6	4.904141313	4
37.662	-0.353776651	3	0.748917123	6	4.904271287	4
37.712	-0.353767061	3	0.748992747	6	4.904371499	4
37.767	-0.353759182	3	0.749044577	6	4.904448769	4
37.815	-0.35375276	3	0.749081081	6	4.904510331	4
37.86	-0.353746749	3	0.749108026	6	4.904559598	4
37.91	-0.35374201	3	0.749129347	6	4.90459895	4
37.962	-0.353738997	3	0.749147601	6	4.9046306	4
38.014	-0.353736899	3	0.749163969	6	4.904657347	4
38.072	-0.353735423	3	0.74917886	6	4.904680732	4
38.132	-0.35373457	3	0.749192557	6	4.904701641	4
38.194	-0.353734078	3	0.749205355	6	4.904720502	4
38.25	-0.353733949	3	0.749217357	6	4.904737894	4
38.311	-0.353733879	3	0.749228712	6	4.904754181	4
38.385	-0.353733767	3	0.749239619	6	4.904769662	4
38.449	-0.353733662	3	0.749250053	6	4.904784489	4
38.517	-0.353733562	3	0.749260213	6	4.904798789	4
38.574	-0.353733512	3	0.749270165	6	4.904812643	4
38.632	-0.353733498	3	0.749279946	6	4.904826125	4
38.691	-0.353733538	3	0.749289531	6	4.904839277	4
38.75	-0.35373357	3	0.749298978	6	4.904852164	4
38.8	-0.353733599	3	0.749308326	6	4.904864847	4
38.848	-0.353733628	3	0.7493176	6	4.90487735	4
38.896	-0.353733666	3	0.749326793	6	4.904889685	4
38.951	-0.353733716	3	0.749335907	6	4.90490186	4
39	-0.353733778	3	0.749344943	6	4.904913886	4
39.051	-0.353733848	3	0.749353905	6	4.904925766	4
39.109	-0.353733922	3	0.7493628	6	4.90493751	4
39.164	-0.353734003	3	0.749371621	6	4.904949123	4
39.216	-0.35373409	3	0.749380368	6	4.904960612	4
39.263	-0.35373418	3	0.749389044	6	4.904971982	4
39.312	-0.353734272	3	0.749397651	6	4.904983237	4
39.364	-0.353734365	3	0.749406191	6	4.90499438	4
39.409	-0.353734459	3	0.749414664	6	4.905005413	4
39.459	-0.353734554	3	0.74942307	6	4.905016341	4
39.509	-0.353734644	3	0.749431409	6	4.905027162	4
39.559	-0.353734715	3	0.749439722	6	4.905037888	4
39.609	-0.353734631	3	0.749448275	6	4.90504863	4
39.661	-0.353734519	3	0.749456881	6	4.90505952	4
39.713	-0.353734536	3	0.749465367	6	4.905070342	4
39.76	-0.353734546	3	0.749473746	6	4.905080986	4
39.807	-0.353734566	3	0.749482039	6	4.905091463	4
39.857	-0.353734604	3	0.749490219	6	4.905101817	4
39.908	-0.353734623	3	0.749498317	6	4.905112052	4
39.964	-0.353734664	3	0.749506314	6	4.905122177	4
40.015	-0.353734712	3	0.749514244	6	4.905132202	4
40.064	-0.353734785	3	0.749522082	6	4.905142137	4
40.114	-0.353734862	3	0.749529845	6	4.905151962	4
40.167	-0.353734932	3	0.749537543	6	4.905161696	4
40.217	-0.353735001	3	0.749545181	6	4.905171397	4
40.265	-0.353735047	3	0.749552785	6	4.905181064	4
40.311	-0.353735105	3	0.749560343	6	4.905190677	4
40.362	-0.353735173	3	0.749567829	6	4.905200228	4
40.412	-0.353735232	3	0.749575248	6	4.905209731	4
40.462	-0.353735252	3	0.749582602	6	4.905219307	4
40.513	-0.353735301	3	0.749589904	6	4.905228775	4
40.561	-0.353735362	3	0.749597143	6	4.905238219	4
40.616	-0.353735463	3	0.749604326	6	4.905247965	4
40.666	-0.353735532	3	0.749611477	6	4.905257442	4
40.711	-0.353735551	3	0.749618601	6	4.905266665	4
40.762	-0.353735567	3	0.749625665	6	4.90527576	4
40.812	-0.353735585	3	0.749632665	6	4.905284769	4
40.861	-0.353735609	3	0.74963959	6	4.905293766	4
40.915	-0.353735637	3	0.749646461	6	4.905302749	4
40.965	-0.353735644	3	0.749653279	6	4.90531161	4
41.01	-0.35373564	3	0.749660042	6	4.90532037	4
41.058	-0.353735644	3	0.749666769	6	4.905329022	4
41.106	-0.353735631	3	0.749673425	6	4.905337599	4
41.165	-0.353735621	3	0.749680027	6	4.905346121	4
41.214	-0.353735615	3	0.749686577	6	4.905354591	4
41.262	-0.353735601	3	0.749693072	6	4.905362987	4
41.317	-0.353735583	3	0.749699513	6	4.905371316	4
41.368	-0.35373556	3	0.749705904	6	4.905379566	4
41.42	-0.353735533	3	0.74971224	6	4.905387752	4
41.477	-0.353735502	3	0.749718521	6	4.905395879	4
41.531	-0.353735468	3	0.749724749	6	4.90540394	4
41.585	-0.353735432	3	0.749730927	6	4.905411939	4
41.632	-0.353735394	3	0.749737057	6	4.905419871	4
41.68	-0.353735354	3	0.749743137	6	4.905427742	4
41.732	-0.353735311	3	0.749749171	6	4.905435557	4
41.785	-0.353735271	3	0.749755184	6	4.905443327	4
41.83	-0.353735225	3	0.749761149	6	4.905451051	4
41.879	-0.353735178	3	0.749767065	6	4.905458718	4
41.93	-0.353735129	3	0.74977293	6	4.905466327	4
41.98	-0.353735079	3	0.749778743	6	4.905473882	4
42.029	-0.353735027	3	0.749784508	6	4.905481392	4
42.08	-0.353734973	3	0.749790229	6	4.90548885	4
42.133	-0.353734921	3	0.749795907	6	4.905496254	4
42.178	-0.353734873	3	0.749801541	6	4.905503603	4
42.229	-0.353734819	3	0.749807125	6	4.905510907	4
42.29	-0.353734765	3	0.749812666	6	4.905518154	4
42.354	-0.353734715	3	0.749818162	6	4.905525346	4
42.41	-0.353734661	3	0.749823612	6	4.905532486	4
42.465	-0.35373461	3	0.749829017	6	4.905539577	4
42.523	-0.353734561	3	0.749834381	6	4.905546615	4
42.578	-0.353734509	3	0.7498397	6	4.905553602	4
42.628	-0.353734459	3	0.74984498	6	4.905560536	4
42.677	-0.35373441	3	0.749850218	6	4.905567419	4
42.729	-0.353734358	3	0.749855413	6	4.905574253	4
42.781	-0.353734308	3	0.749860567	6	4.905581034	4
42.834	-0.353734259	3	0.749865681	6	4.905587764	4
42.882	-0.353734209	3	0.749870753	6	4.905594445	4
42.931	-0.353734156	3	0.749875784	6	4.905601076	4
42.985	-0.353734106	3	0.749880777	6	4.905607657	4
43.03	-0.353734058	3	0.74988573	6	4.905614189	4
43.078	-0.353734008	3	0.749890644	6	4.905620673	4
43.127	-0.35373396	3	0.74989552	6	4.905627108	4
43.175	-0.353733912	3	0.749900358	6	4.905633495	4
43.226	-0.353733864	3	0.749905157	6	4.905639835	4
43.279	-0.353733816	3	0.749909918	6	4.905646128	4
43.33	-0.353733769	3	0.749914643	6	4.905652374	4
43.382	-0.35373472	3	0.749919772	6	4.905658574	4
43.431	-0.353754662	3	0.749933251	6	4.905664727	4
43.483	-0.353792296	3	0.749954521	6	4.905670835	4
43.531	-0.35385101	3	0.749984562	6	4.905676897	4
43.58	-0.353940638	3	0.750026469	6	4.905682914	4
43.634	-0.35405758	3	0.750081861	6	4.905692654	4
43.682	-0.354206405	3	0.750151247	6	4.905705338	4
43.73	-0.354392774	3	0.750237337	6	4.905720183	4
43.778	-0.354616678	3	0.750339895	6	4.905736597	4
43.831	-0.354884387	3	0.750460793	6	4.905754177	4
43.88	-0.355192734	3	0.750598712	6	4.905772551	4
43.929	-0.355545628	3	0.750753598	6	4.905791333	4
43.974	-0.355951576	3	0.750928884	6	4.90580941	4
44.029	-0.35640712	3	0.751123245	6	4.905826259	4
44.079	-0.356912301	3	0.751337083	6	4.905841545	4
44.125	-0.357466985	3	0.751570896	6	4.905855685	4
44.175	-0.358067763	3	0.751823513	6	4.905870236	4
44.227	-0.35871021	3	0.752093848	6	4.90588736	4
44.28	-0.359407216	3	0.752385241	6	4.905905591	4
44.333	-0.360157869	3	0.752696964	6	4.905926353	4
44.382	-0.360958042	3	0.753028142	6	4.905949668	4
44.429	-0.361808798	3	0.753379603	6	4.905976379	4
44.478	-0.362706147	3	0.75375027	6	4.906006183	4
44.527	-0.36364614	3	0.754138876	6	4.90603903	4
44.574	-0.3646228	3	0.754546977	6	4.906080251	4
44.625	-0.365644448	3	0.754974886	6	4.906123718	4
44.679	-0.366705405	3	0.755418461	6	4.906168296	4
44.728	-0.367804303	3	0.755875786	6	4.906213833	4
44.776	-0.368939647	3	0.756346146	6	4.906259431	4
44.825	-0.370109415	3	0.756829107	6	4.906304315	4
44.878	-0.371033248	3	0.757323939	6	4.904139356	4
44.928	-0.371829352	3	0.757828176	6	4.900811258	4
44.982	-0.371648017	3	0.758275099	6	4.893282987	4
45.031	-0.369224755	3	0.758555792	6	4.875692875	4
45.08	-0.369821859	3	0.759720495	6	4.871868568	4
