24.922	-3.022944423	-3	5.616485268	6	3.880529857	4
24.993	-3.022946262	-3	5.616525429	6	3.880554251	4
25.055	-3.022943905	-3	5.616573747	6	3.880569929	4
25.111	-3.022950295	-3	5.616615584	6	3.880580093	4
25.174	-3.022951744	-3	5.616643757	6	3.880588283	4
25.257	-3.022959383	-3	5.616682655	6	3.880592998	4
25.325	-3.022965049	-3	5.616712332	6	3.880597445	4
25.39	-3.022968398	-3	5.616731712	6	3.880601355	4
25.448	-3.022970956	-3	5.616741932	6	3.880604097	4
25.514	-3.022972475	-3	5.616748513	6	3.880606607	4
25.589	-3.022973553	-3	5.616753179	6	3.880609	4
25.641	-3.022974204	-3	5.616756443	6	3.880610765	4
25.69	-3.022974803	-3	5.616759225	6	3.880612177	4
25.741	-3.022975625	-3	5.616762247	6	3.880613143	4
25.796	-3.022976002	-3	5.616764573	6	3.880614024	4
25.841	-3.022976164	-3	5.6167662	6	3.880614895	4
25.89	-3.022976252	-3	5.616767382	6	3.880615726	4
25.943	-3.022976301	-3	5.616768275	6	3.880616499	4
25.994	-3.022976325	-3	5.616768971	6	3.880617217	4
26.041	-3.022976334	-3	5.616769533	6	3.880617881	4
26.091	-3.02297633	-3	5.616769997	6	3.880618491	4
26.144	-3.022976319	-3	5.616770387	6	3.880619051	4
26.195	-3.022976308	-3	5.616770713	6	3.880619569	4
26.241	-3.022976289	-3	5.616770994	6	3.880620044	4
26.289	-3.022976268	-3	5.616771249	6	3.880620479	4
26.34	-3.022976245	-3	5.616771482	6	3.880620878	4
26.393	-3.022976222	-3	5.616771695	6	3.880621249	4
26.445	-3.022976199	-3	5.616771888	6	3.880621592	4
26.492	-3.022976176	-3	5.616772062	6	3.880621911	4
26.541	-3.022976154	-3	5.616772222	6	3.880622207	4
26.592	-3.022976132	-3	5.616772367	6	3.880622482	4
26.641	-3.022976111	-3	5.616772501	6	3.880622738	4
26.689	-3.022976091	-3	5.616772625	6	3.880622977	4
26.742	-3.022976072	-3	5.61677274	6	3.8806232	4
26.792	-3.022976053	-3	5.616772847	6	3.880623408	4
26.837	-3.022976036	-3	5.616772947	6	3.880623603	4
26.89	-3.022976019	-3	5.61677304	6	3.880623786	4
26.94	-3.022976004	-3	5.616773127	6	3.880623957	4
26.986	-3.022975989	-3	5.616773208	6	3.880624116	4
27.036	-3.022975975	-3	5.616773283	6	3.880624266	4
27.092	-3.022975961	-3	5.616773354	6	3.880624406	4
27.14	-3.022975949	-3	5.61677342	6	3.880624537	4
27.192	-3.022975937	-3	5.616773481	6	3.88062466	4
27.244	-3.022975926	-3	5.616773539	6	3.880624774	4
27.301	-3.022975916	-3	5.616773593	6	3.880624882	4
27.356	-3.022975906	-3	5.616773643	6	3.880624982	4
27.404	-3.022975897	-3	5.61677369	6	3.880625077	4
27.455	-3.022975888	-3	5.616773734	6	3.880625165	4
27.506	-3.02297588	-3	5.616773775	6	3.880625247	4
27.558	-3.022975872	-3	5.616773814	6	3.880625325	4
27.608	-3.022975865	-3	5.61677385	6	3.880625397	4
27.658	-3.022975858	-3	5.616773883	6	3.880625465	4
27.71	-3.022975852	-3	5.616773915	6	3.880625528	4
27.761	-3.022975846	-3	5.616773944	6	3.880625588	4
27.811	-3.02297584	-3	5.616773972	6	3.880625643	4
27.859	-3.022975835	-3	5.616773998	6	3.880625696	4
27.91	-3.02297583	-3	5.616774022	6	3.880625744	4
27.955	-3.022975825	-3	5.616774044	6	3.88062579	4
28.008	-3.022975821	-3	5.616774066	6	3.880625833	4
28.056	-3.022975816	-3	5.616774085	6	3.880625873	4
28.105	-3.022975812	-3	5.616774104	6	3.880625911	4
28.155	-3.022975809	-3	5.616774121	6	3.880625946	4
28.207	-3.022975805	-3	5.616774138	6	3.880625979	4
28.26	-3.022975802	-3	5.616774153	6	3.880626009	4
28.311	-3.022975799	-3	5.616774167	6	3.880626038	4
28.358	-3.022975796	-3	5.61677418	6	3.880626065	4
28.407	-3.022975793	-3	5.616774193	6	3.880626091	4
28.457	-3.022975791	-3	5.616774205	6	3.880626114	4
28.511	-3.022975788	-3	5.616774216	6	3.880626137	4
28.557	-3.022975786	-3	5.616774226	6	3.880626158	4
28.606	-3.022975784	-3	5.616774235	6	3.880626177	4
28.653	-3.022975782	-3	5.616774244	6	3.880626195	4
28.708	-3.02297578	-3	5.616774253	6	3.880626212	4
28.758	-3.022975779	-3	5.616774261	6	3.880626228	4
28.812	-3.022975777	-3	5.616774268	6	3.880626243	4
28.857	-3.022975775	-3	5.616774275	6	3.880626258	4
28.907	-3.022975774	-3	5.616774282	6	3.880626271	4
28.959	-3.022975773	-3	5.616774288	6	3.880626283	4
29.014	-3.022975771	-3	5.616774293	6	3.880626295	4
29.074	-3.02297577	-3	5.616774299	6	3.880626305	4
29.129	-3.022975769	-3	5.616774304	6	3.880626316	4
29.187	-3.022975768	-3	5.616774308	6	3.880626325	4
29.24	-3.022975767	-3	5.616774313	6	3.880626334	4
29.297	-3.022975766	-3	5.616774317	6	3.880626342	4
29.345	-3.022975765	-3	5.616774321	6	3.88062635	4
29.392	-3.022975764	-3	5.616774324	6	3.880626357	4
29.447	-3.022975763	-3	5.616774328	6	3.880626364	4
29.493	-3.022975763	-3	5.616774331	6	3.880626371	4
29.543	-3.022975762	-3	5.616774334	6	3.880626377	4
29.593	-3.022975761	-3	5.616774337	6	3.880626382	4
29.643	-3.022975761	-3	5.61677434	6	3.880626387	4
29.693	-3.022975763	-3	5.616774345	6	3.880626392	4
29.746	-3.022975772	-3	5.616774362	6	3.880626394	4
29.794	-3.022975818	-3	5.616774429	6	3.880626388	4
29.846	-3.022976036	-3	5.61677474	6	3.880626341	4
29.893	-3.022976274	-3	5.616775037	6	3.880626325	4
29.943	-3.022976396	-3	5.616775162	6	3.88062634	4
29.995	-3.022976456	-3	5.616775219	6	3.880626352	4
30.043	-3.022976485	3	5.616775248	6	3.880626361	4
30.091	-3.022976499	3	5.616775262	6	3.880626366	4
30.142	-3.022976506	3	5.61677527	6	3.88062637	4
30.191	-3.022976509	3	5.616775274	6	3.880626373	4
30.243	-3.022976545	3	5.61677529	6	3.880626413	4
30.292	-3.022977087	3	5.616775525	6	3.880627095	4
30.34	-3.022977349	3	5.616775583	6	3.880627479	4
30.39	-3.022977475	3	5.616775608	6	3.880627672	4
30.443	-3.022977537	3	5.61677562	6	3.880627768	4
30.494	-3.022977567	3	5.616775627	6	3.880627817	4
30.543	-3.022977582	3	5.616775631	6	3.880627841	4
30.594	-3.022977589	3	5.616775633	6	3.880627854	4
30.642	-3.022977592	3	5.616775635	6	3.880627861	4
30.694	-3.022977594	3	5.616775636	6	3.880627865	4
30.744	-3.022977595	3	5.616775637	6	3.880627868	4
30.794	-3.022977595	3	5.616775638	6	3.880627869	4
30.849	-3.022977595	3	5.616775638	6	3.880627871	4
30.898	-3.022977595	3	5.616775639	6	3.880627872	4
30.949	-3.022977595	3	5.616775639	6	3.880627873	4
31.014	-3.022977595	3	5.61677564	6	3.880627874	4
31.065	-3.022977595	3	5.61677564	6	3.880627875	4
31.111	-3.022977595	3	5.616775641	6	3.880627876	4
31.16	-3.022977595	3	5.616775641	6	3.880627876	4
31.21	-3.022977595	3	5.616775642	6	3.880627877	4
31.257	-3.022977595	3	5.616775642	6	3.880627878	4
31.304	-3.022977595	3	5.616775642	6	3.880627878	4
31.357	-3.022977595	3	5.616775643	6	3.880627879	4
31.405	-3.022977595	3	5.616775643	6	3.88062788	4
31.457	-3.022977595	3	5.616775643	6	3.88062788	4
31.506	-3.022977594	3	5.616775643	6	3.880627881	4
31.558	-3.022977594	3	5.616775644	6	3.880627881	4
31.61	-3.022977594	3	5.616775644	6	3.880627881	4
31.659	-3.022977594	3	5.616775644	6	3.880627882	4
31.707	-3.022977594	3	5.616775644	6	3.880627882	4
31.758	-3.022977594	3	5.616775644	6	3.880627883	4
31.809	-3.022977594	3	5.616775645	6	3.880627883	4
31.859	-3.022977594	3	5.616775645	6	3.880627883	4
31.909	-3.022977594	3	5.616775645	6	3.880627883	4
31.957	-3.022977594	3	5.616775645	6	3.880627884	4
32.004	-3.022977594	3	5.616775645	6	3.880627884	4
32.059	-3.022977594	3	5.616775645	6	3.880627884	4
32.109	-3.022977594	3	5.616775645	6	3.880627885	4
32.161	-3.022977594	3	5.616775645	6	3.880627885	4
32.21	-3.022977594	3	5.616775646	6	3.880627885	4
32.261	-3.022977594	3	5.616775646	6	3.880627885	4
32.313	-3.022977594	3	5.616775646	6	3.880627886	4
32.358	-3.022977594	3	5.616775646	6	3.880627886	4
32.407	-3.022977594	3	5.616775647	6	3.880627886	4
32.457	-3.022977595	3	5.616775648	6	3.880627887	4
32.508	-3.022977595	3	5.616775649	6	3.880627887	4
32.558	-3.022977596	3	5.616775651	6	3.880627888	4
32.608	-3.022977597	3	5.616775654	6	3.880627889	4
32.658	-3.022977599	3	5.61677566	6	3.88062789	4
32.709	-3.022977601	3	5.616775668	6	3.880627891	4
32.759	-3.022977608	3	5.616775686	6	3.880627893	4
32.813	-3.022977616	3	5.616775698	6	3.880627895	4
32.864	-3.022977616	3	5.616775699	6	3.880627896	4
32.909	-3.022977616	3	5.6167757	6	3.880627897	4
32.96	-3.022977617	3	5.6167757	6	3.880627897	4
33.009	-3.022977617	3	5.6167757	6	3.880627897	4
33.062	-3.022977617	3	5.616775701	6	3.880627898	4
33.116	-3.022977617	3	5.616775701	6	3.880627898	4
33.17	-3.022977617	3	5.616775701	6	3.880627898	4
33.221	-3.022977617	3	5.616775701	6	3.880627898	4
33.277	-3.022977617	3	5.616775701	6	3.880627898	4
33.328	-3.022977617	3	5.616775701	6	3.880627898	4
33.377	-3.022977617	3	5.616775701	6	3.880627898	4
33.425	-3.022977617	3	5.616775701	6	3.880627898	4
33.477	-3.021850933	3	5.610379759	6	3.880626819	4
33.528	-3.013516137	3	5.562838541	6	3.881142522	4
33.579	-3.008575986	3	5.531950267	6	3.882350732	4
33.63	-2.992427213	3	5.459353712	6	3.882329209	4
33.68	-2.981524452	3	5.406617415	6	3.881243125	4
33.726	-2.96857997	3	5.34298194	6	3.884771612	4
33.775	-2.940012218	3	5.192879138	6	3.892679226	4
33.827	-2.922564741	3	5.096448572	6	3.898904198	4
33.883	-2.901013105	3	5.032293379	6	3.891801068	4
33.936	-2.87767091	3	4.936982868	6	3.894521528	4
33.991	-2.854683532	3	4.851320999	6	3.893946055	4
34.044	-2.826270425	3	4.709875495	6	3.909211523	4
34.095	-2.79054515	3	4.55175405	6	3.920491157	4
34.147	-2.752997538	3	4.385758409	6	3.932171739	4
34.196	-2.722704792	3	4.263219908	6	3.94343135	4
34.247	-2.679885618	3	4.089098437	6	3.958032724	4
34.302	-2.629068449	3	3.918242662	6	3.97062362	4
34.36	-2.598429948	3	3.800544091	6	3.985304423	4
34.413	-2.53917866	3	3.618228271	6	4.006787794	4
34.464	-2.477859447	3	3.459466044	6	4.00645261	4
34.521	-2.402634333	3	3.285615012	6	4.001633776	4
34.577	-2.334833099	3	3.112877379	6	4.023757029	4
34.629	-2.263621586	3	2.930500945	6	4.056396481	4
34.681	-2.199414189	3	2.74989199	6	4.080915332	4
34.733	-2.121378228	3	2.588074917	6	4.104892399	4
34.78	-2.054446309	3	2.409812776	6	4.13403904	4
34.833	-1.972534785	3	2.234679315	6	4.16893419	4
34.892	-1.895780324	3	2.080243536	6	4.197477834	4
34.946	-1.79912798	3	1.924152351	6	4.216940464	4
35.003	-1.698759939	3	1.771655931	6	4.248243901	4
35.058	-1.606888031	3	1.620242614	6	4.301045208	4
35.112	-1.517147539	3	1.483942613	6	4.34588593	4
35.167	-1.380339053	3	1.310773	6	4.394467225	4
35.218	-1.267602353	3	1.192563706	6	4.481231487	4
35.267	-1.176493608	3	1.086344058	6	4.556217288	4
35.328	-1.087971425	3	1.007970318	6	4.604561226	4
35.38	-0.977613128	3	0.8958728	6	4.673444675	4
35.431	-0.885994859	3	0.815124752	6	4.76525635	4
35.481	-0.787182269	3	0.748545222	6	4.818934105	4
35.535	-0.631996656	3	0.663825552	6	4.87613499	4
35.596	-0.515235374	3	0.588644966	6	4.942861098	4
35.661	-0.514749526	3	0.627257242	6	4.989580248	4
35.726	-0.514583957	3	0.653755476	6	5.020877119	4
35.785	-0.514499831	3	0.674360114	6	5.044319221	4
35.848	-0.51366914	3	0.691098838	6	5.06260753	4
35.934	-0.512809857	3	0.704877279	6	5.077289676	4
35.992	-0.51227504	3	0.716459655	6	5.089369098	4
36.067	-0.512021276	3	0.726301498	6	5.099632919	4
36.125	-0.511944947	3	0.734803952	6	5.108467889	4
36.191	-0.512018863	3	0.742165355	6	5.116127768	4
36.248	-0.512173873	3	0.748558374	6	5.122801236	4
36.296	-0.512360908	3	0.754123137	6	5.128650481	4
36.35	-0.51255943	3	0.759005192	6	5.133783862	4
36.397	-0.512755266	3	0.763300481	6	5.138284089	4
36.447	-0.512929965	3	0.767098227	6	5.142255833	4
36.498	-0.513100213	3	0.770461622	6	5.145802683	4
36.55	-0.513254494	3	0.773468558	6	5.14898614	4
36.597	-0.513394982	3	0.776167325	6	5.15184681	4
36.648	-0.513530897	3	0.778593877	6	5.154422658	4
36.695	-0.513664472	3	0.780790859	6	5.156747408	4
36.747	-0.51379422	3	0.782778937	6	5.158850134	4
36.799	-0.513916129	3	0.78458057	6	5.160748451	4
36.845	-0.514035245	3	0.786207104	6	5.162467108	4
36.897	-0.514153171	3	0.787678994	6	5.164028605	4
36.946	-0.514270565	3	0.789022311	6	5.165451291	4
36.995	-0.51438392	3	0.790235948	6	5.16674603	4
37.047	-0.514492074	3	0.791334859	6	5.167927008	4
37.098	-0.51459149	3	0.792335118	6	5.169003181	4
37.148	-0.514686346	3	0.793244245	6	5.16998483	4
37.199	-0.514777792	3	0.794073347	6	5.170883205	4
37.248	-0.514862949	3	0.7948303	6	5.171703797	4
37.297	-0.514945789	3	0.795520019	6	5.17245318	4
37.35	-0.515023851	3	0.796144549	6	5.173141413	4
37.403	-0.515097778	3	0.7967136	6	5.173770809	4
37.456	-0.515167116	3	0.797232527	6	5.174347036	4
37.512	-0.515231479	3	0.797706381	6	5.174875036	4
37.567	-0.515291256	3	0.798139036	6	5.175358888	4
37.619	-0.515346776	3	0.798534132	6	5.175802305	4
37.668	-0.515398392	3	0.798895056	6	5.176208709	4
37.718	-0.515446355	3	0.799224878	6	5.176581237	4
37.775	-0.515490874	3	0.799526477	6	5.176922957	4
37.827	-0.515531972	3	0.799802652	6	5.177236615	4
37.88	-0.515569833	3	0.800055734	6	5.177524594	4
37.932	-0.515587646	3	0.800174328	6	5.1776597	4
37.978	-0.515591131	3	0.800197527	6	5.177686136	4
38.031	-0.51559459	3	0.800220506	6	5.177712314	4
38.085	-0.515598019	3	0.80024328	6	5.177738262	4
38.132	-0.515601418	3	0.800265851	6	5.177763975	4
38.18	-0.515604793	3	0.800288219	6	5.177789474	4
38.228	-0.515608155	3	0.800310405	6	5.177814771	4
38.284	-0.515611466	3	0.800332431	6	5.177839844	4
38.334	-0.515614744	3	0.80035435	6	5.177864626	4
38.381	-0.515617966	3	0.800376163	6	5.177889203	4
38.43	-0.515621276	3	0.800397984	6	5.177913605	4
38.48	-0.515624553	3	0.800419738	6	5.177938261	4
38.528	-0.515627825	3	0.800441377	6	5.177962759	4
38.578	-0.515631308	3	0.800462784	6	5.177987528	4
38.628	-0.515634729	3	0.80048427	6	5.17801201	4
38.675	-0.515638134	3	0.800506766	6	5.178035576	4
38.724	-0.515641734	3	0.800528418	6	5.178060625	4
38.771	-0.51564524	3	0.8005499	6	5.178086205	4
38.822	-0.515647808	3	0.800573401	6	5.178112084	4
38.876	-0.515642439	3	0.800613604	6	5.178146837	4
38.925	-0.515642469	3	0.800656953	6	5.178184442	4
38.972	-0.515647193	3	0.800699002	6	5.178220084	4
39.03	-0.515652383	3	0.800736091	6	5.178256623	4
39.081	-0.515656608	3	0.800771346	6	5.178291792	4
39.134	-0.5156602	3	0.800804893	6	5.178325185	4
39.182	-0.515663762	3	0.80083727	6	5.178357241	4
39.233	-0.515667375	3	0.800868366	6	5.178388019	4
39.285	-0.515671036	3	0.800897958	6	5.178417854	4
39.338	-0.51567492	3	0.800926921	6	5.178447108	4
39.394	-0.515679104	3	0.80095506	6	5.17847619	4
39.447	-0.515683345	3	0.800981954	6	5.178505132	4
39.499	-0.515687441	3	0.801007835	6	5.178533536	4
39.548	-0.51569148	3	0.801032875	6	5.178561195	4
39.6	-0.515695504	3	0.80105729	6	5.178588044	4
39.65	-0.515699486	3	0.801081108	6	5.178614209	4
39.696	-0.515703425	3	0.801104362	6	5.17863967	4
39.749	-0.515707215	3	0.801127	6	5.178664439	4
39.801	-0.515710778	3	0.801149147	6	5.178688424	4
39.853	-0.515714146	3	0.80117078	6	5.178711836	4
39.899	-0.515717391	3	0.801191823	6	5.178734663	4
39.948	-0.515720594	3	0.80121236	6	5.178756931	4
40.001	-0.515723786	3	0.801232381	6	5.178778628	4
40.051	-0.515726989	3	0.801251901	6	5.178799734	4
40.096	-0.515729782	3	0.801270676	6	5.178820153	4
40.149	-0.515732224	3	0.801288445	6	5.178840172	4
40.201	-0.51573453	3	0.801305526	6	5.178859692	4
40.25	-0.51573685	3	0.801322175	6	5.178878851	4
40.296	-0.51573923	3	0.80133839	6	5.178897781	4
40.346	-0.515741437	3	0.801354272	6	5.178916421	4
40.399	-0.515743423	3	0.801369888	6	5.17893494	4
40.45	-0.51574586	3	0.801385577	6	5.178952811	4
40.504	-0.515748219	3	0.80140074	6	5.178970266	4
40.553	-0.515750363	3	0.801415501	6	5.178987235	4
40.603	-0.515752481	3	0.80143009	6	5.179003754	4
40.657	-0.515754381	3	0.801444484	6	5.179020009	4
40.707	-0.515756492	3	0.801458713	6	5.179036031	4
40.76	-0.515758588	3	0.80147359	6	5.179051337	4
40.811	-0.515760564	3	0.801488094	6	5.179067296	4
40.86	-0.515762573	3	0.801502331	6	5.17908343	4
40.912	-0.515764709	3	0.801516586	6	5.17909945	4
40.964	-0.51576679	3	0.801531	6	5.179115693	4
41.013	-0.515768814	3	0.801545562	6	5.179132076	4
41.067	-0.51577074	3	0.801560299	6	5.179148574	4
41.113	-0.51577285	3	0.801574943	6	5.179165147	4
41.165	-0.515774716	3	0.801589084	6	5.179181672	4
41.218	-0.515776138	3	0.801602602	6	5.1791987	4
41.266	-0.515777944	3	0.801615631	6	5.179215047	4
41.316	-0.515779742	3	0.801628577	6	5.179230729	4
41.368	-0.51578161	3	0.801641215	6	5.179245985	4
41.42	-0.515783457	3	0.80165362	6	5.179260847	4
41.471	-0.515785264	3	0.801665814	6	5.179275345	4
41.527	-0.515787022	3	0.801677841	6	5.179289509	4
41.576	-0.515788706	3	0.801689705	6	5.179303372	4
41.631	-0.515790314	3	0.801701442	6	5.179316988	4
41.68	-0.51579185	3	0.801713086	6	5.179330364	4
41.73	-0.515793414	3	0.801724615	6	5.179343614	4
41.782	-0.515794933	3	0.801736012	6	5.179356707	4
41.833	-0.515796583	3	0.801747577	6	5.179369426	4
41.883	-0.515798155	3	0.80175885	6	5.179382403	4
41.933	-0.515799737	3	0.801769789	6	5.179395349	4
41.983	-0.515801335	3	0.801780633	6	5.179408092	4
42.038	-0.515802928	3	0.801791374	6	5.179420671	4
42.1	-0.515804498	3	0.801802013	6	5.179433105	4
42.161	-0.515806037	3	0.801812548	6	5.179445387	4
42.215	-0.51580756	3	0.801822962	6	5.179457526	4
42.271	-0.515809064	3	0.801833273	6	5.179469525	4
42.33	-0.515810549	3	0.801843489	6	5.179481398	4
42.382	-0.515812015	3	0.801853607	6	5.17949315	4
42.432	-0.515813458	3	0.801863643	6	5.179504782	4
42.484	-0.515814864	3	0.801873615	6	5.179516292	4
42.533	-0.51581624	3	0.801883527	6	5.179527689	4
42.585	-0.515817626	3	0.801893311	6	5.179538991	4
42.638	-0.515819012	3	0.801902979	6	5.179550198	4
42.694	-0.515820387	3	0.801912548	6	5.179561311	4
42.75	-0.515821745	3	0.801922029	6	5.179572338	4
42.798	-0.515823014	3	0.801931469	6	5.179583324	4
42.849	-0.515824316	3	0.801940797	6	5.179594215	4
42.901	-0.515825601	3	0.801950034	6	5.179605012	4
42.945	-0.515826872	3	0.801959221	6	5.179615682	4
42.993	-0.515828158	3	0.80196832	6	5.17962627	4
43.045	-0.515829427	3	0.801977334	6	5.179636775	4
43.1	-0.51583068	3	0.801986283	6	5.179647183	4
43.151	-0.515831926	3	0.801995134	6	5.179657506	4
43.202	-0.515833172	3	0.802003908	6	5.179667748	4
43.253	-0.515834405	3	0.802012611	6	5.179677905	4
43.299	-0.515835614	3	0.802021242	6	5.179687965	4
43.349	-0.515836807	3	0.802029797	6	5.179697939	4
43.398	-0.515837986	3	0.802038293	6	5.179707822	4
43.45	-0.515839154	3	0.802046707	6	5.179717624	4
43.505	-0.515840316	3	0.802055041	6	5.179727346	4
43.552	-0.515841466	3	0.802063302	6	5.179736986	4
43.6	-0.515851327	3	0.802075362	6	5.17974654	4
43.653	-0.515878867	3	0.802095192	6	5.179756019	4
43.703	-0.515931906	3	0.802126804	6	5.179764403	4
43.75	-0.516016243	3	0.802172042	6	5.179770516	4
43.801	-0.516128228	3	0.802226998	6	5.179777627	4
43.852	-0.516276013	3	0.802293551	6	5.179786715	4
43.901	-0.516462405	3	0.802374953	6	5.179797079	4
43.951	-0.516682547	3	0.802470523	6	5.179808746	4
44.004	-0.51693613	3	0.802578629	6	5.179820736	4
44.05	-0.517229832	3	0.802703414	6	5.179831948	4
44.1	-0.517564001	3	0.80284249	6	5.17984529	4
44.149	-0.517941194	3	0.803000045	6	5.179861829	4
44.204	-0.518358039	3	0.803174818	6	5.179882416	4
44.251	-0.518812272	3	0.803366039	6	5.1799073	4
44.301	-0.519308349	3	0.803572955	6	5.179937379	4
44.352	-0.51984754	3	0.803798217	6	5.179970897	4
44.403	-0.520434564	3	0.80404296	6	5.180007674	4
44.451	-0.521067817	3	0.804307107	6	5.180046775	4
44.502	-0.521743595	3	0.804588902	6	5.180086965	4
44.553	-0.522458876	3	0.80488756	6	5.180127206	4
44.598	-0.523216283	3	0.805202654	6	5.180166023	4
44.647	-0.524016204	3	0.80553292	6	5.180203006	4
44.701	-0.524858567	3	0.805879151	6	5.180238004	4
44.752	-0.525744664	3	0.806240176	6	5.180271302	4
44.8	-0.526674482	3	0.806615988	6	5.180302182	4
44.848	-0.527644295	3	0.807006536	6	5.180331854	4
44.904	-0.528648533	3	0.807407034	6	5.180362944	4
44.955	-0.529684274	3	0.807815934	6	5.180396239	4
45.009	-0.53075171	3	0.808233546	6	5.180431084	4
45.064	-0.531846504	3	0.808660467	6	5.180467678	4
45.115	-0.532965035	3	0.809096191	6	5.180507006	4
45.164	-0.533601893	3	0.809533862	6	5.176657242	4
45.215	-0.533654752	3	0.809962363	6	5.171488507	4
45.262	-0.532730278	3	0.810325614	6	5.160892178	4
45.311	-0.533317693	3	0.811014517	6	5.157331928	4
45.364	-0.532736606	3	0.811770279	6	5.146889507	4
45.416	-0.53348487	3	0.813490164	6	5.135838604	4
45.465	-0.533034349	3	0.815193729	6	5.122300676	4
45.518	-0.532730408	3	0.816858606	6	5.1096775	4
45.567	-0.533006133	3	0.818573083	6	5.100067811	4
45.62	-0.533211041	3	0.820928614	6	5.087392419	4
45.676	-0.533531468	3	0.823077248	6	5.075793087	4
45.726	-0.533864057	3	0.824774774	6	5.067087117	4
45.778	-0.533852527	3	0.826489193	6	5.056770919	4
45.833	-0.534287562	3	0.828055794	6	5.049571252	4
45.883	-0.534609384	3	0.829587398	6	5.042386772	4
45.935	-0.534812872	3	0.831455547	6	5.033085239	4
45.985	-0.535317189	3	0.832972457	6	5.025878204	4
46.034	-0.535724882	3	0.834402519	6	5.019774963	4
46.083	-0.536198295	3	0.835640983	6	5.01445484	4
46.135	-0.536560915	3	0.83706234	6	5.007558077	4
46.187	-0.537379847	3	0.838422014	6	5.003793223	4
46.244	-0.537500354	3	0.839975653	6	4.995516559	4
46.302	-0.537745317	3	0.840967018	6	4.991053385	4
46.361	-0.538259013	3	0.842427051	6	4.983733119	4
46.421	-0.538475489	3	0.843044934	6	4.980883061	4
46.477	-0.538570991	3	0.844125213	6	4.973788827	4
46.54	-0.536939159	3	0.844860649	6	4.965168189	4
46.606	-0.536274518	3	0.84637568	6	4.955412543	4
46.661	-0.535728578	3	0.848470606	6	4.944941049	4
46.72	-0.525602397	3	0.852296316	6	4.893954693	4
46.776	-0.520068646	3	0.856797644	6	4.842298996	4
46.832	-0.50891723	3	0.861637488	6	4.776383581	4
46.89	-0.498680401	3	0.866436315	6	4.719649157	4
46.946	-0.493321547	3	0.872743956	6	4.667295136	4
47.001	-0.483766631	3	0.88305756	6	4.590117261	4
47.052	-0.478416215	3	0.897715966	6	4.49497311	4
47.105	-0.471259086	3	0.911553926	6	4.418237339	4
47.159	-0.464956715	3	0.922609375	6	4.351174952	4
47.217	-0.456686533	3	0.934806472	6	4.272130197	4
47.27	-0.443589784	3	0.947648106	6	4.184609916	4
47.317	-0.425061017	3	0.96605829	6	4.076913286	4
47.371	-0.411595872	3	0.99070015	6	3.954816758	4
47.421	-0.332492761	3	0.982857487	6	3.962689551	4
47.469	-0.253646639	3	0.978619056	6	3.97385768	4
47.521	-0.175758354	3	0.981806529	6	3.983396921	4
47.569	-0.09947641	3	0.991198456	6	3.994169535	4
47.615	-0.023377558	3	1.009210281	6	3.996588186	4
47.668	0.055599554	3	1.029433952	6	3.997296777	4
47.719	0.136044296	3	1.054065462	6	3.997432084	4
47.769	0.217566094	3	1.084307056	6	3.997828179	4
47.821	0.298132753	3	1.122702248	6	3.995201781	4
47.87	0.3786654	3	1.166133727	6	3.991161519	4
47.919	0.459191169	3	1.215507061	6	3.987076342	4
47.975	0.540139171	3	1.269809721	6	3.984812	4
48.026	0.621979807	3	1.328249263	6	3.986742836	4
48.086	0.704380846	3	1.392312271	6	3.98610721	4
48.137	0.786418969	3	1.46073182	6	3.984049597	4
48.186	0.868607808	3	1.53578731	6	3.983361091	4
48.237	0.949171311	3	1.616989678	6	3.981379918	4
48.289	1.029788622	3	1.703863111	6	3.978244591	4
48.333	1.11086915	3	1.795902106	6	3.974638509	4
48.384	1.192703925	3	1.891786916	6	3.970572064	4
48.437	1.274137236	3	1.994799263	6	3.969457312	4
48.489	1.356144788	3	2.103724969	6	3.971316773	4
48.535	1.438166827	3	2.218746454	6	3.973006214	4
48.586	1.520873189	3	2.33916315	6	3.974416701	4
48.635	1.603832174	3	2.464968208	6	3.975143198	4
48.687	1.687400041	3	2.596363984	6	3.976287052	4
48.732	1.771813057	3	2.733758557	6	3.976915126	4
48.783	1.85686304	3	2.877821205	6	3.977842514	4
48.833	1.941959026	3	3.028451927	6	3.978813335	4
48.885	2.026376265	3	3.186542592	6	3.980641556	4
48.936	2.111144568	3	3.351235726	6	3.982904463	4
48.989	2.196174602	3	3.522322791	6	3.984832141	4
49.041	2.281180342	3	3.700149684	6	3.986580348	4
49.091	2.366763461	3	3.884378073	6	3.987884987	4
49.141	2.452653279	3	4.075104509	6	3.988713273	4
49.194	2.53885253	3	4.272498078	6	3.989152211	4
49.247	2.624962743	3	4.476824878	6	3.989662218	4
49.294	2.711210981	3	4.68798325	6	3.990010474	4
49.348	2.79733513	3	4.906158651	6	3.990572201	4
49.399	2.883088756	3	5.131428982	6	3.991556543	4
49.446	2.96903037	3	5.363295963	6	3.992185448	4
49.502	2.968996068	3	5.363571813	6	3.992440887	4
49.55	2.968971411	3	5.363778281	6	3.992574625	4
49.603	2.968953687	3	5.363924173	6	3.992662326	4
49.655	2.968938829	3	5.36403742	6	3.992735682	4
49.707	2.968925573	3	5.364123027	6	3.992798516	4
49.757	2.968914781	3	5.364190932	6	3.992852492	4
49.806	2.968905565	3	5.364247505	6	3.992898469	4
