25.161	-2.979005518	-3	4.799502829	6	3.937220864	4
25.211	-2.979005521	-3	4.799502839	6	3.937220875	4
25.262	-2.979005524	-3	4.799502849	6	3.937220884	4
25.313	-2.979005527	-3	4.799502858	6	3.937220893	4
25.361	-2.979005529	-3	4.799502867	6	3.9372209	4
25.41	-2.979005532	-3	4.799502874	6	3.937220907	4
25.461	-2.979005534	-3	4.79950288	6	3.937220914	4
25.514	-2.979005536	-3	4.799502886	6	3.93722092	4
25.564	-2.979005538	-3	4.799502891	6	3.937220926	4
25.614	-2.979005539	-3	4.799502896	6	3.937220931	4
25.665	-2.979005541	-3	4.7995029	6	3.937220936	4
25.722	-2.979005542	-3	4.799502904	6	3.93722094	4
25.772	-2.979005544	-3	4.799502908	6	3.937220944	4
25.818	-2.979005545	-3	4.799502912	6	3.937220948	4
25.869	-2.979005546	-3	4.799502916	6	3.937220951	4
25.919	-2.979005547	-3	4.799502919	6	3.937220955	4
25.967	-2.979005548	-3	4.799502922	6	3.937220958	4
26.014	-2.979005549	-3	4.799502924	6	3.937220961	4
26.066	-2.97900555	-3	4.799502927	6	3.937220964	4
26.118	-2.979005551	-3	4.799502929	6	3.937220967	4
26.172	-2.979005551	-3	4.799502931	6	3.937220969	4
26.221	-2.979005552	-3	4.799502933	6	3.937220972	4
26.269	-2.979005552	-3	4.799502935	6	3.937220974	4
26.317	-2.979005553	-3	4.799502936	6	3.937220976	4
26.372	-2.979005553	-3	4.799502938	6	3.937220978	4
26.424	-2.979005553	-3	4.799502939	6	3.937220979	4
26.473	-2.979005554	-3	4.79950294	6	3.937220981	4
26.523	-2.979005554	-3	4.799502941	6	3.937220982	4
26.572	-2.979005554	-3	4.799502942	6	3.937220983	4
26.623	-2.979005555	-3	4.799502943	6	3.937220984	4
26.677	-2.979005555	-3	4.799502944	6	3.937220985	4
26.726	-2.979005555	-3	4.799502945	6	3.937220986	4
26.783	-2.979005555	-3	4.799502946	6	3.937220987	4
26.832	-2.979005555	-3	4.799502946	6	3.937220988	4
26.885	-2.979005555	-3	4.799502947	6	3.937220989	4
26.935	-2.979005556	-3	4.799502948	6	3.937220989	4
26.983	-2.979005556	-3	4.799502948	6	3.93722099	4
27.033	-2.979005556	-3	4.799502949	6	3.937220991	4
27.084	-2.979005556	-3	4.799502949	6	3.937220991	4
27.14	-2.979005556	-3	4.79950295	6	3.937220992	4
27.187	-2.979005556	-3	4.79950295	6	3.937220992	4
27.236	-2.979005556	-3	4.799502951	6	3.937220993	4
27.285	-2.979005556	-3	4.799502951	6	3.937220993	4
27.334	-2.979005556	-3	4.799502951	6	3.937220994	4
27.385	-2.979005556	-3	4.799502952	6	3.937220995	4
27.434	-2.979005556	-3	4.799502952	6	3.937220996	4
27.484	-2.979005556	-3	4.799502953	6	3.937220996	4
27.534	-2.979005556	-3	4.799502953	6	3.937220997	4
27.585	-2.979005556	-3	4.799502953	6	3.937220998	4
27.635	-2.979005556	-3	4.799502954	6	3.937220999	4
27.687	-2.979005556	-3	4.799502954	6	3.937221	4
27.737	-2.979005556	-3	4.799502954	6	3.937221	4
27.785	-2.979005556	-3	4.799502954	6	3.937221001	4
27.832	-2.979005556	-3	4.799502955	6	3.937221001	4
27.882	-2.979005556	-3	4.799502955	6	3.937221001	4
27.931	-2.979005556	-3	4.799502955	6	3.937221001	4
27.982	-2.979005556	-3	4.799502956	6	3.937221001	4
28.034	-2.979005556	-3	4.799502956	6	3.937221002	4
28.096	-2.979005556	-3	4.799502956	6	3.937221002	4
28.153	-2.979005556	-3	4.799502956	6	3.937221002	4
28.205	-2.979005556	-3	4.799502956	6	3.937221002	4
28.26	-2.979005556	-3	4.799502956	6	3.937221002	4
28.313	-2.979005556	-3	4.799502957	6	3.937221002	4
28.376	-2.979005556	-3	4.799502957	6	3.937221002	4
28.426	-2.979005556	-3	4.799502957	6	3.937221003	4
28.477	-2.979005556	-3	4.799502957	6	3.937221003	4
28.529	-2.979005556	-3	4.799502957	6	3.937221003	4
28.58	-2.979005556	-3	4.799502957	6	3.937221003	4
28.63	-2.979005556	-3	4.799502957	6	3.937221003	4
28.678	-2.979005556	-3	4.799502957	6	3.937221003	4
28.732	-2.979005556	-3	4.799502957	6	3.937221003	4
28.785	-2.979005556	-3	4.799502957	6	3.937221003	4
28.842	-2.979005556	-3	4.799502957	6	3.937221003	4
28.897	-2.979005556	-3	4.799502957	6	3.937221003	4
28.942	-2.979005556	-3	4.799502957	6	3.937221003	4
28.991	-2.979005556	-3	4.799502957	6	3.937221003	4
29.04	-2.979005556	-3	4.799502957	6	3.937221003	4
29.085	-2.979005556	-3	4.799502957	6	3.937221004	4
29.136	-2.979005556	-3	4.799502957	6	3.937221004	4
29.19	-2.979005556	-3	4.799502957	6	3.937221004	4
29.239	-2.979005556	-3	4.799502957	6	3.937221004	4
29.287	-2.979005556	-3	4.799502957	6	3.937221004	4
29.337	-2.979005556	-3	4.799502957	6	3.937221004	4
29.387	-2.979005556	-3	4.799502957	6	3.937221004	4
29.443	-2.979005556	-3	4.799502957	6	3.937221004	4
29.49	-2.979005556	-3	4.799502958	6	3.937221004	4
29.542	-2.979005556	-3	4.799502958	6	3.937221004	4
29.59	-2.979005556	-3	4.799502958	6	3.937221004	4
29.641	-2.979005556	-3	4.799502958	6	3.937221004	4
29.687	-2.979005556	-3	4.799502958	6	3.937221004	4
29.735	-2.979005556	-3	4.799502958	6	3.937221004	4
29.785	-2.979005556	-3	4.799502958	6	3.937221004	4
29.837	-2.979005556	-3	4.799502958	6	3.937221004	4
29.893	-2.979005556	-3	4.799502958	6	3.937221004	4
29.941	-2.979005556	-3	4.799502958	6	3.937221004	4
29.994	-2.979005556	-3	4.799502958	6	3.937221004	4
30.047	-2.979005556	3	4.799502958	6	3.937221004	4
30.1	-2.979005556	3	4.799502958	6	3.937221004	4
30.15	-2.979005556	3	4.799502958	6	3.937221004	4
30.201	-2.979005556	3	4.799502958	6	3.937221004	4
30.264	-2.979005556	3	4.799502958	6	3.937221004	4
30.328	-2.979005556	3	4.799502958	6	3.937221004	4
30.391	-2.979005556	3	4.799502958	6	3.937221004	4
30.458	-2.979005556	3	4.799502958	6	3.937221004	4
30.516	-2.979005556	3	4.799502958	6	3.937221004	4
30.601	-2.979005556	3	4.799502958	6	3.937221004	4
30.665	-2.979005556	3	4.799502958	6	3.937221004	4
30.728	-2.979005556	3	4.799502958	6	3.937221004	4
30.787	-2.979005556	3	4.799502958	6	3.937221004	4
30.846	-2.979005556	3	4.799502958	6	3.937221004	4
30.912	-2.979005556	3	4.799502958	6	3.937221004	4
30.967	-2.979005556	3	4.799502958	6	3.937221004	4
31.017	-2.979005556	3	4.799502958	6	3.937221004	4
31.073	-2.979005556	3	4.799502958	6	3.937221004	4
31.127	-2.979005556	3	4.799502958	6	3.937221004	4
31.179	-2.979005556	3	4.799502958	6	3.937221004	4
31.23	-2.979005556	3	4.799502958	6	3.937221004	4
31.282	-2.979005556	3	4.799502958	6	3.937221004	4
31.337	-2.979005556	3	4.799502958	6	3.937221004	4
31.39	-2.979005556	3	4.799502958	6	3.937221004	4
31.444	-2.979005556	3	4.799502958	6	3.937221004	4
31.494	-2.979005556	3	4.799502958	6	3.937221004	4
31.548	-2.979005556	3	4.799502958	6	3.937221004	4
31.602	-2.979005556	3	4.799502958	6	3.937221004	4
31.655	-2.979005556	3	4.799502958	6	3.937221004	4
31.71	-2.979005556	3	4.799502958	6	3.937221004	4
31.76	-2.979005556	3	4.799502958	6	3.937221004	4
31.809	-2.979005556	3	4.799502958	6	3.937221004	4
31.857	-2.979005556	3	4.799502958	6	3.937221004	4
31.905	-2.979005556	3	4.799502958	6	3.937221004	4
31.957	-2.979005556	3	4.799502958	6	3.937221004	4
32.009	-2.979005556	3	4.799502958	6	3.937221004	4
32.056	-2.979005556	3	4.799502958	6	3.937221004	4
32.105	-2.979005556	3	4.799502958	6	3.937221004	4
32.16	-2.979005556	3	4.799502958	6	3.937221004	4
32.206	-2.979005556	3	4.799502958	6	3.937221004	4
32.258	-2.979005556	3	4.799502958	6	3.937221004	4
32.306	-2.979005556	3	4.799502958	6	3.937221004	4
32.355	-2.979005556	3	4.799502958	6	3.937221004	4
32.406	-2.979005556	3	4.799502958	6	3.937221004	4
32.459	-2.979005556	3	4.799502958	6	3.937221004	4
32.506	-2.979005556	3	4.799502958	6	3.937221004	4
32.558	-2.979005556	3	4.799502958	6	3.937221004	4
32.607	-2.979005556	3	4.799502958	6	3.937221004	4
32.655	-2.979005556	3	4.799502958	6	3.937221004	4
32.704	-2.979005556	3	4.799502958	6	3.937221004	4
32.757	-2.979005556	3	4.799502958	6	3.937221004	4
32.807	-2.979005556	3	4.799502958	6	3.937221004	4
32.856	-2.979005556	3	4.799502958	6	3.937221004	4
32.905	-2.979005556	3	4.799502958	6	3.937221004	4
32.956	-2.979005556	3	4.799502958	6	3.937221004	4
33.005	-2.979005556	3	4.799502958	6	3.937221004	4
33.055	-2.979005556	3	4.799502958	6	3.937221004	4
33.103	-2.979005556	3	4.799502958	6	3.937221004	4
33.155	-2.979005556	3	4.799502958	6	3.937221004	4
33.209	-2.979005556	3	4.799502958	6	3.937221004	4
33.259	-2.979005556	3	4.799502958	6	3.937221004	4
33.311	-2.979005556	3	4.799502958	6	3.937221004	4
33.36	-2.979005556	3	4.799502958	6	3.937221004	4
33.409	-2.979005556	3	4.799502958	6	3.937221004	4
33.462	-2.979005556	3	4.799502958	6	3.937221004	4
33.516	-2.979005556	3	4.799502958	6	3.937221004	4
33.566	-2.979005556	3	4.799502958	6	3.937221004	4
33.612	-2.979005556	3	4.799502958	6	3.937221004	4
33.661	-2.979005556	3	4.799502958	6	3.937221004	4
33.715	-2.979005556	3	4.799502958	6	3.937221004	4
33.767	-2.964277182	3	4.743344812	6	3.936124556	4
33.815	-2.958939219	3	4.728761492	6	3.935318828	4
33.864	-2.936631264	3	4.667412405	6	3.929649671	4
33.914	-2.936765543	3	4.667471053	6	3.929831272	4
33.965	-2.923457102	3	4.62955024	6	3.926916296	4
34.014	-2.906916825	3	4.569331751	6	3.927163669	4
34.066	-2.88022295	3	4.491351388	6	3.924297413	4
34.113	-2.847576928	3	4.388863043	6	3.921735607	4
34.161	-2.812484906	3	4.305527437	6	3.914378509	4
34.211	-2.776415696	3	4.18652716	6	3.915765267	4
34.262	-2.762723797	3	4.1391109	6	3.919147375	4
34.311	-2.71272046	3	3.999605907	6	3.920511281	4
34.36	-2.685845425	3	3.902491787	6	3.931394783	4
34.414	-2.624920412	3	3.739750616	6	3.939577675	4
34.467	-2.572895276	3	3.600136987	6	3.942975049	4
34.516	-2.524181984	3	3.496507466	6	3.9455124	4
34.564	-2.44528975	3	3.296870462	6	3.954066034	4
34.614	-2.378920797	3	3.1220016	6	3.975529383	4
34.669	-2.30675481	3	2.95631011	6	3.994616452	4
34.726	-2.236311018	3	2.797358195	6	4.0186991	4
34.778	-2.184891826	3	2.672206294	6	4.045401301	4
34.831	-2.118084751	3	2.533454048	6	4.064234187	4
34.885	-2.052697574	3	2.424897199	6	4.065331172	4
34.936	-1.943425228	3	2.228635599	6	4.096377573	4
34.988	-1.859695091	3	2.072539025	6	4.125238816	4
35.042	-1.766085187	3	1.923546536	6	4.16261262	4
35.097	-1.675578562	3	1.776789324	6	4.18457847	4
35.15	-1.578660428	3	1.650082509	6	4.204844577	4
35.205	-1.483391572	3	1.526423842	6	4.236116509	4
35.264	-1.370612003	3	1.394992576	6	4.265909024	4
35.315	-1.258302886	3	1.281164138	6	4.276604409	4
35.368	-1.113335794	3	1.13893121	6	4.289809169	4
35.423	-1.015036705	3	1.06004333	6	4.296888632	4
35.479	-0.88702041	3	0.9495505	6	4.334847609	4
35.533	-0.742041646	3	0.840111448	6	4.396133286	4
35.585	-0.622720921	3	0.769429832	6	4.439358003	4
35.638	-0.509713934	3	0.697194438	6	4.488789602	4
35.693	-0.455776475	3	0.615393974	6	4.536561231	4
35.75	-0.370232665	3	0.54845184	6	4.627798287	4
35.8	-0.370652055	3	0.585789774	6	4.671377496	4
35.847	-0.372438257	3	0.609963557	6	4.704267446	4
35.898	-0.372971274	3	0.627882328	6	4.729835654	4
35.95	-0.373310029	3	0.641645884	6	4.751217231	4
36	-0.373449757	3	0.652702061	6	4.769633913	4
36.048	-0.373446825	3	0.661915261	6	4.785745122	4
36.103	-0.373389836	3	0.669926722	6	4.799529514	4
36.155	-0.373329948	3	0.676818072	6	4.811568838	4
36.205	-0.373339403	3	0.682948709	6	4.821855728	4
36.257	-0.373430194	3	0.688406797	6	4.830738226	4
36.312	-0.373535695	3	0.693205556	6	4.838533804	4
36.36	-0.373631567	3	0.697431789	6	4.845407517	4
36.412	-0.373701463	3	0.701277953	6	4.85147166	4
36.465	-0.373781341	3	0.704732789	6	4.856831755	4
36.514	-0.373834683	3	0.707841981	6	4.861622381	4
36.567	-0.373875973	3	0.71064768	6	4.865928952	4
36.619	-0.373905618	3	0.713175619	6	4.86981253	4
36.666	-0.373932032	3	0.715453907	6	4.873307954	4
36.714	-0.373957408	3	0.717492622	6	4.876465075	4
36.767	-0.373986985	3	0.719337562	6	4.879331777	4
36.817	-0.374020923	3	0.721011477	6	4.881935292	4
36.864	-0.374058174	3	0.722531966	6	4.884304724	4
36.915	-0.374097278	3	0.723916858	6	4.886464071	4
36.968	-0.374136666	3	0.725183537	6	4.888436935	4
37.018	-0.374175681	3	0.726344527	6	4.890243739	4
37.068	-0.374213143	3	0.72741029	6	4.891898888	4
37.116	-0.374246701	3	0.728392864	6	4.893422192	4
37.169	-0.374277804	3	0.729299947	6	4.89482593	4
37.222	-0.374307373	3	0.730138366	6	4.896121303	4
37.275	-0.374335328	3	0.730915918	6	4.897322482	4
37.326	-0.374363113	3	0.731636056	6	4.898432722	4
37.382	-0.374389704	3	0.732303438	6	4.899460995	4
37.431	-0.374415076	3	0.732922324	6	4.900414326	4
37.484	-0.374436072	3	0.733499959	6	4.901299167	4
37.534	-0.374456601	3	0.734035975	6	4.902119791	4
37.583	-0.374475437	3	0.734528051	6	4.902879862	4
37.632	-0.374492753	3	0.734988776	6	4.90358766	4
37.684	-0.374509703	3	0.735421245	6	4.904244372	4
37.734	-0.374526338	3	0.735823818	6	4.904858067	4
37.782	-0.374541941	3	0.736198084	6	4.905430615	4
37.83	-0.374556548	3	0.736546252	6	4.905964433	4
37.884	-0.374570494	3	0.73687055	6	4.906461966	4
37.931	-0.374583696	3	0.737172399	6	4.906925334	4
37.981	-0.374596117	3	0.737453412	6	4.907356841	4
38.033	-0.374607703	3	0.737715097	6	4.907759015	4
38.088	-0.3746185	3	0.737958941	6	4.908133946	4
38.139	-0.37462662	3	0.738142185	6	4.908415806	4
38.188	-0.374627612	3	0.738164665	6	4.90845063	4
38.237	-0.374628594	3	0.738186953	6	4.908485091	4
38.289	-0.374629577	3	0.738209044	6	4.908519222	4
38.338	-0.374630551	3	0.738230952	6	4.90855303	4
38.388	-0.374631497	3	0.738252714	6	4.908586543	4
38.437	-0.374632436	3	0.738274328	6	4.908619779	4
38.489	-0.374633368	3	0.738295758	6	4.908652739	4
38.54	-0.3746343	3	0.738317016	6	4.90868543	4
38.592	-0.374635229	3	0.738338106	6	4.908717858	4
38.644	-0.374636155	3	0.738359035	6	4.908750029	4
38.695	-0.374637079	3	0.738379803	6	4.908781951	4
38.747	-0.374637998	3	0.738400416	6	4.908813631	4
38.798	-0.374638911	3	0.738420874	6	4.908845074	4
38.851	-0.374639817	3	0.738441181	6	4.908876282	4
38.902	-0.374640717	3	0.738461338	6	4.908907263	4
38.951	-0.374641612	3	0.738481351	6	4.908938019	4
38.999	-0.374642503	3	0.73850122	6	4.908968551	4
39.049	-0.37464339	3	0.738520948	6	4.908998863	4
39.099	-0.374644273	3	0.738540536	6	4.909028957	4
39.151	-0.374645149	3	0.738559986	6	4.909058834	4
39.201	-0.374646018	3	0.7385793	6	4.909088498	4
39.254	-0.374646882	3	0.738598478	6	4.909117953	4
39.31	-0.374647739	3	0.738617523	6	4.909147199	4
39.359	-0.37464859	3	0.738636436	6	4.909176241	4
39.41	-0.374649436	3	0.738655217	6	4.909205078	4
39.459	-0.374650275	3	0.738673869	6	4.909233715	4
39.51	-0.37465111	3	0.738692392	6	4.909262152	4
39.561	-0.374651939	3	0.738710788	6	4.909290391	4
39.61	-0.374652763	3	0.738729057	6	4.909318434	4
39.66	-0.374653582	3	0.738747201	6	4.909346283	4
39.712	-0.374654397	3	0.738765222	6	4.909373939	4
39.765	-0.374655206	3	0.738783119	6	4.909401402	4
39.814	-0.374656011	3	0.738800895	6	4.909428676	4
39.864	-0.374656811	3	0.73881855	6	4.909455763	4
39.914	-0.374657606	3	0.738836084	6	4.909482663	4
39.963	-0.374658396	3	0.738853499	6	4.909509377	4
40.014	-0.374659182	3	0.738870794	6	4.909535908	4
40.068	-0.374659963	3	0.738887972	6	4.909562255	4
40.119	-0.374660739	3	0.738905032	6	4.909588421	4
40.166	-0.37466151	3	0.738921977	6	4.909614407	4
40.218	-0.374662277	3	0.738938805	6	4.909640213	4
40.269	-0.374663039	3	0.73895552	6	4.909665842	4
40.318	-0.374663797	3	0.73897212	6	4.909691294	4
40.369	-0.37466455	3	0.738988608	6	4.909716572	4
40.42	-0.374665298	3	0.739004984	6	4.909741675	4
40.47	-0.374666042	3	0.739021249	6	4.909766606	4
40.519	-0.374666782	3	0.739037403	6	4.909791366	4
40.568	-0.374667517	3	0.739053447	6	4.909815956	4
40.62	-0.374668248	3	0.739069383	6	4.909840376	4
40.669	-0.374668975	3	0.73908521	6	4.909864629	4
40.715	-0.374669698	3	0.73910093	6	4.909888715	4
40.766	-0.374670416	3	0.739116544	6	4.909912636	4
40.816	-0.37467113	3	0.739132051	6	4.909936393	4
40.864	-0.37467184	3	0.739147453	6	4.909959986	4
40.917	-0.374672546	3	0.739162751	6	4.909983418	4
40.97	-0.374673248	3	0.739177945	6	4.910006688	4
41.034	-0.374673946	3	0.739193037	6	4.910029799	4
41.121	-0.37467464	3	0.739208025	6	4.910052751	4
41.192	-0.37467533	3	0.739222913	6	4.910075546	4
41.258	-0.374676015	3	0.739237699	6	4.910098184	4
41.336	-0.374676697	3	0.739252385	6	4.910120667	4
41.414	-0.374677375	3	0.739266972	6	4.910142995	4
41.473	-0.374678049	3	0.739281459	6	4.910165171	4
41.532	-0.374678719	3	0.739295849	6	4.910187194	4
41.597	-0.374679386	3	0.739310141	6	4.910209066	4
41.656	-0.374680048	3	0.739324336	6	4.910230787	4
41.721	-0.374680707	3	0.739338435	6	4.91025236	4
41.775	-0.374681362	3	0.739352439	6	4.910273785	4
41.826	-0.374682013	3	0.739366347	6	4.910295063	4
41.875	-0.37468266	3	0.739380162	6	4.910316195	4
41.975	-0.374683304	3	0.739393882	6	4.910337181	4
42.026	-0.374683944	3	0.73940751	6	4.910358024	4
42.08	-0.37468458	3	0.739421046	6	4.910378724	4
42.13	-0.374685212	3	0.73943449	6	4.910399282	4
42.179	-0.374685841	3	0.739447842	6	4.910419698	4
42.232	-0.374686467	3	0.739461104	6	4.910439975	4
42.282	-0.374687088	3	0.739474277	6	4.910460112	4
42.332	-0.374687723	3	0.739487347	6	4.910480168	4
42.387	-0.374688351	3	0.73950033	6	4.910500082	4
42.438	-0.374688974	3	0.739513226	6	4.910519857	4
42.487	-0.374689593	3	0.739526037	6	4.910539494	4
42.535	-0.374690207	3	0.739538762	6	4.910558993	4
42.587	-0.374690817	3	0.739551402	6	4.910578357	4
42.639	-0.374691422	3	0.739563957	6	4.910597589	4
42.692	-0.374692022	3	0.739576426	6	4.910616692	4
42.742	-0.374692619	3	0.739588813	6	4.910635658	4
42.795	-0.374693212	3	0.739601116	6	4.910654491	4
42.847	-0.374693801	3	0.739613336	6	4.910673194	4
42.897	-0.374694387	3	0.739625473	6	4.910691766	4
42.943	-0.374694969	3	0.739637528	6	4.91071021	4
42.991	-0.374695547	3	0.739649502	6	4.910728527	4
43.041	-0.374696122	3	0.739661394	6	4.910746717	4
43.093	-0.374696693	3	0.739673206	6	4.910764781	4
43.144	-0.374697261	3	0.739684937	6	4.91078272	4
43.196	-0.374697825	3	0.73969659	6	4.910800535	4
43.249	-0.374698386	3	0.739708163	6	4.910818227	4
43.295	-0.374698943	3	0.739719657	6	4.910835797	4
43.343	-0.374699497	3	0.739731074	6	4.910853246	4
43.393	-0.374700047	3	0.739742413	6	4.910870573	4
43.442	-0.374700595	3	0.739753676	6	4.910887782	4
43.493	-0.374701138	3	0.739764862	6	4.910904871	4
43.541	-0.374701679	3	0.739775972	6	4.910921842	4
43.591	-0.374702216	3	0.739787007	6	4.910938697	4
43.646	-0.37470275	3	0.739797967	6	4.910955434	4
43.695	-0.374703281	3	0.739808853	6	4.910972057	4
43.743	-0.374722188	3	0.739826808	6	4.910989128	4
43.793	-0.374772433	3	0.739854414	6	4.911007412	4
43.844	-0.374858139	3	0.739892567	6	4.911026766	4
43.895	-0.374976991	3	0.739940676	6	4.911047597	4
43.942	-0.375131751	3	0.740000463	6	4.911070372	4
43.991	-0.375330101	3	0.740075951	6	4.911096176	4
44.042	-0.375574007	3	0.740167708	6	4.911125414	4
44.092	-0.375868475	3	0.740276985	6	4.91115793	4
44.141	-0.376209802	3	0.740402559	6	4.911193345	4
44.193	-0.376614402	3	0.740549265	6	4.911230374	4
44.246	-0.377080654	3	0.740716955	6	4.911268179	4
44.295	-0.377605679	3	0.740904846	6	4.911306564	4
44.344	-0.378192797	3	0.741114478	6	4.911345452	4
44.401	-0.378845699	3	0.74134435	6	4.9113854	4
44.45	-0.379563055	3	0.741594043	6	4.911426561	4
44.5	-0.380352463	3	0.741867208	6	4.911466698	4
44.55	-0.381206168	3	0.742161997	6	4.911506712	4
44.602	-0.382120617	3	0.742475526	6	4.911543389	4
44.654	-0.383096531	3	0.742809251	6	4.911576291	4
44.704	-0.384132887	3	0.743161946	6	4.911607814	4
44.749	-0.385226674	3	0.743532515	6	4.911637959	4
44.799	-0.386376271	3	0.743921449	6	4.911666221	4
44.853	-0.387585186	3	0.744331022	6	4.911693528	4
44.909	-0.388848157	3	0.744760532	6	4.911722441	4
44.961	-0.390155382	3	0.745206652	6	4.911751255	4
45.013	-0.391502201	3	0.745667615	6	4.911780028	4
45.064	-0.392886159	3	0.746143222	6	4.911808054	4
45.118	-0.394302953	3	0.7466319	6	4.911834865	4
45.167	-0.395037534	3	0.747203758	6	4.90685019	4
45.218	-0.394507086	3	0.748119731	6	4.891930431	4
45.271	-0.394730402	3	0.749376968	6	4.882283276	4
45.32	-0.39468888	3	0.750717772	6	4.869107161	4
45.368	-0.395070369	3	0.751944944	6	4.859923993	4
45.419	-0.395255302	3	0.753500421	6	4.844964922	4
45.47	-0.395197711	3	0.754697104	6	4.837119118	4
45.52	-0.396138555	3	0.756900472	6	4.822216596	4
45.568	-0.393879736	3	0.758976416	6	4.793430262	4
45.619	-0.394768634	3	0.761805847	6	4.786623509	4
45.669	-0.393565225	3	0.764301063	6	4.763956648	4
45.722	-0.394955806	3	0.766992367	6	4.760808884	4
45.771	-0.393668611	3	0.769211651	6	4.738440405	4
45.818	-0.39440411	3	0.770942479	6	4.733490715	4
45.866	-0.391800578	3	0.772061813	6	4.710172718	4
45.917	-0.391939006	3	0.773675181	6	4.705054123	4
45.968	-0.389908492	3	0.775679623	6	4.685553771	4
46.019	-0.391219076	3	0.77758494	6	4.68609351	4
46.073	-0.391006784	3	0.780515503	6	4.66847274	4
46.127	-0.391497168	3	0.783415646	6	4.653792409	4
46.176	-0.392390163	3	0.785901473	6	4.642109833	4
46.232	-0.392701844	3	0.788741226	6	4.624181328	4
46.283	-0.393392349	3	0.7920079	6	4.605971326	4
46.334	-0.395124964	3	0.795466145	6	4.589298932	4
46.385	-0.39547772	3	0.798083076	6	4.575462927	4
46.436	-0.394579165	3	0.799757857	6	4.563771896	4
46.489	-0.394405267	3	0.80192883	6	4.550251508	4
46.539	-0.394903565	3	0.80433722	6	4.538788779	4
46.586	-0.394545761	3	0.806258019	6	4.527627925	4
46.635	-0.393076252	3	0.807808152	6	4.515193427	4
46.69	-0.392751582	3	0.809901858	6	4.501077467	4
46.74	-0.390925817	3	0.812135604	6	4.484306998	4
46.788	-0.38678866	3	0.813729992	6	4.461902894	4
46.841	-0.386728686	3	0.816147279	6	4.450375681	4
46.892	-0.384036049	3	0.819039249	6	4.427471043	4
46.941	-0.382649816	3	0.82249225	6	4.407757548	4
46.991	-0.380653405	3	0.825402327	6	4.392658293	4
47.044	-0.364228549	3	0.831128316	6	4.297510074	4
47.101	-0.355844227	3	0.839870804	6	4.226606493	4
47.152	-0.345777598	3	0.849856124	6	4.142653156	4
47.204	-0.341706033	3	0.86155568	6	4.057602715	4
47.257	-0.331399735	3	0.874150794	6	3.965398149	4
47.307	-0.260253476	3	0.855863338	6	3.976181147	4
47.354	-0.187890824	3	0.846143216	6	3.97652333	4
47.405	-0.114369146	3	0.839200029	6	3.974297189	4
47.455	-0.040764697	3	0.837914407	6	3.969758812	4
47.504	0.033547747	3	0.841817815	6	3.967815537	4
47.555	0.108094133	3	0.849684319	6	3.968995261	4
47.603	0.181732351	3	0.862183147	6	3.971977301	4
47.652	0.257242462	3	0.877852523	6	3.977608327	4
47.703	0.334089449	3	0.896963475	6	3.983082058	4
47.754	0.411163526	3	0.92225246	6	3.986723676	4
47.804	0.487964511	3	0.954347447	6	3.989285516	4
47.854	0.565318991	3	0.99144048	6	3.990716701	4
47.905	0.642418792	3	1.034069512	6	3.989266899	4
47.954	0.719070559	3	1.080810285	6	3.989462101	4
48.001	0.79610145	3	1.131849649	6	3.991161993	4
48.054	0.873095724	3	1.187988948	6	3.992658877	4
48.104	0.94911352	3	1.250380808	6	3.994519994	4
48.156	1.026139403	3	1.317914215	6	3.996825784	4
48.209	1.102840106	3	1.391752248	6	3.999191115	4
48.26	1.179255107	3	1.471025273	6	3.999925421	4
48.308	1.256237369	3	1.555284663	6	4.00072347	4
48.36	1.233117492	3	1.560611722	6	3.914049685	4
48.41	1.309012614	3	1.651449614	6	3.916326387	4
48.463	1.385218511	3	1.746989915	6	3.918303334	4
48.515	1.462144124	3	1.847607437	6	3.919694487	4
48.569	1.539933673	3	1.954376029	6	3.920748602	4
48.62	1.617823233	3	2.067454364	6	3.922347352	4
48.673	1.694858434	3	2.186290008	6	3.92214593	4
48.725	1.772171864	3	2.310295932	6	3.92157217	4
48.773	1.849572135	3	2.439584691	6	3.921428902	4
48.82	1.926965907	3	2.574489724	6	3.922273459	4
48.87	2.005144864	3	2.715078039	6	3.924871967	4
48.92	2.083589193	3	2.861383799	6	3.927917434	4
48.97	2.162055212	3	3.013644161	6	3.930715348	4
49.02	2.240586653	3	3.171052711	6	3.932238303	4
49.073	2.318792876	3	3.333691749	6	3.93281388	4
49.122	2.397359045	3	3.502044605	6	3.933693982	4
49.169	2.47581955	3	3.675841809	6	3.934537967	4
49.219	2.554142007	3	3.855164178	6	3.934937254	4
49.272	2.632542109	3	4.039841543	6	3.935374385	4
49.32	2.711237967	3	4.229950637	6	3.935596048	4
49.37	2.790004275	3	4.425901321	6	3.936073442	4
49.42	2.868687695	3	4.627801584	6	3.936910041	4
49.469	2.94798614	3	4.835437806	6	3.937886192	4
49.521	3.027041686	3	5.04881419	6	3.938368396	4
49.57	3.027065942	3	5.049098502	6	3.938557119	4
49.622	3.027074262	3	5.049275703	6	3.938763822	4
49.672	3.027077428	3	5.049382095	6	3.938937338	4
49.724	3.027105919	3	5.049545546	6	3.939163858	4
49.775	3.027155964	3	5.049713865	6	3.939418403	4
49.82	3.027180763	3	5.049859902	6	3.939686227	4
49.867	3.027191873	3	5.04998309	6	3.939938141	4
49.919	3.027203787	3	5.050089182	6	3.940154973	4
49.969	3.027213766	3	5.050182813	6	3.940343902	4
